0.937,0.29,0.19986369982361793,5.826483249664307
0.927,0.301,0.2050739511847496,5.9186320304870605
0.935,0.311,0.19440220594406127,5.858348846435547
0.939,0.303,0.17716445922851562,6.091996192932129
0.959,0.314,0.13784483522176744,6.034604549407959
0.967,0.301,0.11216522790491582,6.233240127563477
0.965,0.31,0.1257460556924343,6.104081630706787
0.972,0.283,0.10459017790853978,6.432635307312012
0.956,0.301,0.13747937604784966,6.363231182098389
0.968,0.301,0.11802305057644844,6.211721897125244
0.982,0.297,0.08728505112230778,6.514520168304443
0.978,0.305,0.09555433839559554,6.281857490539551
0.986,0.31,0.07268295511603355,6.1697678565979
0.98,0.31,0.07563117071986199,6.287946701049805
0.99,0.315,0.060619956627488134,6.161327838897705
0.984,0.295,0.07841090336441994,6.257008075714111
0.981,0.304,0.06943015307188034,6.370365142822266
0.993,0.306,0.05760126616805792,6.420854568481445
0.988,0.296,0.06255924254655838,6.330038547515869
0.995,0.311,0.053205167129635814,6.166051387786865
0.987,0.31,0.06614595651626587,6.476821422576904
0.989,0.31,0.06327186487615108,6.369996070861816
0.989,0.308,0.05477915443480015,6.347838401794434
0.987,0.308,0.058835269697010514,6.475355625152588
0.987,0.305,0.0665094144642353,6.45717191696167
0.987,0.308,0.06652916111052036,6.565123558044434
0.991,0.315,0.062110353261232376,6.347484111785889
0.989,0.309,0.07089599389582872,6.324448585510254
0.978,0.306,0.08700656108558177,6.509324073791504
0.932,0.3,0.2225936770439148,6.391738414764404
0.938,0.315,0.20017389506101607,6.273083209991455
0.947,0.313,0.14268336743116378,6.700290679931641
0.951,0.309,0.14186156094074248,6.623896598815918
0.943,0.308,0.16108002364635468,6.893096446990967
0.925,0.291,0.22117703557014465,6.719902515411377
0.908,0.29,0.26830389723181725,7.003816604614258
0.892,0.295,0.2978039771318436,6.8708648681640625
0.928,0.294,0.22710960879921913,6.510168552398682
0.923,0.312,0.21630145683884622,6.40448522567749
0.919,0.307,0.2142462305724621,6.225083827972412
0.914,0.312,0.22817195504903792,6.313416957855225
0.897,0.3,0.27304634153842927,6.813111305236816
0.896,0.324,0.29509488493204117,6.2718119621276855
0.896,0.32,0.31110054850578306,6.311692237854004
0.892,0.299,0.2983398661017418,6.5169782638549805
0.928,0.302,0.21291507109999658,6.560491561889648
0.94,0.294,0.19285771176218985,6.802878379821777
0.956,0.314,0.15221693143248557,6.64609432220459
0.956,0.302,0.12852942198514938,6.498594284057617
0.956,0.303,0.1339653789997101,6.48644495010376
0.958,0.32,0.12878153808414936,6.200107097625732
0.943,0.3,0.16363867297768592,6.463104724884033
0.929,0.302,0.19201373308897018,6.367530822753906
0.925,0.293,0.21323129832744597,6.566195487976074
0.929,0.276,0.19473545849323273,6.751706123352051
0.897,0.288,0.29697613716125487,6.985742568969727
0.853,0.284,0.40288726836442945,6.916671276092529
0.793,0.302,0.6017083495855331,6.363478660583496
0.797,0.283,0.6884111702442169,6.72349214553833
0.764,0.259,0.8016851991415024,7.232722282409668
0.707,0.257,1.040379709005356,7.3286848068237305
0.757,0.289,0.8719976335763931,6.525094985961914
0.777,0.289,0.7476876467466355,6.357216835021973
0.817,0.328,0.6156541109085083,6.291894912719727
0.836,0.302,0.49587584733963014,6.088989734649658
0.832,0.284,0.5541568800807,6.395756244659424
0.841,0.279,0.4734045252203941,6.225520610809326
0.904,0.305,0.2905903607606888,6.160559177398682
0.911,0.282,0.2565209366381168,6.603681564331055
0.936,0.282,0.18039919137954713,6.393464088439941
0.942,0.295,0.17260577902197838,6.345005035400391
0.971,0.306,0.10327047035098076,6.199619770050049
0.965,0.313,0.1114746555685997,6.19730806350708
0.962,0.301,0.1442615307867527,6.2733988761901855
0.937,0.285,0.1847493827342987,6.83496618270874
0.902,0.289,0.2663208544254303,6.797169208526611
0.892,0.285,0.2946515381336212,7.235610008239746
