time 00h 00m 10s, episodes 58, frames 0.0M, mean epr -535.02, run loss 1319.14
time 01h 50m 46s, episodes 15364, frames 3.8M, mean epr -154.78, run loss 1998.94
time 01h 50m 57s, episodes 15378, frames 3.8M, mean epr 21.72, run loss 2461.57
time 01h 51m 09s, episodes 15387, frames 3.8M, mean epr -1.35, run loss 2792.49
time 01h 51m 19s, episodes 15397, frames 3.8M, mean epr 126.73, run loss 3102.64
time 01h 51m 29s, episodes 15409, frames 3.8M, mean epr 201.32, run loss 2524.18
time 01h 51m 40s, episodes 15415, frames 3.8M, mean epr -179.67, run loss 2694.91
time 01h 51m 50s, episodes 15421, frames 3.8M, mean epr -4.59, run loss 2044.87
time 01h 52m 01s, episodes 15436, frames 3.8M, mean epr -7.37, run loss 2161.83
time 01h 52m 11s, episodes 15452, frames 3.8M, mean epr 0.08, run loss 2523.81
time 01h 52m 22s, episodes 15465, frames 3.8M, mean epr -158.44, run loss 2711.07
time 01h 52m 32s, episodes 15472, frames 3.8M, mean epr 7.67, run loss 2448.72
time 01h 52m 43s, episodes 15485, frames 3.8M, mean epr -190.06, run loss 3762.65
time 01h 52m 53s, episodes 15496, frames 3.9M, mean epr 24.16, run loss 1758.97
time 01h 53m 04s, episodes 15506, frames 3.9M, mean epr -46.09, run loss 2418.72
time 01h 53m 14s, episodes 15514, frames 3.9M, mean epr -1.77, run loss 1872.14
time 01h 53m 25s, episodes 15529, frames 3.9M, mean epr 9.86, run loss 1960.72
time 01h 53m 36s, episodes 15535, frames 3.9M, mean epr -82.39, run loss 4142.61
time 01h 53m 47s, episodes 15546, frames 3.9M, mean epr -8.32, run loss 1845.28
time 01h 53m 57s, episodes 15555, frames 3.9M, mean epr -82.08, run loss 2401.62
time 01h 54m 07s, episodes 15563, frames 3.9M, mean epr 13.95, run loss 1910.97
time 01h 54m 17s, episodes 15574, frames 3.9M, mean epr 119.68, run loss 2112.12
time 01h 54m 27s, episodes 15586, frames 3.9M, mean epr 127.89, run loss 3374.13
time 01h 54m 37s, episodes 15596, frames 3.9M, mean epr -58.36, run loss 2606.95
time 01h 54m 47s, episodes 15612, frames 3.9M, mean epr 150.30, run loss 1979.31
time 01h 54m 58s, episodes 15619, frames 3.9M, mean epr 186.11, run loss 4372.48
time 01h 55m 08s, episodes 15630, frames 3.9M, mean epr 15.91, run loss 3105.19
time 01h 55m 19s, episodes 15643, frames 3.9M, mean epr 93.93, run loss 2473.73
time 01h 55m 30s, episodes 15656, frames 3.9M, mean epr -153.88, run loss 4028.28
time 01h 55m 41s, episodes 15674, frames 3.9M, mean epr -156.54, run loss 3642.89
time 01h 55m 51s, episodes 15682, frames 3.9M, mean epr 1.81, run loss 2461.14
time 01h 56m 01s, episodes 15702, frames 3.9M, mean epr 255.64, run loss 2445.79
time 01h 56m 11s, episodes 15710, frames 4.0M, mean epr -155.86, run loss 2594.45
time 01h 56m 21s, episodes 15721, frames 4.0M, mean epr -163.12, run loss 3380.62
time 01h 56m 31s, episodes 15731, frames 4.0M, mean epr 12.89, run loss 2643.53
time 01h 56m 41s, episodes 15741, frames 4.0M, mean epr 10.43, run loss 3152.15
time 01h 56m 52s, episodes 15754, frames 4.0M, mean epr -248.53, run loss 5397.01
time 01h 57m 03s, episodes 15767, frames 4.0M, mean epr -212.48, run loss 3204.39
time 01h 57m 15s, episodes 15779, frames 4.0M, mean epr -180.38, run loss 2914.78
time 01h 57m 25s, episodes 15788, frames 4.0M, mean epr -185.23, run loss 3092.01
time 01h 57m 35s, episodes 15805, frames 4.0M, mean epr -248.73, run loss 4067.41

	4M frames: saved model

time 01h 57m 46s, episodes 15817, frames 4.0M, mean epr -3.20, run loss 2707.45
time 01h 57m 57s, episodes 15831, frames 4.0M, mean epr -296.82, run loss 3682.29
time 01h 58m 07s, episodes 15846, frames 4.0M, mean epr -23.35, run loss 2571.23
time 01h 58m 17s, episodes 15854, frames 4.0M, mean epr -89.66, run loss 3269.57
time 01h 58m 27s, episodes 15864, frames 4.0M, mean epr 263.86, run loss 1175.23
time 01h 58m 39s, episodes 15870, frames 4.0M, mean epr -168.72, run loss 2024.04
time 01h 58m 49s, episodes 15879, frames 4.0M, mean epr 172.97, run loss 3201.33
time 01h 58m 59s, episodes 15882, frames 4.0M, mean epr 103.00, run loss 4512.24
time 01h 59m 09s, episodes 15894, frames 4.0M, mean epr -51.93, run loss 2855.58
time 01h 59m 19s, episodes 15898, frames 4.0M, mean epr -184.98, run loss 2940.53
time 01h 59m 30s, episodes 15902, frames 4.1M, mean epr -19.37, run loss 2808.15
time 01h 59m 40s, episodes 15913, frames 4.1M, mean epr -180.93, run loss 1539.61
time 01h 59m 50s, episodes 15931, frames 4.1M, mean epr 250.12, run loss 3828.64
time 02h 00m 00s, episodes 15934, frames 4.1M, mean epr 130.85, run loss 5421.50
time 02h 00m 10s, episodes 15942, frames 4.1M, mean epr 261.94, run loss 2865.23
time 02h 00m 21s, episodes 15948, frames 4.1M, mean epr -186.63, run loss 2288.49
time 02h 00m 31s, episodes 15957, frames 4.1M, mean epr 284.13, run loss 2748.15
time 02h 00m 42s, episodes 15961, frames 4.1M, mean epr -88.51, run loss 3031.89
time 02h 00m 52s, episodes 15970, frames 4.1M, mean epr 258.50, run loss 2077.81
time 02h 01m 03s, episodes 15975, frames 4.1M, mean epr -0.35, run loss 3168.80
time 02h 01m 13s, episodes 15982, frames 4.1M, mean epr -24.22, run loss 3849.34
time 02h 01m 25s, episodes 15986, frames 4.1M, mean epr 212.93, run loss 4526.86
time 02h 01m 35s, episodes 15989, frames 4.1M, mean epr -29.08, run loss 2457.59
time 02h 01m 46s, episodes 16000, frames 4.1M, mean epr -37.24, run loss 4985.85
time 02h 01m 56s, episodes 16009, frames 4.1M, mean epr 36.12, run loss 2009.07
time 02h 02m 08s, episodes 16010, frames 4.1M, mean epr 126.52, run loss 6217.72
time 02h 02m 18s, episodes 16014, frames 4.1M, mean epr 260.17, run loss 4141.54
time 02h 02m 28s, episodes 16016, frames 4.1M, mean epr -4.59, run loss 3229.66
time 02h 02m 39s, episodes 16018, frames 4.1M, mean epr -12.70, run loss 4239.73
time 02h 02m 50s, episodes 16019, frames 4.2M, mean epr 234.38, run loss 4309.77
time 02h 03m 01s, episodes 16021, frames 4.2M, mean epr 172.52, run loss 3846.28
time 02h 03m 11s, episodes 16022, frames 4.2M, mean epr 193.48, run loss 2573.36
time 02h 03m 21s, episodes 16026, frames 4.2M, mean epr -21.79, run loss 2684.59
time 02h 03m 32s, episodes 16026, frames 4.2M, mean epr -21.79, run loss 2684.59
time 02h 03m 42s, episodes 16030, frames 4.2M, mean epr 266.84, run loss 4263.37
time 02h 03m 52s, episodes 16031, frames 4.2M, mean epr 47.43, run loss 4696.46
time 02h 04m 02s, episodes 16034, frames 4.2M, mean epr -68.18, run loss 2955.39
time 02h 04m 14s, episodes 16037, frames 4.2M, mean epr -213.28, run loss 7870.17
time 02h 04m 25s, episodes 16040, frames 4.2M, mean epr 287.76, run loss 3003.40
time 02h 04m 35s, episodes 16041, frames 4.2M, mean epr 244.35, run loss 3342.72
time 02h 04m 46s, episodes 16044, frames 4.2M, mean epr -629.46, run loss 7442.15
time 02h 04m 56s, episodes 16050, frames 4.2M, mean epr -283.13, run loss 7784.44
time 02h 05m 07s, episodes 16050, frames 4.2M, mean epr -283.13, run loss 7784.44
time 02h 05m 17s, episodes 16051, frames 4.2M, mean epr -109.03, run loss 3919.82
time 02h 05m 28s, episodes 16053, frames 4.2M, mean epr 198.58, run loss 5524.15
time 02h 05m 38s, episodes 16054, frames 4.2M, mean epr -8.04, run loss 2932.71
time 02h 05m 49s, episodes 16054, frames 4.2M, mean epr -8.04, run loss 2932.71
time 02h 06m 00s, episodes 16056, frames 4.2M, mean epr -190.80, run loss 3480.48
time 02h 06m 11s, episodes 16056, frames 4.2M, mean epr -190.80, run loss 3480.48
time 02h 06m 22s, episodes 16057, frames 4.3M, mean epr -59.52, run loss 4288.62
time 02h 06m 32s, episodes 16059, frames 4.3M, mean epr -343.65, run loss 4636.99
time 02h 06m 43s, episodes 16061, frames 4.3M, mean epr -132.64, run loss 4987.24
time 02h 06m 53s, episodes 16061, frames 4.3M, mean epr -132.64, run loss 4987.24
time 02h 07m 03s, episodes 16061, frames 4.3M, mean epr -132.64, run loss 4987.24
time 02h 07m 14s, episodes 16061, frames 4.3M, mean epr -132.64, run loss 4987.24
time 02h 07m 26s, episodes 16063, frames 4.3M, mean epr -401.87, run loss 4348.78
time 02h 07m 36s, episodes 16065, frames 4.3M, mean epr -378.77, run loss 4128.77
time 02h 07m 47s, episodes 16067, frames 4.3M, mean epr -330.75, run loss 4806.54
time 02h 07m 57s, episodes 16072, frames 4.3M, mean epr -840.28, run loss 8940.83
time 02h 08m 09s, episodes 16074, frames 4.3M, mean epr -2.08, run loss 2808.31
time 02h 08m 20s, episodes 16078, frames 4.3M, mean epr -288.33, run loss 5620.03
time 02h 08m 31s, episodes 16081, frames 4.3M, mean epr 202.54, run loss 2957.31
time 02h 08m 41s, episodes 16081, frames 4.3M, mean epr 202.54, run loss 2957.31
time 02h 08m 51s, episodes 16084, frames 4.3M, mean epr -80.99, run loss 5353.10
time 02h 09m 02s, episodes 16085, frames 4.3M, mean epr -201.38, run loss 5358.01
time 02h 09m 12s, episodes 16085, frames 4.3M, mean epr -201.38, run loss 5358.01
time 02h 09m 22s, episodes 16088, frames 4.3M, mean epr 119.86, run loss 4769.01
time 02h 09m 32s, episodes 16089, frames 4.3M, mean epr 184.27, run loss 5187.37
time 02h 09m 43s, episodes 16090, frames 4.3M, mean epr -148.50, run loss 2973.53
time 02h 09m 53s, episodes 16091, frames 4.3M, mean epr -80.76, run loss 6496.92
time 02h 10m 03s, episodes 16091, frames 4.4M, mean epr -80.76, run loss 6496.92
time 02h 10m 13s, episodes 16092, frames 4.4M, mean epr -411.09, run loss 7752.43
time 02h 10m 24s, episodes 16092, frames 4.4M, mean epr -411.09, run loss 7752.43
time 02h 10m 35s, episodes 16093, frames 4.4M, mean epr -803.52, run loss 8911.86
time 02h 10m 47s, episodes 16094, frames 4.4M, mean epr 187.65, run loss 4324.36
time 02h 10m 58s, episodes 16095, frames 4.4M, mean epr -911.45, run loss 8253.76
time 02h 11m 08s, episodes 16095, frames 4.4M, mean epr -911.45, run loss 8253.76
time 02h 11m 18s, episodes 16098, frames 4.4M, mean epr -763.24, run loss 9020.11
time 02h 11m 28s, episodes 16100, frames 4.4M, mean epr -188.09, run loss 2001.90
time 02h 11m 38s, episodes 16102, frames 4.4M, mean epr -861.67, run loss 6774.16
time 02h 11m 50s, episodes 16102, frames 4.4M, mean epr -861.67, run loss 6774.16
time 02h 12m 01s, episodes 16103, frames 4.4M, mean epr -829.80, run loss 8867.81
time 02h 12m 12s, episodes 16104, frames 4.4M, mean epr -799.15, run loss 6867.01
time 02h 12m 22s, episodes 16104, frames 4.4M, mean epr -799.15, run loss 6867.01
time 02h 12m 33s, episodes 16104, frames 4.4M, mean epr -799.15, run loss 6867.01
time 02h 12m 44s, episodes 16105, frames 4.4M, mean epr -798.36, run loss 8788.14
time 02h 12m 56s, episodes 16107, frames 4.4M, mean epr -782.95, run loss 10673.09
time 02h 13m 07s, episodes 16107, frames 4.4M, mean epr -782.95, run loss 10673.09
time 02h 13m 17s, episodes 16107, frames 4.4M, mean epr -782.95, run loss 10673.09
time 02h 13m 28s, episodes 16108, frames 4.4M, mean epr -811.76, run loss 9942.95
time 02h 13m 38s, episodes 16109, frames 4.4M, mean epr -834.25, run loss 6591.58
time 02h 13m 50s, episodes 16109, frames 4.5M, mean epr -834.25, run loss 6591.58
time 02h 14m 00s, episodes 16109, frames 4.5M, mean epr -834.25, run loss 6591.58
time 02h 14m 10s, episodes 16111, frames 4.5M, mean epr -783.53, run loss 8173.53
time 02h 14m 21s, episodes 16114, frames 4.5M, mean epr -647.07, run loss 7129.62
time 02h 14m 31s, episodes 16115, frames 4.5M, mean epr -836.83, run loss 7350.73
time 02h 14m 41s, episodes 16118, frames 4.5M, mean epr -813.93, run loss 7600.64
time 02h 14m 52s, episodes 16119, frames 4.5M, mean epr -822.90, run loss 6390.85
time 02h 15m 02s, episodes 16120, frames 4.5M, mean epr -789.56, run loss 7150.70
time 02h 15m 13s, episodes 16122, frames 4.5M, mean epr -830.52, run loss 8320.76
time 02h 15m 24s, episodes 16124, frames 4.5M, mean epr -750.83, run loss 8313.54
time 02h 15m 34s, episodes 16125, frames 4.5M, mean epr -823.46, run loss 7439.15
time 02h 15m 45s, episodes 16128, frames 4.5M, mean epr -778.40, run loss 7947.43
time 02h 15m 57s, episodes 16128, frames 4.5M, mean epr -778.40, run loss 7947.43
time 02h 16m 07s, episodes 16129, frames 4.5M, mean epr -804.69, run loss 6437.81
time 02h 16m 17s, episodes 16130, frames 4.5M, mean epr -788.57, run loss 8834.27
time 02h 16m 29s, episodes 16132, frames 4.5M, mean epr -795.13, run loss 8386.26
time 02h 16m 39s, episodes 16133, frames 4.5M, mean epr -784.08, run loss 7029.28
time 02h 16m 49s, episodes 16134, frames 4.5M, mean epr -687.03, run loss 8570.74
time 02h 17m 00s, episodes 16134, frames 4.5M, mean epr -687.03, run loss 8570.74
time 02h 17m 11s, episodes 16134, frames 4.5M, mean epr -687.03, run loss 8570.74
time 02h 17m 21s, episodes 16135, frames 4.5M, mean epr -785.77, run loss 6846.52
time 02h 17m 31s, episodes 16136, frames 4.5M, mean epr -787.41, run loss 7448.07
time 02h 17m 41s, episodes 16136, frames 4.6M, mean epr -787.41, run loss 7448.07
time 02h 17m 53s, episodes 16136, frames 4.6M, mean epr -787.41, run loss 7448.07
time 02h 18m 04s, episodes 16137, frames 4.6M, mean epr -798.87, run loss 6937.26
time 02h 18m 14s, episodes 16138, frames 4.6M, mean epr -810.39, run loss 7468.06
time 02h 18m 25s, episodes 16140, frames 4.6M, mean epr -722.30, run loss 7346.86
time 02h 18m 35s, episodes 16141, frames 4.6M, mean epr -785.18, run loss 6700.46
time 02h 18m 47s, episodes 16141, frames 4.6M, mean epr -785.18, run loss 6700.46
time 02h 18m 58s, episodes 16141, frames 4.6M, mean epr -785.18, run loss 6700.46
time 02h 19m 09s, episodes 16144, frames 4.6M, mean epr -761.32, run loss 6853.70
time 02h 19m 20s, episodes 16144, frames 4.6M, mean epr -761.32, run loss 6853.70
time 02h 19m 30s, episodes 16144, frames 4.6M, mean epr -761.32, run loss 6853.70
time 02h 19m 40s, episodes 16145, frames 4.6M, mean epr -793.47, run loss 6351.14
time 02h 19m 51s, episodes 16147, frames 4.6M, mean epr -752.58, run loss 8490.31
time 02h 20m 01s, episodes 16147, frames 4.6M, mean epr -752.58, run loss 8490.31
time 02h 20m 12s, episodes 16150, frames 4.6M, mean epr -769.44, run loss 6369.39
time 02h 20m 22s, episodes 16150, frames 4.6M, mean epr -769.44, run loss 6369.39
time 02h 20m 32s, episodes 16152, frames 4.6M, mean epr -747.33, run loss 6487.64
time 02h 20m 42s, episodes 16152, frames 4.6M, mean epr -747.33, run loss 6487.64
time 02h 20m 53s, episodes 16153, frames 4.6M, mean epr -762.43, run loss 5460.25
time 02h 21m 05s, episodes 16155, frames 4.6M, mean epr -745.15, run loss 6833.93
time 02h 21m 15s, episodes 16155, frames 4.6M, mean epr -745.15, run loss 6833.93
time 02h 21m 25s, episodes 16155, frames 4.6M, mean epr -745.15, run loss 6833.93
time 02h 21m 35s, episodes 16155, frames 4.7M, mean epr -745.15, run loss 6833.93
time 02h 21m 45s, episodes 16158, frames 4.7M, mean epr -753.58, run loss 7682.99
time 02h 21m 56s, episodes 16159, frames 4.7M, mean epr -754.33, run loss 6435.00
time 02h 22m 06s, episodes 16160, frames 4.7M, mean epr -772.19, run loss 6613.58
time 02h 22m 17s, episodes 16160, frames 4.7M, mean epr -772.19, run loss 6613.58
time 02h 22m 27s, episodes 16160, frames 4.7M, mean epr -772.19, run loss 6613.58
time 02h 22m 37s, episodes 16161, frames 4.7M, mean epr -755.25, run loss 7131.71
time 02h 22m 48s, episodes 16162, frames 4.7M, mean epr -788.26, run loss 6472.74
time 02h 22m 59s, episodes 16162, frames 4.7M, mean epr -788.26, run loss 6472.74
time 02h 23m 09s, episodes 16164, frames 4.7M, mean epr -744.97, run loss 6512.39
time 02h 23m 20s, episodes 16164, frames 4.7M, mean epr -744.97, run loss 6512.39
time 02h 23m 30s, episodes 16166, frames 4.7M, mean epr -785.94, run loss 6120.73
time 02h 23m 41s, episodes 16167, frames 4.7M, mean epr -758.04, run loss 6559.09
time 02h 23m 52s, episodes 16167, frames 4.7M, mean epr -758.04, run loss 6559.09
time 02h 24m 02s, episodes 16167, frames 4.7M, mean epr -758.04, run loss 6559.09
time 02h 24m 12s, episodes 16168, frames 4.7M, mean epr -764.58, run loss 6453.51
time 02h 24m 24s, episodes 16168, frames 4.7M, mean epr -764.58, run loss 6453.51
time 02h 24m 35s, episodes 16170, frames 4.7M, mean epr -758.39, run loss 6924.09
time 02h 24m 45s, episodes 16170, frames 4.7M, mean epr -758.39, run loss 6924.09
time 02h 24m 56s, episodes 16172, frames 4.7M, mean epr -768.72, run loss 6507.48
time 02h 25m 08s, episodes 16172, frames 4.7M, mean epr -768.72, run loss 6507.48
time 02h 25m 18s, episodes 16173, frames 4.7M, mean epr -728.21, run loss 7977.48
time 02h 25m 28s, episodes 16174, frames 4.8M, mean epr -398.62, run loss 5394.52
time 02h 25m 38s, episodes 16176, frames 4.8M, mean epr -107.63, run loss 2841.60
time 02h 25m 48s, episodes 16177, frames 4.8M, mean epr -704.38, run loss 6542.78
time 02h 25m 58s, episodes 16179, frames 4.8M, mean epr -388.46, run loss 8344.64
time 02h 26m 08s, episodes 16181, frames 4.8M, mean epr -672.83, run loss 7931.85
time 02h 26m 18s, episodes 16181, frames 4.8M, mean epr -672.83, run loss 7931.85
time 02h 26m 28s, episodes 16181, frames 4.8M, mean epr -672.83, run loss 7931.85
time 02h 26m 38s, episodes 16181, frames 4.8M, mean epr -672.83, run loss 7931.85
time 02h 26m 49s, episodes 16183, frames 4.8M, mean epr -763.80, run loss 6783.28
time 02h 26m 59s, episodes 16183, frames 4.8M, mean epr -763.80, run loss 6783.28
time 02h 27m 10s, episodes 16185, frames 4.8M, mean epr -825.37, run loss 6882.65
time 02h 27m 20s, episodes 16186, frames 4.8M, mean epr -773.31, run loss 9506.22
time 02h 27m 30s, episodes 16187, frames 4.8M, mean epr -814.13, run loss 6855.61
time 02h 27m 40s, episodes 16187, frames 4.8M, mean epr -814.13, run loss 6855.61
time 02h 27m 52s, episodes 16189, frames 4.8M, mean epr -770.47, run loss 6727.25
time 02h 28m 02s, episodes 16191, frames 4.8M, mean epr -807.07, run loss 6519.28
time 02h 28m 12s, episodes 16192, frames 4.8M, mean epr -807.50, run loss 6799.03
time 02h 28m 23s, episodes 16195, frames 4.8M, mean epr -775.09, run loss 6119.98
time 02h 28m 35s, episodes 16197, frames 4.8M, mean epr -749.19, run loss 7147.55
time 02h 28m 45s, episodes 16198, frames 4.8M, mean epr -768.83, run loss 7210.77
time 02h 28m 55s, episodes 16199, frames 4.8M, mean epr -601.92, run loss 4854.60
time 02h 29m 05s, episodes 16199, frames 4.8M, mean epr -601.92, run loss 4854.60
time 02h 29m 15s, episodes 16199, frames 4.9M, mean epr -601.92, run loss 4854.60
time 02h 29m 25s, episodes 16199, frames 4.9M, mean epr -601.92, run loss 4854.60
time 02h 29m 35s, episodes 16200, frames 4.9M, mean epr -766.89, run loss 6625.75
time 02h 29m 46s, episodes 16200, frames 4.9M, mean epr -766.89, run loss 6625.75
time 02h 29m 56s, episodes 16203, frames 4.9M, mean epr -779.49, run loss 8277.60
time 02h 30m 07s, episodes 16205, frames 4.9M, mean epr -799.36, run loss 6787.12
time 02h 30m 17s, episodes 16206, frames 4.9M, mean epr -762.51, run loss 6790.07
time 02h 30m 27s, episodes 16206, frames 4.9M, mean epr -762.51, run loss 6790.07
time 02h 30m 37s, episodes 16207, frames 4.9M, mean epr -788.06, run loss 5975.39
time 02h 30m 47s, episodes 16208, frames 4.9M, mean epr -802.99, run loss 6733.08
time 02h 30m 58s, episodes 16209, frames 4.9M, mean epr -814.69, run loss 7192.23
time 02h 31m 09s, episodes 16210, frames 4.9M, mean epr -803.62, run loss 6621.80
time 02h 31m 19s, episodes 16210, frames 4.9M, mean epr -803.62, run loss 6621.80
time 02h 31m 29s, episodes 16213, frames 4.9M, mean epr -810.13, run loss 6360.83
time 02h 31m 39s, episodes 16214, frames 4.9M, mean epr -766.50, run loss 6321.19
time 02h 31m 49s, episodes 16214, frames 4.9M, mean epr -766.50, run loss 6321.19
time 02h 32m 01s, episodes 16216, frames 4.9M, mean epr -835.93, run loss 5619.29
time 02h 32m 11s, episodes 16216, frames 4.9M, mean epr -835.93, run loss 5619.29
time 02h 32m 22s, episodes 16218, frames 4.9M, mean epr -770.64, run loss 6174.24
time 02h 32m 32s, episodes 16218, frames 4.9M, mean epr -770.64, run loss 6174.24
time 02h 32m 43s, episodes 16218, frames 4.9M, mean epr -770.64, run loss 6174.24
time 02h 32m 53s, episodes 16218, frames 5.0M, mean epr -770.64, run loss 6174.24
time 02h 33m 03s, episodes 16219, frames 5.0M, mean epr -826.82, run loss 6400.57
time 02h 33m 14s, episodes 16220, frames 5.0M, mean epr -809.70, run loss 7248.07
time 02h 33m 24s, episodes 16220, frames 5.0M, mean epr -809.70, run loss 7248.07
time 02h 33m 34s, episodes 16222, frames 5.0M, mean epr -801.96, run loss 6386.11
time 02h 33m 44s, episodes 16222, frames 5.0M, mean epr -801.96, run loss 6386.11
time 02h 33m 54s, episodes 16223, frames 5.0M, mean epr -825.91, run loss 7206.02
time 02h 34m 04s, episodes 16223, frames 5.0M, mean epr -825.91, run loss 7206.02
time 02h 34m 15s, episodes 16223, frames 5.0M, mean epr -825.91, run loss 7206.02
time 02h 34m 25s, episodes 16225, frames 5.0M, mean epr -774.18, run loss 6556.34
time 02h 34m 35s, episodes 16226, frames 5.0M, mean epr -818.94, run loss 6624.33

	5M frames: saved model

