time 00h 00m 10s, episodes 35, frames 0.006293M, mean epr -449.84, run loss 1428.94
time 02h 45m 48s, episodes 14807, frames 3.984496M, mean epr -221.31, run loss 2643.80
time 02h 45m 59s, episodes 14810, frames 3.988523M, mean epr -213.68, run loss 4356.48
time 02h 46m 11s, episodes 14811, frames 3.992628M, mean epr -176.17, run loss 2799.51
time 02h 46m 23s, episodes 14814, frames 3.996940M, mean epr -6.11, run loss 1906.93

	4M frames: saved model

time 02h 46m 33s, episodes 14815, frames 4.000591M, mean epr -149.43, run loss 5019.76
time 02h 46m 43s, episodes 14816, frames 4.004191M, mean epr -156.34, run loss 3389.91
time 02h 46m 53s, episodes 14817, frames 4.007878M, mean epr -309.55, run loss 3157.22
time 02h 47m 05s, episodes 14819, frames 4.012151M, mean epr -367.02, run loss 3596.63
time 02h 47m 15s, episodes 14819, frames 4.015818M, mean epr -367.02, run loss 3596.63
time 02h 47m 26s, episodes 14819, frames 4.019638M, mean epr -367.02, run loss 3596.63
time 02h 47m 38s, episodes 14819, frames 4.023580M, mean epr -367.02, run loss 3596.63
time 02h 47m 48s, episodes 14819, frames 4.027149M, mean epr -367.02, run loss 3596.63
time 02h 47m 58s, episodes 14819, frames 4.030883M, mean epr -367.02, run loss 3596.63
time 02h 48m 09s, episodes 14819, frames 4.034537M, mean epr -367.02, run loss 3596.63
time 02h 48m 21s, episodes 14819, frames 4.038701M, mean epr -367.02, run loss 3596.63
time 02h 48m 32s, episodes 14819, frames 4.042169M, mean epr -367.02, run loss 3596.63
time 02h 48m 42s, episodes 14820, frames 4.045667M, mean epr -378.54, run loss 4322.64
time 02h 48m 52s, episodes 14821, frames 4.049162M, mean epr -370.64, run loss 3947.11
time 02h 49m 02s, episodes 14823, frames 4.052566M, mean epr -426.37, run loss 4157.16
time 02h 49m 13s, episodes 14824, frames 4.056227M, mean epr -330.84, run loss 3719.97
time 02h 49m 23s, episodes 14826, frames 4.059692M, mean epr -220.87, run loss 2800.90
time 02h 49m 34s, episodes 14827, frames 4.063644M, mean epr -316.63, run loss 7701.08
time 02h 49m 44s, episodes 14829, frames 4.067096M, mean epr -110.93, run loss 2908.02
time 02h 49m 56s, episodes 14829, frames 4.071069M, mean epr -110.93, run loss 2908.02
time 02h 50m 08s, episodes 14830, frames 4.075062M, mean epr -271.65, run loss 2579.67
time 02h 50m 20s, episodes 14830, frames 4.079305M, mean epr -271.65, run loss 2579.67
time 02h 50m 30s, episodes 14831, frames 4.082708M, mean epr -759.23, run loss 4793.54
time 02h 50m 41s, episodes 14831, frames 4.086563M, mean epr -759.23, run loss 4793.54
time 02h 50m 51s, episodes 14831, frames 4.089952M, mean epr -759.23, run loss 4793.54
time 02h 51m 02s, episodes 14831, frames 4.093742M, mean epr -759.23, run loss 4793.54
time 02h 51m 13s, episodes 14831, frames 4.097320M, mean epr -759.23, run loss 4793.54
time 02h 51m 24s, episodes 14831, frames 4.101272M, mean epr -759.23, run loss 4793.54
time 02h 51m 34s, episodes 14831, frames 4.104648M, mean epr -759.23, run loss 4793.54
time 02h 51m 45s, episodes 14831, frames 4.108222M, mean epr -759.23, run loss 4793.54
time 02h 51m 55s, episodes 14831, frames 4.111557M, mean epr -759.23, run loss 4793.54
time 02h 52m 07s, episodes 14832, frames 4.115584M, mean epr -342.05, run loss 3042.63
time 02h 52m 17s, episodes 14833, frames 4.118888M, mean epr -313.98, run loss 3155.57
time 02h 52m 28s, episodes 14834, frames 4.122570M, mean epr -435.80, run loss 4017.90
time 02h 52m 38s, episodes 14834, frames 4.125905M, mean epr -435.80, run loss 4017.90
time 02h 52m 49s, episodes 14834, frames 4.129298M, mean epr -435.80, run loss 4017.90
time 02h 52m 59s, episodes 14835, frames 4.132919M, mean epr -706.11, run loss 6382.89
time 02h 53m 09s, episodes 14835, frames 4.136221M, mean epr -706.11, run loss 6382.89
time 02h 53m 20s, episodes 14835, frames 4.139823M, mean epr -706.11, run loss 6382.89
time 02h 53m 30s, episodes 14835, frames 4.143134M, mean epr -706.11, run loss 6382.89
time 02h 53m 42s, episodes 14835, frames 4.146858M, mean epr -706.11, run loss 6382.89
time 02h 53m 53s, episodes 14836, frames 4.150578M, mean epr -422.10, run loss 4123.13
time 02h 54m 03s, episodes 14837, frames 4.153817M, mean epr -749.92, run loss 5814.72
time 02h 54m 14s, episodes 14837, frames 4.157272M, mean epr -749.92, run loss 5814.72
time 02h 54m 24s, episodes 14838, frames 4.160538M, mean epr -749.09, run loss 5699.40
time 02h 54m 36s, episodes 14839, frames 4.164377M, mean epr -791.71, run loss 4129.76
time 02h 54m 46s, episodes 14840, frames 4.167626M, mean epr -742.69, run loss 5461.84
time 02h 54m 58s, episodes 14841, frames 4.171548M, mean epr -756.92, run loss 6648.30
time 02h 55m 08s, episodes 14842, frames 4.174910M, mean epr -763.16, run loss 4466.45
time 02h 55m 19s, episodes 14844, frames 4.178498M, mean epr -446.51, run loss 5146.11
time 02h 55m 29s, episodes 14845, frames 4.181900M, mean epr -767.46, run loss 6485.74
time 02h 55m 40s, episodes 14850, frames 4.185623M, mean epr -477.98, run loss 5562.02
time 02h 55m 50s, episodes 14850, frames 4.189242M, mean epr -477.98, run loss 5562.02
time 02h 56m 01s, episodes 14851, frames 4.192816M, mean epr -585.47, run loss 8241.46
time 02h 56m 11s, episodes 14851, frames 4.196186M, mean epr -585.47, run loss 8241.46
time 02h 56m 22s, episodes 14852, frames 4.200073M, mean epr -798.09, run loss 5514.82
time 02h 56m 33s, episodes 14853, frames 4.203651M, mean epr -804.23, run loss 5480.55
time 02h 56m 44s, episodes 14853, frames 4.207425M, mean epr -804.23, run loss 5480.55
time 02h 56m 54s, episodes 14853, frames 4.211007M, mean epr -804.23, run loss 5480.55
time 02h 57m 06s, episodes 14853, frames 4.214960M, mean epr -804.23, run loss 5480.55
time 02h 57m 18s, episodes 14853, frames 4.218930M, mean epr -804.23, run loss 5480.55
time 02h 57m 29s, episodes 14853, frames 4.222811M, mean epr -804.23, run loss 5480.55
time 02h 57m 39s, episodes 14855, frames 4.226354M, mean epr -754.25, run loss 6263.85
time 02h 57m 50s, episodes 14856, frames 4.230226M, mean epr -817.57, run loss 5070.33
time 02h 58m 02s, episodes 14859, frames 4.234389M, mean epr -630.65, run loss 5606.78
time 02h 58m 13s, episodes 14860, frames 4.238299M, mean epr -801.49, run loss 5955.34
time 02h 58m 24s, episodes 14860, frames 4.242355M, mean epr -801.49, run loss 5955.34
time 02h 58m 35s, episodes 14861, frames 4.246305M, mean epr -821.95, run loss 6420.20
time 02h 58m 46s, episodes 14866, frames 4.250457M, mean epr -821.31, run loss 6053.98
time 02h 58m 58s, episodes 14867, frames 4.254682M, mean epr -765.99, run loss 6117.48
time 02h 59m 09s, episodes 14867, frames 4.258757M, mean epr -765.99, run loss 6117.48
time 02h 59m 21s, episodes 14867, frames 4.263232M, mean epr -765.99, run loss 6117.48
time 02h 59m 32s, episodes 14869, frames 4.267287M, mean epr -733.22, run loss 6207.38
time 02h 59m 44s, episodes 14870, frames 4.271565M, mean epr -809.36, run loss 5794.13
time 02h 59m 54s, episodes 14870, frames 4.275168M, mean epr -809.36, run loss 5794.13
time 03h 00m 05s, episodes 14872, frames 4.279029M, mean epr -811.85, run loss 6350.44
time 03h 00m 16s, episodes 14872, frames 4.282924M, mean epr -811.85, run loss 6350.44
time 03h 00m 26s, episodes 14872, frames 4.286703M, mean epr -811.85, run loss 6350.44
time 03h 00m 38s, episodes 14872, frames 4.290781M, mean epr -811.85, run loss 6350.44
time 03h 00m 50s, episodes 14872, frames 4.294718M, mean epr -811.85, run loss 6350.44
time 03h 01m 01s, episodes 14872, frames 4.298593M, mean epr -811.85, run loss 6350.44
time 03h 01m 12s, episodes 14873, frames 4.302171M, mean epr -825.08, run loss 7293.70
time 03h 01m 24s, episodes 14874, frames 4.306126M, mean epr -751.42, run loss 7180.59
time 03h 01m 36s, episodes 14874, frames 4.310281M, mean epr -751.42, run loss 7180.59
time 03h 01m 47s, episodes 14875, frames 4.314060M, mean epr -813.16, run loss 5288.20
time 03h 01m 59s, episodes 14876, frames 4.317832M, mean epr -800.64, run loss 5446.10
time 03h 02m 10s, episodes 14877, frames 4.321524M, mean epr -815.65, run loss 4951.36
time 03h 02m 21s, episodes 14877, frames 4.325417M, mean epr -815.65, run loss 4951.36
time 03h 02m 34s, episodes 14878, frames 4.329520M, mean epr -814.33, run loss 6365.82
time 03h 02m 46s, episodes 14878, frames 4.333695M, mean epr -814.33, run loss 6365.82
time 03h 02m 57s, episodes 14878, frames 4.337620M, mean epr -814.33, run loss 6365.82
time 03h 03m 09s, episodes 14879, frames 4.341589M, mean epr -798.80, run loss 7350.55
time 03h 03m 21s, episodes 14880, frames 4.345625M, mean epr -839.96, run loss 4997.42
time 03h 03m 34s, episodes 14882, frames 4.349906M, mean epr -787.19, run loss 4973.90
time 03h 03m 46s, episodes 14882, frames 4.354071M, mean epr -787.19, run loss 4973.90
time 03h 03m 56s, episodes 14886, frames 4.357585M, mean epr -816.93, run loss 6781.18
time 03h 04m 07s, episodes 14888, frames 4.361514M, mean epr -784.24, run loss 5625.49
time 03h 04m 19s, episodes 14889, frames 4.365542M, mean epr -795.76, run loss 4829.60
time 03h 04m 31s, episodes 14890, frames 4.369858M, mean epr -823.25, run loss 7952.02
time 03h 04m 42s, episodes 14890, frames 4.373950M, mean epr -823.25, run loss 7952.02
time 03h 04m 55s, episodes 14891, frames 4.378346M, mean epr -776.46, run loss 6597.33
time 03h 05m 06s, episodes 14891, frames 4.382247M, mean epr -776.46, run loss 6597.33
time 03h 05m 18s, episodes 14892, frames 4.386548M, mean epr -788.79, run loss 7999.36
time 03h 05m 31s, episodes 14892, frames 4.390885M, mean epr -788.79, run loss 7999.36
time 03h 05m 42s, episodes 14893, frames 4.394853M, mean epr -790.17, run loss 5584.94
time 03h 05m 54s, episodes 14893, frames 4.399023M, mean epr -790.17, run loss 5584.94
time 03h 06m 04s, episodes 14893, frames 4.402406M, mean epr -790.17, run loss 5584.94
time 03h 06m 15s, episodes 14895, frames 4.406161M, mean epr -781.99, run loss 6356.83
time 03h 06m 28s, episodes 14897, frames 4.410404M, mean epr -777.59, run loss 6399.95
time 03h 06m 38s, episodes 14897, frames 4.413860M, mean epr -777.59, run loss 6399.95
time 03h 06m 49s, episodes 14897, frames 4.417478M, mean epr -777.59, run loss 6399.95
time 03h 07m 01s, episodes 14897, frames 4.421439M, mean epr -777.59, run loss 6399.95
time 03h 07m 11s, episodes 14898, frames 4.424782M, mean epr -740.23, run loss 5650.91
time 03h 07m 22s, episodes 14899, frames 4.428542M, mean epr -798.34, run loss 6771.82
time 03h 07m 32s, episodes 14903, frames 4.432037M, mean epr -751.26, run loss 7288.14
time 03h 07m 42s, episodes 14904, frames 4.435574M, mean epr -734.38, run loss 5384.67
time 03h 07m 54s, episodes 14904, frames 4.439785M, mean epr -734.38, run loss 5384.67
time 03h 08m 04s, episodes 14904, frames 4.443163M, mean epr -734.38, run loss 5384.67
time 03h 08m 15s, episodes 14904, frames 4.447038M, mean epr -734.38, run loss 5384.67
time 03h 08m 28s, episodes 14905, frames 4.451141M, mean epr -778.75, run loss 5997.38
time 03h 08m 40s, episodes 14907, frames 4.455141M, mean epr -825.30, run loss 5389.07
time 03h 08m 50s, episodes 14908, frames 4.458625M, mean epr -617.68, run loss 4435.98
time 03h 09m 01s, episodes 14908, frames 4.462422M, mean epr -617.68, run loss 4435.98
time 03h 09m 14s, episodes 14909, frames 4.466421M, mean epr -771.49, run loss 6239.53
time 03h 09m 25s, episodes 14909, frames 4.470365M, mean epr -771.49, run loss 6239.53
time 03h 09m 38s, episodes 14910, frames 4.474380M, mean epr -863.95, run loss 6011.99
time 03h 09m 48s, episodes 14912, frames 4.477772M, mean epr -778.35, run loss 6830.14
time 03h 10m 00s, episodes 14915, frames 4.482222M, mean epr -837.45, run loss 5894.46
time 03h 10m 10s, episodes 14916, frames 4.485862M, mean epr -687.41, run loss 4674.49
time 03h 10m 22s, episodes 14918, frames 4.489891M, mean epr -594.87, run loss 4681.77
time 03h 10m 32s, episodes 14919, frames 4.493433M, mean epr -874.07, run loss 5992.42
time 03h 10m 44s, episodes 14920, frames 4.497781M, mean epr -435.37, run loss 4580.81
time 03h 10m 54s, episodes 14921, frames 4.501249M, mean epr -759.11, run loss 5055.65
time 03h 11m 04s, episodes 14922, frames 4.504724M, mean epr -555.93, run loss 4156.97
time 03h 11m 15s, episodes 14926, frames 4.508417M, mean epr -410.05, run loss 3142.24
time 03h 11m 26s, episodes 14934, frames 4.512484M, mean epr -254.29, run loss 1276.24
time 03h 11m 36s, episodes 14939, frames 4.516048M, mean epr -318.65, run loss 2097.24
time 03h 11m 46s, episodes 14945, frames 4.519823M, mean epr -561.84, run loss 5276.00
time 03h 11m 58s, episodes 14947, frames 4.524142M, mean epr -923.30, run loss 6115.64
time 03h 12m 09s, episodes 14949, frames 4.528321M, mean epr -528.27, run loss 3797.19
time 03h 12m 21s, episodes 14949, frames 4.532717M, mean epr -528.27, run loss 3797.19
time 03h 12m 32s, episodes 14949, frames 4.536353M, mean epr -528.27, run loss 3797.19
time 03h 12m 43s, episodes 14950, frames 4.540705M, mean epr -839.94, run loss 7210.26
time 03h 12m 54s, episodes 14950, frames 4.544441M, mean epr -839.94, run loss 7210.26
time 03h 13m 05s, episodes 14950, frames 4.548389M, mean epr -839.94, run loss 7210.26
time 03h 13m 15s, episodes 14951, frames 4.551939M, mean epr -191.68, run loss 2501.19
time 03h 13m 25s, episodes 14951, frames 4.555442M, mean epr -191.68, run loss 2501.19
time 03h 13m 35s, episodes 14952, frames 4.558864M, mean epr -246.22, run loss 1941.33
time 03h 13m 46s, episodes 14952, frames 4.562612M, mean epr -246.22, run loss 1941.33
time 03h 13m 56s, episodes 14953, frames 4.566121M, mean epr -826.94, run loss 5709.16
time 03h 14m 06s, episodes 14954, frames 4.569962M, mean epr -373.63, run loss 3315.21
time 03h 14m 17s, episodes 14955, frames 4.573623M, mean epr -335.73, run loss 2818.10
time 03h 14m 29s, episodes 14955, frames 4.577780M, mean epr -335.73, run loss 2818.10
time 03h 14m 40s, episodes 14957, frames 4.581816M, mean epr -307.89, run loss 1955.22
time 03h 14m 51s, episodes 14957, frames 4.585702M, mean epr -307.89, run loss 1955.22
time 03h 15m 03s, episodes 14958, frames 4.589889M, mean epr -771.52, run loss 6318.93
time 03h 15m 15s, episodes 14958, frames 4.593873M, mean epr -771.52, run loss 6318.93
time 03h 15m 27s, episodes 14959, frames 4.597998M, mean epr -810.56, run loss 6635.93
time 03h 15m 37s, episodes 14959, frames 4.601491M, mean epr -810.56, run loss 6635.93
time 03h 15m 48s, episodes 14960, frames 4.605385M, mean epr -836.41, run loss 5574.34
time 03h 15m 58s, episodes 14960, frames 4.608817M, mean epr -836.41, run loss 5574.34
time 03h 16m 08s, episodes 14964, frames 4.612296M, mean epr -576.95, run loss 3625.29
time 03h 16m 20s, episodes 14969, frames 4.616472M, mean epr -795.04, run loss 7827.24
time 03h 16m 31s, episodes 14973, frames 4.619944M, mean epr -589.17, run loss 5260.71
time 03h 16m 41s, episodes 14973, frames 4.623461M, mean epr -589.17, run loss 5260.71
time 03h 16m 52s, episodes 14977, frames 4.627511M, mean epr -123.40, run loss 558.38
time 03h 17m 04s, episodes 14977, frames 4.631733M, mean epr -123.40, run loss 558.38
time 03h 17m 15s, episodes 14979, frames 4.635782M, mean epr -701.79, run loss 4832.27
time 03h 17m 27s, episodes 14980, frames 4.639920M, mean epr -409.25, run loss 3470.62
time 03h 17m 37s, episodes 14985, frames 4.643500M, mean epr -587.92, run loss 3851.83
time 03h 17m 47s, episodes 14985, frames 4.647098M, mean epr -587.92, run loss 3851.83
time 03h 17m 58s, episodes 14985, frames 4.650806M, mean epr -587.92, run loss 3851.83
time 03h 18m 08s, episodes 14986, frames 4.654434M, mean epr -759.62, run loss 6299.76
time 03h 18m 19s, episodes 14986, frames 4.657897M, mean epr -759.62, run loss 6299.76
time 03h 18m 30s, episodes 14987, frames 4.661854M, mean epr -786.96, run loss 5829.71
time 03h 18m 41s, episodes 14988, frames 4.665777M, mean epr -402.96, run loss 2258.62
time 03h 18m 51s, episodes 14988, frames 4.669261M, mean epr -402.96, run loss 2258.62
time 03h 19m 03s, episodes 14989, frames 4.673272M, mean epr -118.18, run loss 382.99
time 03h 19m 15s, episodes 14989, frames 4.677249M, mean epr -118.18, run loss 382.99
time 03h 19m 25s, episodes 14991, frames 4.680703M, mean epr -814.73, run loss 7338.93
time 03h 19m 36s, episodes 14992, frames 4.684458M, mean epr -754.31, run loss 4433.47
time 03h 19m 47s, episodes 14994, frames 4.688569M, mean epr -826.22, run loss 6762.29
time 03h 19m 58s, episodes 14999, frames 4.692569M, mean epr -356.62, run loss 2726.15
time 03h 20m 09s, episodes 15000, frames 4.696256M, mean epr -79.40, run loss 310.21
time 03h 20m 21s, episodes 15002, frames 4.700444M, mean epr -152.92, run loss 768.84
time 03h 20m 33s, episodes 15005, frames 4.704573M, mean epr -541.92, run loss 3280.94
time 03h 20m 45s, episodes 15009, frames 4.708803M, mean epr -459.76, run loss 2882.66
time 03h 20m 57s, episodes 15012, frames 4.713373M, mean epr -796.32, run loss 5630.79
time 03h 21m 09s, episodes 15012, frames 4.717631M, mean epr -796.32, run loss 5630.79
time 03h 21m 21s, episodes 15014, frames 4.721962M, mean epr -696.82, run loss 5284.36
time 03h 21m 31s, episodes 15017, frames 4.725625M, mean epr -187.26, run loss 1346.37
time 03h 21m 43s, episodes 15020, frames 4.729782M, mean epr -218.83, run loss 1072.20
time 03h 21m 53s, episodes 15023, frames 4.733365M, mean epr -90.88, run loss 404.43
time 03h 22m 04s, episodes 15024, frames 4.737180M, mean epr -134.47, run loss 743.10
time 03h 22m 14s, episodes 15027, frames 4.740769M, mean epr -80.74, run loss 400.48
time 03h 22m 25s, episodes 15028, frames 4.744762M, mean epr -413.65, run loss 2895.43
time 03h 22m 35s, episodes 15029, frames 4.748467M, mean epr -161.67, run loss 840.81
time 03h 22m 47s, episodes 15030, frames 4.752640M, mean epr -323.14, run loss 2473.93
time 03h 22m 58s, episodes 15032, frames 4.756380M, mean epr -275.34, run loss 1667.21
time 03h 23m 08s, episodes 15034, frames 4.759914M, mean epr -288.62, run loss 1434.47
time 03h 23m 20s, episodes 15035, frames 4.764068M, mean epr -128.11, run loss 1628.41
time 03h 23m 30s, episodes 15035, frames 4.767432M, mean epr -128.11, run loss 1628.41
time 03h 23m 40s, episodes 15035, frames 4.770823M, mean epr -128.11, run loss 1628.41
time 03h 23m 51s, episodes 15035, frames 4.774370M, mean epr -128.11, run loss 1628.41
time 03h 24m 01s, episodes 15036, frames 4.777774M, mean epr -144.42, run loss 1331.26
time 03h 24m 11s, episodes 15036, frames 4.781060M, mean epr -144.42, run loss 1331.26
time 03h 24m 23s, episodes 15036, frames 4.785182M, mean epr -144.42, run loss 1331.26
time 03h 24m 33s, episodes 15036, frames 4.788530M, mean epr -144.42, run loss 1331.26
time 03h 24m 43s, episodes 15036, frames 4.791940M, mean epr -144.42, run loss 1331.26
time 03h 24m 53s, episodes 15037, frames 4.795443M, mean epr -796.59, run loss 7034.94
time 03h 25m 03s, episodes 15039, frames 4.798846M, mean epr -802.40, run loss 5307.81
time 03h 25m 15s, episodes 15041, frames 4.802949M, mean epr -788.18, run loss 5642.95
time 03h 25m 25s, episodes 15042, frames 4.806369M, mean epr -767.70, run loss 5593.68
time 03h 25m 36s, episodes 15042, frames 4.810116M, mean epr -767.70, run loss 5593.68
time 03h 25m 46s, episodes 15043, frames 4.813632M, mean epr -821.75, run loss 5948.54
time 03h 25m 56s, episodes 15044, frames 4.817212M, mean epr -129.71, run loss 966.73
time 03h 26m 08s, episodes 15045, frames 4.821220M, mean epr -803.33, run loss 7314.15
time 03h 26m 18s, episodes 15045, frames 4.824868M, mean epr -803.33, run loss 7314.15
time 03h 26m 30s, episodes 15045, frames 4.829041M, mean epr -803.33, run loss 7314.15
time 03h 26m 40s, episodes 15045, frames 4.832386M, mean epr -803.33, run loss 7314.15
time 03h 26m 50s, episodes 15046, frames 4.835768M, mean epr -712.82, run loss 4480.56
time 03h 27m 00s, episodes 15046, frames 4.839034M, mean epr -712.82, run loss 4480.56
time 03h 27m 11s, episodes 15047, frames 4.842809M, mean epr -776.43, run loss 8016.23
time 03h 27m 21s, episodes 15048, frames 4.846040M, mean epr -822.62, run loss 5778.82
time 03h 27m 31s, episodes 15049, frames 4.849314M, mean epr -757.62, run loss 5986.43
time 03h 27m 43s, episodes 15051, frames 4.853418M, mean epr -835.96, run loss 6251.68
time 03h 27m 54s, episodes 15051, frames 4.856970M, mean epr -835.96, run loss 6251.68
time 03h 28m 04s, episodes 15051, frames 4.860363M, mean epr -835.96, run loss 6251.68
time 03h 28m 14s, episodes 15052, frames 4.863939M, mean epr -785.79, run loss 7010.66
time 03h 28m 24s, episodes 15052, frames 4.867280M, mean epr -785.79, run loss 7010.66
time 03h 28m 35s, episodes 15052, frames 4.870650M, mean epr -785.79, run loss 7010.66
time 03h 28m 47s, episodes 15052, frames 4.874576M, mean epr -785.79, run loss 7010.66
time 03h 28m 57s, episodes 15052, frames 4.877832M, mean epr -785.79, run loss 7010.66
time 03h 29m 07s, episodes 15053, frames 4.881188M, mean epr -211.46, run loss 1238.37
time 03h 29m 18s, episodes 15054, frames 4.884837M, mean epr -870.79, run loss 5702.65
time 03h 29m 28s, episodes 15055, frames 4.888199M, mean epr -858.30, run loss 6631.50
time 03h 29m 38s, episodes 15057, frames 4.891586M, mean epr -87.42, run loss 518.68
time 03h 29m 49s, episodes 15058, frames 4.894788M, mean epr -846.38, run loss 7734.83
time 03h 30m 00s, episodes 15058, frames 4.898578M, mean epr -846.38, run loss 7734.83
time 03h 30m 10s, episodes 15058, frames 4.901855M, mean epr -846.38, run loss 7734.83
time 03h 30m 20s, episodes 15061, frames 4.905153M, mean epr -703.54, run loss 5193.92
time 03h 30m 30s, episodes 15062, frames 4.908454M, mean epr -819.35, run loss 7196.68
time 03h 30m 42s, episodes 15062, frames 4.912575M, mean epr -819.35, run loss 7196.68
time 03h 30m 52s, episodes 15064, frames 4.916106M, mean epr -662.56, run loss 4400.74
time 03h 31m 02s, episodes 15066, frames 4.919629M, mean epr -838.02, run loss 5924.42
time 03h 31m 12s, episodes 15069, frames 4.923294M, mean epr -809.41, run loss 7063.64
time 03h 31m 23s, episodes 15072, frames 4.927038M, mean epr -403.64, run loss 3053.17
time 03h 31m 33s, episodes 15076, frames 4.930757M, mean epr -762.87, run loss 5253.90
time 03h 31m 43s, episodes 15078, frames 4.934497M, mean epr -321.86, run loss 1827.41
time 03h 31m 53s, episodes 15078, frames 4.938145M, mean epr -321.86, run loss 1827.41
time 03h 32m 04s, episodes 15081, frames 4.942389M, mean epr -194.71, run loss 757.99
time 03h 32m 14s, episodes 15081, frames 4.945823M, mean epr -194.71, run loss 757.99
time 03h 32m 24s, episodes 15082, frames 4.949469M, mean epr -180.92, run loss 2649.17
time 03h 32m 35s, episodes 15083, frames 4.953062M, mean epr -225.49, run loss 1284.22
time 03h 32m 45s, episodes 15083, frames 4.956685M, mean epr -225.49, run loss 1284.22
time 03h 32m 55s, episodes 15084, frames 4.960088M, mean epr -873.38, run loss 5592.79
time 03h 33m 06s, episodes 15085, frames 4.963851M, mean epr -874.24, run loss 6557.48
time 03h 33m 16s, episodes 15085, frames 4.967312M, mean epr -874.24, run loss 6557.48
time 03h 33m 28s, episodes 15088, frames 4.971440M, mean epr -302.23, run loss 2753.45
time 03h 33m 38s, episodes 15088, frames 4.975005M, mean epr -302.23, run loss 2753.45
time 03h 33m 48s, episodes 15089, frames 4.978439M, mean epr -496.89, run loss 2685.29
time 03h 33m 58s, episodes 15089, frames 4.981944M, mean epr -496.89, run loss 2685.29
time 03h 34m 08s, episodes 15091, frames 4.985428M, mean epr -821.95, run loss 6658.53
time 03h 34m 18s, episodes 15091, frames 4.988860M, mean epr -821.95, run loss 6658.53
time 03h 34m 28s, episodes 15094, frames 4.992297M, mean epr -876.68, run loss 7224.79
time 03h 34m 38s, episodes 15095, frames 4.995808M, mean epr -518.18, run loss 3728.91
time 03h 34m 50s, episodes 15095, frames 4.999944M, mean epr -518.18, run loss 3728.91

	5M frames: saved model

