time 00h 00m 10s, episodes 13, frames 0.0M, mean epr -309.81, run loss 1436.98
time 01h 50m 28s, episodes 14307, frames 3.3M, mean epr 197.15, run loss 4767.81
time 01h 50m 38s, episodes 14310, frames 3.3M, mean epr -69.80, run loss 4890.45
time 01h 50m 48s, episodes 14311, frames 3.3M, mean epr 221.86, run loss 3347.94
time 01h 50m 58s, episodes 14312, frames 3.3M, mean epr -53.11, run loss 4710.81
time 01h 51m 09s, episodes 14316, frames 3.3M, mean epr -350.73, run loss 6058.83
time 01h 51m 20s, episodes 14317, frames 3.3M, mean epr 13.91, run loss 2015.00
time 01h 51m 30s, episodes 14317, frames 3.3M, mean epr 13.91, run loss 2015.00
time 01h 51m 40s, episodes 14318, frames 3.3M, mean epr -35.88, run loss 3590.92
time 01h 51m 51s, episodes 14318, frames 3.3M, mean epr -35.88, run loss 3590.92
time 01h 52m 02s, episodes 14320, frames 3.3M, mean epr -63.14, run loss 3169.75
time 01h 52m 12s, episodes 14321, frames 3.3M, mean epr -888.14, run loss 12132.74
time 01h 52m 22s, episodes 14323, frames 3.3M, mean epr -44.55, run loss 2070.66
time 01h 52m 33s, episodes 14324, frames 3.3M, mean epr -418.56, run loss 7472.57
time 01h 52m 43s, episodes 14324, frames 3.3M, mean epr -418.56, run loss 7472.57
time 01h 52m 53s, episodes 14325, frames 3.3M, mean epr 264.03, run loss 3862.41
time 01h 53m 03s, episodes 14328, frames 3.3M, mean epr -243.56, run loss 2438.41
time 01h 53m 13s, episodes 14330, frames 3.3M, mean epr -388.91, run loss 4001.07
time 01h 53m 23s, episodes 14333, frames 3.4M, mean epr -345.57, run loss 5531.44
time 01h 53m 35s, episodes 14335, frames 3.4M, mean epr -881.56, run loss 8543.72
time 01h 53m 46s, episodes 14335, frames 3.4M, mean epr -881.56, run loss 8543.72
time 01h 53m 56s, episodes 14335, frames 3.4M, mean epr -881.56, run loss 8543.72
time 01h 54m 06s, episodes 14335, frames 3.4M, mean epr -881.56, run loss 8543.72
time 01h 54m 16s, episodes 14335, frames 3.4M, mean epr -881.56, run loss 8543.72
time 01h 54m 26s, episodes 14336, frames 3.4M, mean epr -429.55, run loss 5341.78
time 01h 54m 37s, episodes 14338, frames 3.4M, mean epr -308.40, run loss 4377.42
time 01h 54m 48s, episodes 14340, frames 3.4M, mean epr -631.97, run loss 4960.14
time 01h 54m 58s, episodes 14345, frames 3.4M, mean epr -507.45, run loss 3548.53
time 01h 55m 08s, episodes 14345, frames 3.4M, mean epr -507.45, run loss 3548.53
time 01h 55m 19s, episodes 14345, frames 3.4M, mean epr -507.45, run loss 3548.53
time 01h 55m 29s, episodes 14346, frames 3.4M, mean epr -395.56, run loss 5546.04
time 01h 55m 40s, episodes 14348, frames 3.4M, mean epr -292.21, run loss 4615.22
time 01h 55m 50s, episodes 14349, frames 3.4M, mean epr -432.90, run loss 5906.85
time 01h 56m 00s, episodes 14349, frames 3.4M, mean epr -432.90, run loss 5906.85
time 01h 56m 12s, episodes 14349, frames 3.4M, mean epr -432.90, run loss 5906.85
time 01h 56m 24s, episodes 14350, frames 3.4M, mean epr -657.06, run loss 3896.86
time 01h 56m 34s, episodes 14352, frames 3.4M, mean epr -625.24, run loss 3727.17
time 01h 56m 44s, episodes 14353, frames 3.5M, mean epr -905.15, run loss 5678.23
time 01h 56m 54s, episodes 14360, frames 3.5M, mean epr -226.81, run loss 3117.54
time 01h 57m 05s, episodes 14364, frames 3.5M, mean epr -521.55, run loss 4527.04
time 01h 57m 15s, episodes 14366, frames 3.5M, mean epr -454.27, run loss 3426.03
time 01h 57m 26s, episodes 14369, frames 3.5M, mean epr -811.81, run loss 7066.73
time 01h 57m 36s, episodes 14370, frames 3.5M, mean epr -256.15, run loss 5963.86
time 01h 57m 46s, episodes 14370, frames 3.5M, mean epr -256.15, run loss 5963.86
time 01h 57m 56s, episodes 14371, frames 3.5M, mean epr -866.94, run loss 7425.05
time 01h 58m 08s, episodes 14371, frames 3.5M, mean epr -866.94, run loss 7425.05
time 01h 58m 18s, episodes 14372, frames 3.5M, mean epr -569.08, run loss 6536.31
time 01h 58m 28s, episodes 14372, frames 3.5M, mean epr -569.08, run loss 6536.31
time 01h 58m 38s, episodes 14372, frames 3.5M, mean epr -569.08, run loss 6536.31
time 01h 58m 48s, episodes 14372, frames 3.5M, mean epr -569.08, run loss 6536.31
time 01h 58m 59s, episodes 14374, frames 3.5M, mean epr -553.88, run loss 4076.63
time 01h 59m 09s, episodes 14374, frames 3.5M, mean epr -553.88, run loss 4076.63
time 01h 59m 19s, episodes 14375, frames 3.5M, mean epr -347.52, run loss 2302.37
time 01h 59m 30s, episodes 14375, frames 3.5M, mean epr -347.52, run loss 2302.37
time 01h 59m 40s, episodes 14375, frames 3.5M, mean epr -347.52, run loss 2302.37
time 01h 59m 51s, episodes 14377, frames 3.5M, mean epr -341.28, run loss 4090.95
time 02h 00m 03s, episodes 14378, frames 3.5M, mean epr -564.67, run loss 4943.07
time 02h 00m 13s, episodes 14378, frames 3.6M, mean epr -564.67, run loss 4943.07
time 02h 00m 23s, episodes 14380, frames 3.6M, mean epr -365.10, run loss 5653.14
time 02h 00m 33s, episodes 14381, frames 3.6M, mean epr -735.13, run loss 6038.27
time 02h 00m 44s, episodes 14384, frames 3.6M, mean epr -718.37, run loss 5633.16
time 02h 00m 55s, episodes 14387, frames 3.6M, mean epr -752.18, run loss 6670.07
time 02h 01m 06s, episodes 14389, frames 3.6M, mean epr -798.37, run loss 5436.49
time 02h 01m 18s, episodes 14394, frames 3.6M, mean epr -671.50, run loss 3985.21
time 02h 01m 28s, episodes 14397, frames 3.6M, mean epr -720.37, run loss 6496.83
time 02h 01m 38s, episodes 14401, frames 3.6M, mean epr -283.00, run loss 1750.80
time 02h 01m 48s, episodes 14402, frames 3.6M, mean epr -231.86, run loss 1714.05
time 02h 01m 59s, episodes 14404, frames 3.6M, mean epr -157.19, run loss 1335.20
time 02h 02m 09s, episodes 14405, frames 3.6M, mean epr -364.21, run loss 3398.95
time 02h 02m 19s, episodes 14405, frames 3.6M, mean epr -364.21, run loss 3398.95
time 02h 02m 30s, episodes 14406, frames 3.6M, mean epr -777.38, run loss 8969.22
time 02h 02m 41s, episodes 14406, frames 3.6M, mean epr -777.38, run loss 8969.22
time 02h 02m 51s, episodes 14406, frames 3.6M, mean epr -777.38, run loss 8969.22
time 02h 03m 01s, episodes 14406, frames 3.6M, mean epr -777.38, run loss 8969.22
time 02h 03m 13s, episodes 14409, frames 3.6M, mean epr -321.73, run loss 2655.62
time 02h 03m 23s, episodes 14415, frames 3.6M, mean epr -784.84, run loss 6720.13
time 02h 03m 34s, episodes 14421, frames 3.6M, mean epr -507.44, run loss 5304.75
time 02h 03m 44s, episodes 14425, frames 3.7M, mean epr -170.83, run loss 802.49
time 02h 03m 54s, episodes 14429, frames 3.7M, mean epr -102.21, run loss 548.16
time 02h 04m 04s, episodes 14434, frames 3.7M, mean epr -600.01, run loss 4337.97
time 02h 04m 14s, episodes 14440, frames 3.7M, mean epr -445.80, run loss 8346.95
time 02h 04m 26s, episodes 14448, frames 3.7M, mean epr -366.70, run loss 3660.18
time 02h 04m 36s, episodes 14459, frames 3.7M, mean epr -780.19, run loss 4710.03
time 02h 04m 46s, episodes 14469, frames 3.7M, mean epr -79.57, run loss 600.23
time 02h 04m 56s, episodes 14480, frames 3.7M, mean epr -126.46, run loss 519.28
time 02h 05m 06s, episodes 14484, frames 3.7M, mean epr -162.75, run loss 1070.51
time 02h 05m 16s, episodes 14492, frames 3.7M, mean epr -90.84, run loss 373.57
time 02h 05m 26s, episodes 14503, frames 3.7M, mean epr -118.52, run loss 558.95
time 02h 05m 36s, episodes 14513, frames 3.7M, mean epr -122.82, run loss 467.92
time 02h 05m 47s, episodes 14519, frames 3.7M, mean epr -173.27, run loss 1005.84
time 02h 05m 57s, episodes 14527, frames 3.7M, mean epr -99.16, run loss 465.58
time 02h 06m 08s, episodes 14533, frames 3.7M, mean epr -123.19, run loss 325.28
time 02h 06m 18s, episodes 14541, frames 3.7M, mean epr -101.24, run loss 403.76
time 02h 06m 28s, episodes 14545, frames 3.7M, mean epr -497.62, run loss 6203.71
time 02h 06m 38s, episodes 14547, frames 3.7M, mean epr -117.12, run loss 545.38
time 02h 06m 49s, episodes 14552, frames 3.8M, mean epr -294.15, run loss 2396.36
time 02h 07m 00s, episodes 14559, frames 3.8M, mean epr -121.63, run loss 2321.14
time 02h 07m 11s, episodes 14565, frames 3.8M, mean epr -100.26, run loss 238.63
time 02h 07m 23s, episodes 14569, frames 3.8M, mean epr -167.54, run loss 1205.14
time 02h 07m 34s, episodes 14575, frames 3.8M, mean epr -19.01, run loss 1658.83
time 02h 07m 44s, episodes 14578, frames 3.8M, mean epr -64.81, run loss 3011.10
time 02h 07m 54s, episodes 14580, frames 3.8M, mean epr -155.04, run loss 1006.25
time 02h 08m 05s, episodes 14582, frames 3.8M, mean epr -138.45, run loss 1109.82
time 02h 08m 15s, episodes 14586, frames 3.8M, mean epr -224.80, run loss 1306.87
time 02h 08m 26s, episodes 14591, frames 3.8M, mean epr -166.94, run loss 1338.86
time 02h 08m 36s, episodes 14595, frames 3.8M, mean epr -275.47, run loss 1742.93
time 02h 08m 46s, episodes 14600, frames 3.8M, mean epr -332.26, run loss 2934.10
time 02h 08m 56s, episodes 14607, frames 3.8M, mean epr -198.40, run loss 3488.84
time 02h 09m 06s, episodes 14614, frames 3.8M, mean epr -192.75, run loss 1310.15
time 02h 09m 17s, episodes 14623, frames 3.8M, mean epr -98.52, run loss 499.57
time 02h 09m 27s, episodes 14628, frames 3.8M, mean epr -148.32, run loss 1228.61
time 02h 09m 37s, episodes 14635, frames 3.8M, mean epr -461.35, run loss 4575.39
time 02h 09m 47s, episodes 14643, frames 3.8M, mean epr -331.41, run loss 2124.43
time 02h 09m 57s, episodes 14650, frames 3.9M, mean epr -90.24, run loss 221.03
time 02h 10m 08s, episodes 14657, frames 3.9M, mean epr -77.31, run loss 2567.50
time 02h 10m 19s, episodes 14660, frames 3.9M, mean epr -288.26, run loss 1814.46
time 02h 10m 29s, episodes 14663, frames 3.9M, mean epr -68.90, run loss 691.79
time 02h 10m 39s, episodes 14666, frames 3.9M, mean epr 148.77, run loss 723.36
time 02h 10m 51s, episodes 14670, frames 3.9M, mean epr -199.31, run loss 3370.13
time 02h 11m 02s, episodes 14672, frames 3.9M, mean epr -124.89, run loss 420.52
time 02h 11m 12s, episodes 14676, frames 3.9M, mean epr -104.26, run loss 977.37
time 02h 11m 22s, episodes 14680, frames 3.9M, mean epr -291.34, run loss 2413.48
time 02h 11m 33s, episodes 14684, frames 3.9M, mean epr -588.73, run loss 4915.63
time 02h 11m 43s, episodes 14687, frames 3.9M, mean epr -100.91, run loss 332.77
time 02h 11m 54s, episodes 14690, frames 3.9M, mean epr -442.46, run loss 3355.95
time 02h 12m 04s, episodes 14696, frames 3.9M, mean epr -428.08, run loss 3025.95
time 02h 12m 14s, episodes 14700, frames 3.9M, mean epr -336.72, run loss 1979.18
time 02h 12m 24s, episodes 14706, frames 3.9M, mean epr -433.74, run loss 4165.98
time 02h 12m 35s, episodes 14711, frames 3.9M, mean epr -156.13, run loss 729.36
time 02h 12m 45s, episodes 14718, frames 3.9M, mean epr -406.71, run loss 3050.02
time 02h 12m 56s, episodes 14724, frames 3.9M, mean epr -164.13, run loss 1084.07
time 02h 13m 06s, episodes 14727, frames 4.0M, mean epr -174.48, run loss 1003.17
time 02h 13m 16s, episodes 14733, frames 4.0M, mean epr -203.84, run loss 990.68
time 02h 13m 27s, episodes 14736, frames 4.0M, mean epr -277.70, run loss 1301.41
time 02h 13m 37s, episodes 14737, frames 4.0M, mean epr -197.52, run loss 1101.17
time 02h 13m 47s, episodes 14738, frames 4.0M, mean epr -121.42, run loss 738.48
time 02h 13m 57s, episodes 14744, frames 4.0M, mean epr -106.26, run loss 1839.98
time 02h 14m 08s, episodes 14746, frames 4.0M, mean epr -451.07, run loss 3456.44
time 02h 14m 19s, episodes 14746, frames 4.0M, mean epr -451.07, run loss 3456.44
time 02h 14m 29s, episodes 14750, frames 4.0M, mean epr -234.77, run loss 949.01
time 02h 14m 39s, episodes 14750, frames 4.0M, mean epr -234.77, run loss 949.01

	4M frames: saved model

time 02h 14m 49s, episodes 14751, frames 4.0M, mean epr -306.02, run loss 1880.32
time 02h 15m 00s, episodes 14752, frames 4.0M, mean epr -613.64, run loss 4115.85
time 02h 15m 11s, episodes 14752, frames 4.0M, mean epr -613.64, run loss 4115.85
time 02h 15m 23s, episodes 14753, frames 4.0M, mean epr -652.10, run loss 4136.67
time 02h 15m 33s, episodes 14753, frames 4.0M, mean epr -652.10, run loss 4136.67
time 02h 15m 43s, episodes 14755, frames 4.0M, mean epr -340.19, run loss 1935.83
time 02h 15m 53s, episodes 14757, frames 4.0M, mean epr -674.60, run loss 5571.98
time 02h 16m 03s, episodes 14758, frames 4.0M, mean epr -218.83, run loss 1347.41
time 02h 16m 14s, episodes 14761, frames 4.0M, mean epr -395.42, run loss 2736.60
time 02h 16m 24s, episodes 14761, frames 4.1M, mean epr -395.42, run loss 2736.60
time 02h 16m 34s, episodes 14761, frames 4.1M, mean epr -395.42, run loss 2736.60
time 02h 16m 46s, episodes 14762, frames 4.1M, mean epr -412.15, run loss 2542.93
time 02h 16m 57s, episodes 14763, frames 4.1M, mean epr -113.16, run loss 498.99
time 02h 17m 07s, episodes 14763, frames 4.1M, mean epr -113.16, run loss 498.99
time 02h 17m 17s, episodes 14764, frames 4.1M, mean epr -767.25, run loss 6030.39
time 02h 17m 29s, episodes 14767, frames 4.1M, mean epr -518.81, run loss 3213.76
time 02h 17m 39s, episodes 14768, frames 4.1M, mean epr -815.21, run loss 6215.44
time 02h 17m 49s, episodes 14771, frames 4.1M, mean epr -798.14, run loss 7110.70
time 02h 17m 59s, episodes 14773, frames 4.1M, mean epr -951.33, run loss 5327.91
time 02h 18m 09s, episodes 14775, frames 4.1M, mean epr -153.59, run loss 760.54
time 02h 18m 19s, episodes 14781, frames 4.1M, mean epr -125.22, run loss 419.38
time 02h 18m 29s, episodes 14785, frames 4.1M, mean epr -191.97, run loss 798.62
time 02h 18m 39s, episodes 14792, frames 4.1M, mean epr -444.54, run loss 3861.90
time 02h 18m 49s, episodes 14794, frames 4.1M, mean epr -41.24, run loss 906.41
time 02h 18m 59s, episodes 14799, frames 4.1M, mean epr -241.61, run loss 1772.89
time 02h 19m 09s, episodes 14806, frames 4.1M, mean epr -88.93, run loss 330.22
time 02h 19m 20s, episodes 14809, frames 4.1M, mean epr -122.04, run loss 239.73
time 02h 19m 30s, episodes 14813, frames 4.1M, mean epr -209.04, run loss 1618.22
time 02h 19m 40s, episodes 14818, frames 4.1M, mean epr -90.48, run loss 1910.89
time 02h 19m 50s, episodes 14826, frames 4.2M, mean epr -74.78, run loss 2268.40
time 02h 20m 01s, episodes 14833, frames 4.2M, mean epr -124.38, run loss 424.43
time 02h 20m 11s, episodes 14839, frames 4.2M, mean epr -216.12, run loss 1822.15
time 02h 20m 21s, episodes 14845, frames 4.2M, mean epr -149.34, run loss 663.49
time 02h 20m 31s, episodes 14847, frames 4.2M, mean epr -810.32, run loss 7441.88
time 02h 20m 41s, episodes 14853, frames 4.2M, mean epr -128.99, run loss 763.66
time 02h 20m 51s, episodes 14857, frames 4.2M, mean epr -298.45, run loss 2015.62
time 02h 21m 02s, episodes 14861, frames 4.2M, mean epr -119.64, run loss 152.65
time 02h 21m 13s, episodes 14867, frames 4.2M, mean epr -240.92, run loss 1981.29
time 02h 21m 24s, episodes 14871, frames 4.2M, mean epr -720.27, run loss 8146.73
time 02h 21m 34s, episodes 14876, frames 4.2M, mean epr -343.98, run loss 2886.40
time 02h 21m 45s, episodes 14880, frames 4.2M, mean epr -133.36, run loss 412.46
time 02h 21m 56s, episodes 14887, frames 4.2M, mean epr -316.01, run loss 2541.51
time 02h 22m 06s, episodes 14895, frames 4.2M, mean epr -185.19, run loss 1236.18
time 02h 22m 16s, episodes 14902, frames 4.2M, mean epr -133.44, run loss 476.57
time 02h 22m 26s, episodes 14908, frames 4.2M, mean epr -260.91, run loss 1868.52
time 02h 22m 37s, episodes 14918, frames 4.2M, mean epr -535.64, run loss 3258.75
time 02h 22m 47s, episodes 14927, frames 4.2M, mean epr -126.35, run loss 253.19
time 02h 22m 57s, episodes 14937, frames 4.2M, mean epr -119.41, run loss 227.85
time 02h 23m 08s, episodes 14950, frames 4.3M, mean epr -121.18, run loss 396.08
time 02h 23m 20s, episodes 14960, frames 4.3M, mean epr -239.96, run loss 1451.63
time 02h 23m 30s, episodes 14971, frames 4.3M, mean epr -136.13, run loss 896.15
time 02h 23m 40s, episodes 14976, frames 4.3M, mean epr -193.82, run loss 1058.05
time 02h 23m 52s, episodes 14984, frames 4.3M, mean epr -838.77, run loss 6178.64
time 02h 24m 02s, episodes 14988, frames 4.3M, mean epr -181.42, run loss 1109.09
time 02h 24m 13s, episodes 15000, frames 4.3M, mean epr -137.88, run loss 1112.38
time 02h 24m 23s, episodes 15004, frames 4.3M, mean epr -180.38, run loss 959.00
time 02h 24m 33s, episodes 15009, frames 4.3M, mean epr -135.50, run loss 747.43
time 02h 24m 43s, episodes 15014, frames 4.3M, mean epr -131.20, run loss 386.45
time 02h 24m 53s, episodes 15019, frames 4.3M, mean epr -349.75, run loss 2045.78
time 02h 25m 03s, episodes 15026, frames 4.3M, mean epr -114.29, run loss 446.18
time 02h 25m 14s, episodes 15033, frames 4.3M, mean epr -170.68, run loss 656.42
time 02h 25m 24s, episodes 15042, frames 4.3M, mean epr -221.86, run loss 1087.05
time 02h 25m 35s, episodes 15047, frames 4.3M, mean epr -151.49, run loss 675.40
time 02h 25m 45s, episodes 15053, frames 4.3M, mean epr -143.83, run loss 933.94
time 02h 25m 57s, episodes 15067, frames 4.3M, mean epr -131.27, run loss 588.33
time 02h 26m 08s, episodes 15070, frames 4.3M, mean epr -102.68, run loss 280.90
time 02h 26m 19s, episodes 15073, frames 4.4M, mean epr -344.80, run loss 4719.87
time 02h 26m 30s, episodes 15078, frames 4.4M, mean epr -284.09, run loss 4073.17
time 02h 26m 42s, episodes 15085, frames 4.4M, mean epr -213.24, run loss 1315.95
time 02h 26m 52s, episodes 15087, frames 4.4M, mean epr -91.98, run loss 540.84
time 02h 27m 02s, episodes 15089, frames 4.4M, mean epr -321.53, run loss 1896.84
time 02h 27m 14s, episodes 15097, frames 4.4M, mean epr -119.64, run loss 480.19
time 02h 27m 24s, episodes 15098, frames 4.4M, mean epr -97.26, run loss 426.56
time 02h 27m 34s, episodes 15100, frames 4.4M, mean epr -243.22, run loss 1152.22
time 02h 27m 45s, episodes 15103, frames 4.4M, mean epr -209.54, run loss 3534.23
time 02h 27m 57s, episodes 15107, frames 4.4M, mean epr -104.95, run loss 424.77
time 02h 28m 07s, episodes 15112, frames 4.4M, mean epr -201.31, run loss 926.60
time 02h 28m 18s, episodes 15120, frames 4.4M, mean epr -149.06, run loss 801.66
time 02h 28m 28s, episodes 15123, frames 4.4M, mean epr -116.57, run loss 2227.66
time 02h 28m 39s, episodes 15125, frames 4.4M, mean epr -140.44, run loss 492.23
time 02h 28m 49s, episodes 15127, frames 4.4M, mean epr -118.28, run loss 666.09
time 02h 28m 59s, episodes 15129, frames 4.4M, mean epr -138.93, run loss 417.29
time 02h 29m 09s, episodes 15130, frames 4.4M, mean epr -202.65, run loss 667.75
time 02h 29m 19s, episodes 15133, frames 4.4M, mean epr -170.38, run loss 999.58
time 02h 29m 30s, episodes 15135, frames 4.5M, mean epr -93.33, run loss 594.23
time 02h 29m 40s, episodes 15136, frames 4.5M, mean epr -605.75, run loss 4005.44
time 02h 29m 51s, episodes 15138, frames 4.5M, mean epr -380.25, run loss 3051.59
time 02h 30m 01s, episodes 15139, frames 4.5M, mean epr -186.89, run loss 1251.62
time 02h 30m 12s, episodes 15141, frames 4.5M, mean epr -790.89, run loss 6719.43
time 02h 30m 22s, episodes 15142, frames 4.5M, mean epr -116.70, run loss 917.88
time 02h 30m 32s, episodes 15146, frames 4.5M, mean epr -604.31, run loss 4612.15
time 02h 30m 42s, episodes 15153, frames 4.5M, mean epr -157.35, run loss 664.38
time 02h 30m 52s, episodes 15161, frames 4.5M, mean epr -710.23, run loss 6791.96
time 02h 31m 03s, episodes 15164, frames 4.5M, mean epr -921.00, run loss 7061.70
time 02h 31m 13s, episodes 15171, frames 4.5M, mean epr -171.84, run loss 1400.65
time 02h 31m 24s, episodes 15180, frames 4.5M, mean epr -556.70, run loss 5422.39
time 02h 31m 34s, episodes 15193, frames 4.5M, mean epr -116.47, run loss 817.92
time 02h 31m 44s, episodes 15206, frames 4.5M, mean epr -327.48, run loss 2495.50
time 02h 31m 54s, episodes 15229, frames 4.5M, mean epr -109.79, run loss 276.56
time 02h 32m 04s, episodes 15248, frames 4.5M, mean epr -694.39, run loss 5239.02
time 02h 32m 14s, episodes 15261, frames 4.6M, mean epr -119.77, run loss 674.05
time 02h 32m 24s, episodes 15274, frames 4.6M, mean epr -138.26, run loss 992.71
time 02h 32m 34s, episodes 15290, frames 4.6M, mean epr -145.05, run loss 848.10
time 02h 32m 45s, episodes 15304, frames 4.6M, mean epr -122.40, run loss 537.57
time 02h 32m 55s, episodes 15322, frames 4.6M, mean epr -105.75, run loss 33.28
time 02h 33m 05s, episodes 15333, frames 4.6M, mean epr -84.46, run loss 375.62
time 02h 33m 16s, episodes 15342, frames 4.6M, mean epr -855.43, run loss 6217.44
time 02h 33m 26s, episodes 15350, frames 4.6M, mean epr -187.67, run loss 975.94
time 02h 33m 36s, episodes 15361, frames 4.6M, mean epr -470.08, run loss 3331.66
time 02h 33m 46s, episodes 15373, frames 4.6M, mean epr -213.98, run loss 1121.29
time 02h 33m 56s, episodes 15382, frames 4.7M, mean epr -151.89, run loss 682.45
time 02h 34m 07s, episodes 15397, frames 4.7M, mean epr -145.34, run loss 397.68
time 02h 34m 17s, episodes 15418, frames 4.7M, mean epr -396.22, run loss 2814.89
time 02h 34m 27s, episodes 15439, frames 4.7M, mean epr -170.02, run loss 547.41
time 02h 34m 37s, episodes 15465, frames 4.7M, mean epr -140.30, run loss 528.23
time 02h 34m 47s, episodes 15485, frames 4.7M, mean epr -169.74, run loss 784.19
time 02h 34m 58s, episodes 15503, frames 4.7M, mean epr -217.25, run loss 1104.50
time 02h 35m 08s, episodes 15514, frames 4.7M, mean epr -144.74, run loss 639.40
time 02h 35m 18s, episodes 15524, frames 4.7M, mean epr -197.91, run loss 1305.00
time 02h 35m 29s, episodes 15529, frames 4.8M, mean epr -122.51, run loss 569.87
time 02h 35m 39s, episodes 15536, frames 4.8M, mean epr -339.33, run loss 2318.23
time 02h 35m 49s, episodes 15538, frames 4.8M, mean epr -365.41, run loss 2966.07
time 02h 36m 00s, episodes 15539, frames 4.8M, mean epr -168.40, run loss 899.08
time 02h 36m 10s, episodes 15544, frames 4.8M, mean epr -403.26, run loss 2525.23
time 02h 36m 20s, episodes 15551, frames 4.8M, mean epr -142.22, run loss 1015.33
time 02h 36m 30s, episodes 15562, frames 4.8M, mean epr -434.01, run loss 3769.29
time 02h 36m 40s, episodes 15571, frames 4.8M, mean epr -135.47, run loss 580.33
time 02h 36m 50s, episodes 15585, frames 4.8M, mean epr -183.36, run loss 1510.68
time 02h 37m 01s, episodes 15600, frames 4.9M, mean epr -103.17, run loss 791.71
time 02h 37m 11s, episodes 15610, frames 4.9M, mean epr -122.68, run loss 433.82
time 02h 37m 21s, episodes 15621, frames 4.9M, mean epr -106.02, run loss 777.08
time 02h 37m 31s, episodes 15634, frames 4.9M, mean epr -223.71, run loss 2046.97
time 02h 37m 41s, episodes 15641, frames 4.9M, mean epr -142.79, run loss 510.78
time 02h 37m 52s, episodes 15656, frames 4.9M, mean epr -261.20, run loss 1224.91
time 02h 38m 02s, episodes 15684, frames 4.9M, mean epr -376.42, run loss 2043.43
time 02h 38m 12s, episodes 15709, frames 4.9M, mean epr -107.71, run loss 165.23
time 02h 38m 23s, episodes 15736, frames 4.9M, mean epr -159.60, run loss 703.03
time 02h 38m 33s, episodes 15761, frames 4.9M, mean epr -157.29, run loss 695.08
time 02h 38m 43s, episodes 15787, frames 5.0M, mean epr -144.99, run loss 774.58
time 02h 38m 53s, episodes 15819, frames 5.0M, mean epr -121.68, run loss 685.94
time 02h 39m 03s, episodes 15851, frames 5.0M, mean epr -122.54, run loss 599.90
time 02h 39m 13s, episodes 15884, frames 5.0M, mean epr -211.49, run loss 743.57

	5M frames: saved model

