% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=903310, Wed Aug 23 23:35:59 2023, <python>{}</python>
961 48050 5.021963564264376e-05 1.9742065098738568 0.08833922261484872 1.7667844522968323e-01 0.39752650176679083 0.7950530035335674   
962 48100 4.967778310663874e-05 1.9748826548299196 0.08833922261484872 1.7667844522968323e-01 0.39752650176679083 0.7067137809187329   
963 48150 4.9471572030568564e-05 1.9754680982872121 0.08833922261484872 1.7667844522968323e-01 0.39752650176679083 0.7067137809187329   
964 48200 4.957166997283054e-05 1.9766212560878942 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.7067137809187329   
965 48250 4.9619925116096413e-05 1.9779410591544317 0.08833922261484872 2.2084805653710760e-01 0.39752650176679083 0.7067137809187329   
966 48300 4.962834966968155e-05 1.9788354260255796 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.6625441696113086   
967 48350 4.985651649916376e-05 1.9798642460727554 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.6183745583038984   
968 48400 5.04404952272842e-05 1.9799337772941799 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.6625441696113086   
969 48450 5.065154298703078e-05 1.9811075401025051 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.5742049469964741   
970 48500 5.066202093457392e-05 1.9818103254140724 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.6183745583038984   
971 48550 5.053251366456485e-05 1.9834989550773048 0.08833922261484872 1.7667844522968323e-01 0.39752650176679083 0.7067137809187329   
972 48600 5.033593695703343e-05 1.9846608994463772 0.08833922261484872 8.8339222614848723e-02 0.35335689045936647 0.6183745583038984   
973 48650 5.0159557476059746e-05 1.9832681328967552 0.08833922261484872 1.7667844522968323e-01 0.39752650176679083 0.5300353356890497   
974 48700 5.009874643510434e-05 1.9824632870361167 0.08833922261484872 1.7667844522968323e-01 0.35335689045936647 0.5742049469964741   
975 48750 4.996097590198269e-05 1.9831481087949092 0.08833922261484872 1.7667844522968323e-01 0.35335689045936647 0.8833922261484162   
976 48800 4.9588870547238334e-05 1.9842906620558134 0.08833922261484872 1.7667844522968323e-01 0.35335689045936647 0.6625441696113086   
977 48850 4.942879485188179e-05 1.9850361616459098 0.08833922261484872 8.8339222614848723e-02 0.35335689045936647 0.6625441696113086   
978 48900 4.931417732690815e-05 1.98476222369914 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.7950530035335674   
979 48950 4.885602692245803e-05 1.9857856328669576 0.08833922261484872 1.7667844522968323e-01 0.35335689045936647 0.6183745583038984   
980 49000 4.852067671208003e-05 1.985655862124759 0.08833922261484872 8.8339222614848723e-02 0.3091872791519421 0.7508833922261573   
981 49050 4.8235300458347894e-05 1.987388273198239 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.5300353356890497   
982 49100 4.771581571726904e-05 1.9889002612920736 0.08833922261484872 1.7667844522968323e-01 0.35335689045936647 0.6183745583038984   
983 49150 4.730189481585857e-05 1.9913292956520647 0.08833922261484872 1.7667844522968323e-01 0.4416961130742152 0.6183745583038984   
984 49200 4.6870210106318815e-05 1.993126172430847 0.08833922261484872 8.8339222614848723e-02 0.35335689045936647 0.7508833922261573   
985 49250 4.6806116679932255e-05 1.9928424745823106 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.7508833922261573   
986 49300 4.667234481843299e-05 1.9909521427520855 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.7067137809187329   
987 49350 4.6461795486922476e-05 1.9924615916964907 0.08833922261484872 8.8339222614848723e-02 0.39752650176679083 0.6183745583038984   
988 49400 4.634772864764591e-05 1.9940858755556492 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.6625441696113086   
989 49450 4.6163095594596995e-05 1.997446958325496 0.08833922261484872 8.8339222614848723e-02 0.35335689045936647 0.5742049469964741   
990 49500 4.5852412397717654e-05 1.99553861080005 0.08833922261484872 8.8339222614848723e-02 0.35335689045936647 0.6183745583038984   
991 49550 4.562060285330377e-05 1.9964760551070735 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.5300353356890497   
992 49600 4.5432606484823796e-05 1.9985460990367032 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.5742049469964741   
993 49650 4.5201618621986614e-05 1.9992276943508123 0.08833922261484872 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
994 49700 4.4923859359863804e-05 2.0000968898666938 0.08833922261484872 1.3250883392227308e-01 0.35335689045936647 0.6183745583038984   
995 49750 4.476834283449086e-05 2.0011316692242036 0.08833922261484872 8.8339222614848723e-02 0.39752650176679083 0.6183745583038984   
996 49800 4.42140998977388e-05 2.001720556096711 0.08833922261484872 1.3250883392227308e-01 0.39752650176679083 0.7067137809187329   
997 49850 4.3826209622502635e-05 2.0016863936678857 -0.04416961130741015 -4.4169611307410150e-02 0.35335689045936647 0.5742049469964741   
998 49900 4.3370555540469516e-05 2.003752895846274 -0.04416961130741015 1.3250883392227308e-01 0.35335689045936647 0.7067137809187329   
999 49950 4.3088573531125036e-05 2.003791144555788 -0.04416961130741015 1.3250883392227308e-01 0.3091872791519421 0.6625441696113086   
1000 50000 4.249255328082265e-05 2.005380784315953 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.7067137809187329   
1001 50050 4.179434289752422e-05 2.0070294885656077 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.7508833922261573   
1002 50100 4.099696894152569e-05 2.0085208349179937 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
1003 50150 4.065541172575346e-05 2.0087135551081987 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5300353356890497   
1004 50200 4.067255190111766e-05 2.0096863349150453 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5742049469964741   
1005 50250 4.076583118963367e-05 2.010680780826761 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.6183745583038984   
1006 50300 4.0641021979618625e-05 2.0116380525858624 -0.04416961130741015 8.8339222614848723e-02 0.26501766784453196 0.48586572438162534   
1007 50350 4.049091000653146e-05 2.013550856533855 -0.04416961130741015 8.8339222614848723e-02 0.35335689045936647 0.7508833922261573   
1008 50400 4.021772527634342e-05 2.014271199868571 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
1009 50450 4.014024957514082e-05 2.0167373588636104 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5300353356890497   
1010 50500 3.996126424099476e-05 2.0178042900085402 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.7508833922261573   
1011 50550 3.983954575599566e-05 2.017746657820136 -0.04416961130741015 -4.4169611307410150e-02 0.35335689045936647 0.5742049469964741   
1012 50600 3.960937675050366e-05 2.020021670177377 -0.04416961130741015 4.4169611307424361e-02 0.35335689045936647 0.6183745583038984   
1013 50650 3.947409204390182e-05 2.0210260737006536 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5742049469964741   
1014 50700 3.928903861719372e-05 2.0234774562598883 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
1015 50750 3.9046455286886464e-05 2.023847265873338 -0.04416961130741015 0.0000000000000000e+00 0.3091872791519421 0.5742049469964741   
1016 50800 3.8819296009950725e-05 2.026794169788641 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
1017 50850 3.845745267010466e-05 2.0276887049354784 -0.04416961130741015 8.8339222614848723e-02 0.26501766784453196 0.5300353356890497   
1018 50900 3.8310389515963765e-05 2.0283009856266165 -0.04416961130741015 -4.4169611307410150e-02 0.26501766784453196 0.5742049469964741   
1019 50950 3.808592859692734e-05 2.028639158885171 -0.04416961130741015 0.0000000000000000e+00 0.3091872791519421 0.5742049469964741   
1020 51000 3.777531947832231e-05 2.0328363408770196 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5742049469964741   
1021 51050 3.743827951641851e-05 2.032067587300626 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5300353356890497   
1022 51100 3.7250870620865823e-05 2.0338817970002787 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5300353356890497   
1023 51150 3.7030390844805416e-05 2.0336113858322533 -0.04416961130741015 4.4169611307424361e-02 0.26501766784453196 0.48586572438162534   
1024 51200 3.699808992428728e-05 2.0343377050656684 -0.04416961130741015 0.0000000000000000e+00 0.26501766784453196 0.6625441696113086   
1025 51250 3.6971468188826164e-05 2.034232760872033 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.6625441696113086   
1026 51300 3.699124037421615e-05 2.035301623738452 -0.04416961130741015 8.8339222614848723e-02 0.26501766784453196 0.6625441696113086   
1027 51350 3.688999198755534e-05 2.034807099668183 -0.04416961130741015 1.3250883392227308e-01 0.26501766784453196 0.5742049469964741   
1028 51400 3.6845936510820116e-05 2.036481792355231 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.6183745583038984   
1029 51450 3.667818373596984e-05 2.036478421513061 -0.04416961130741015 8.8339222614848723e-02 0.35335689045936647 0.48586572438162534   
1030 51500 3.623056681189961e-05 2.0373533010874403 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.7067137809187329   
1031 51550 3.5819573422836257e-05 2.039677254783271 -0.04416961130741015 4.4169611307424361e-02 0.26501766784453196 0.5742049469964741   
1032 51600 3.519072501047174e-05 2.040077218512689 -0.04416961130741015 1.3250883392227308e-01 0.26501766784453196 0.5742049469964741   
1033 51650 3.470002868212769e-05 2.040541863176789 -0.04416961130741015 4.4169611307424361e-02 0.26501766784453196 0.5742049469964741   
1034 51700 3.435816542744553e-05 2.041087104393075 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5300353356890497   
1035 51750 3.4127068871081025e-05 2.0417410326849925 -0.04416961130741015 8.8339222614848723e-02 0.35335689045936647 0.5742049469964741   
1036 51800 3.3839449358637945e-05 2.0422119999852373 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.5742049469964741   
1037 51850 3.364492428018243e-05 2.0425210244569785 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5300353356890497   
1038 51900 3.328068387984813e-05 2.0433069939976205 -0.04416961130741015 4.4169611307424361e-02 0.3091872791519421 0.48586572438162534   
1039 51950 3.313077098453682e-05 2.04397050832296 -0.04416961130741015 0.0000000000000000e+00 0.26501766784453196 0.48586572438162534   
1040 52000 3.3038900706378234e-05 2.045705619048475 -0.04416961130741015 0.0000000000000000e+00 0.3091872791519421 0.6183745583038984   
1041 52050 3.3040012742738846e-05 2.047850183673223 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.6183745583038984   
1042 52100 3.3192123727439986e-05 2.0486274777286253 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.48586572438162534   
1043 52150 3.336994462311315e-05 2.0485420590824326 -0.04416961130741015 8.8339222614848723e-02 0.3091872791519421 0.5742049469964741   
1044 52200 3.3519739227191066e-05 2.0509077731196306 -0.04416961130741015 8.8339222614848723e-02 0.26501766784453196 0.48586572438162534   
1045 52250 3.366052122703847e-05 2.048862884623023 -0.04416961130741015 4.4169611307424361e-02 0.26501766784453196 0.4416961130742152   
1046 52300 3.367353496771389e-05 2.0493969568015977 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.4416961130742152   
1047 52350 3.3670582071762915e-05 2.0494582692204335 -0.04416961130741015 -4.4169611307410150e-02 0.26501766784453196 0.5300353356890497   
1048 52400 3.3674205397357396e-05 2.050379582835797 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.4416961130742152   
1049 52450 3.3576760739674365e-05 2.0524056897212053 -0.04416961130741015 0.0000000000000000e+00 0.26501766784453196 0.48586572438162534   
1050 52500 3.360594168215067e-05 2.0517795096659714 -0.04416961130741015 0.0000000000000000e+00 0.26501766784453196 0.5300353356890497   
1051 52550 3.371676132726782e-05 2.05223523229944 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.48586572438162534   
1052 52600 3.3598386743969605e-05 2.053479471318939 -0.04416961130741015 0.0000000000000000e+00 0.26501766784453196 0.4416961130742152   
1053 52650 3.3467811814073996e-05 2.0556983340330963 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.4416961130742152   
1054 52700 3.330143491077991e-05 2.0575612345045666 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.4416961130742152   
1055 52750 3.3002334233940485e-05 2.0588151114713313 -0.04416961130741015 -4.4169611307410150e-02 0.2208480565371076 0.48586572438162534   
1056 52800 3.2782074633031186e-05 2.0612242261397586 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.5300353356890497   
1057 52850 3.277737365811761e-05 2.0646888503688947 -0.04416961130741015 -4.4169611307410150e-02 0.2208480565371076 0.5300353356890497   
1058 52900 3.274446520887264e-05 2.06479795272184 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.5742049469964741   
1059 52950 3.2731682309577404e-05 2.0676463257180333 -0.04416961130741015 -4.4169611307410150e-02 0.2208480565371076 0.5742049469964741   
1060 53000 3.265325756099144e-05 2.066938336980811 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.5300353356890497   
1061 53050 3.2769771111212444e-05 2.068328790251272 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.5742049469964741   
1062 53100 3.288185957123435e-05 2.0693469428235653 -0.04416961130741015 4.4169611307424361e-02 0.26501766784453196 0.4416961130742152   
1063 53150 3.269477803778299e-05 2.069917505677117 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.48586572438162534   
1064 53200 3.254819833103092e-05 2.0725030017610613 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.39752650176679083   
1065 53250 3.2421062351482294e-05 2.072234314551664 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.48586572438162534   
1066 53300 3.216500533745429e-05 2.073616765276336 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.48586572438162534   
1067 53350 3.196521531521932e-05 2.0731359252467705 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.4416961130742152   
1068 53400 3.170966614373478e-05 2.0757188823957127 -0.04416961130741015 4.4169611307424361e-02 0.17667844522968323 0.4416961130742152   
1069 53450 3.142768268658195e-05 2.075643335756948 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.39752650176679083   
1070 53500 3.096914481819424e-05 2.0774115082404707 -0.04416961130741015 -4.4169611307410150e-02 0.2208480565371076 0.4416961130742152   
1071 53550 3.0439054290319674e-05 2.076817952091425 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.4416961130742152   
1072 53600 2.9897661978378155e-05 2.0768310997904775 -0.04416961130741015 4.4169611307424361e-02 0.2208480565371076 0.39752650176679083   
1073 53650 2.9431625679735666e-05 2.0776298256455874 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.35335689045936647   
1074 53700 2.9196429967088642e-05 2.0784203996146333 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.35335689045936647   
1075 53750 2.896131865362515e-05 2.078348939267494 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.4416961130742152   
1076 53800 2.8568640108691992e-05 2.078328714153956 -0.04416961130741015 4.4169611307424361e-02 0.17667844522968323 0.5300353356890497   
1077 53850 2.8268999164997346e-05 2.0810294145522747 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.4416961130742152   
1078 53900 2.794245350841977e-05 2.0826716688343936 -0.04416961130741015 4.4169611307424361e-02 0.17667844522968323 0.39752650176679083   
1079 53950 2.768072509068197e-05 2.082772057849437 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.35335689045936647   
1080 54000 2.7584967786131886e-05 2.0831710170994935 -0.04416961130741015 0.0000000000000000e+00 0.13250883392227308 0.39752650176679083   
1081 54050 2.756260084424103e-05 2.0839870554962023 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.35335689045936647   
1082 54100 2.763453333059396e-05 2.0837835560181857 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.3091872791519421   
1083 54150 2.7735685827987772e-05 2.083140385997283 -0.04416961130741015 -4.4169611307410150e-02 0.17667844522968323 0.39752650176679083   
1084 54200 2.7791339292643794e-05 2.0849856209783466 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.4416961130742152   
1085 54250 2.7839239246232613e-05 2.0878914609029837 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.4416961130742152   
1086 54300 2.7974169992608498e-05 2.088184725820815 -0.04416961130741015 0.0000000000000000e+00 0.13250883392227308 0.39752650176679083   
1087 54350 2.804803623520702e-05 2.088952857689912 -0.04416961130741015 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1088 54400 2.7908244491020712e-05 2.0899809091655315 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.4416961130742152   
1089 54450 2.7954290703473965e-05 2.089602434164268 -0.04416961130741015 -4.4169611307410150e-02 0.13250883392227308 0.39752650176679083   
1090 54500 2.7951060830175987e-05 2.0913032493898465 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.39752650176679083   
1091 54550 2.8022004967121614e-05 2.090841426335538 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.35335689045936647   
1092 54600 2.8074577487649086e-05 2.091948401481867 -0.04416961130741015 0.0000000000000000e+00 0.2208480565371076 0.4416961130742152   
1093 54650 2.8234198616658955e-05 2.0925886965721983 -0.04416961130741015 4.4169611307424361e-02 0.17667844522968323 0.39752650176679083   
1094 54700 2.8351414605512527e-05 2.0939739086986355 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.39752650176679083   
1095 54750 2.8508326210771756e-05 2.096725811721464 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.35335689045936647   
1096 54800 2.8529621722644898e-05 2.0950957600411533 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.39752650176679083   
1097 54850 2.844021152785773e-05 2.093250927410909 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.39752650176679083   
1098 54900 2.8229233587092184e-05 2.093936619772542 -0.04416961130741015 -4.4169611307410150e-02 0.2208480565371076 0.48586572438162534   
1099 54950 2.7917172126423338e-05 2.094976264223224 -0.04416961130741015 0.0000000000000000e+00 0.17667844522968323 0.35335689045936647   
1100 55000 2.7752461408537108e-05 2.096055998558481 -0.08833922261483451 -8.8339222614834512e-02 0.17667844522968323 0.4416961130742152   
1101 55050 2.7516689883009974e-05 2.0984222764776708 -0.08833922261483451 -8.8339222614834512e-02 0.17667844522968323 0.4416961130742152   
1102 55100 2.7316888868223113e-05 2.099314176837718 -0.08833922261483451 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1103 55150 2.710498750442519e-05 2.099170302551213 -0.08833922261483451 0.0000000000000000e+00 0.17667844522968323 0.39752650176679083   
1104 55200 2.693447407933528e-05 2.1005679508339736 -0.08833922261483451 -4.4169611307410150e-02 0.2208480565371076 0.39752650176679083   
1105 55250 2.6599071932964702e-05 2.1000612257123463 -0.08833922261483451 -4.4169611307410150e-02 0.17667844522968323 0.4416961130742152   
1106 55300 2.631802690028621e-05 2.101241516500236 -0.08833922261483451 -4.4169611307410150e-02 0.17667844522968323 0.4416961130742152   
1107 55350 2.621530687626503e-05 2.10024974684237 -0.08833922261483451 0.0000000000000000e+00 0.17667844522968323 0.4416961130742152   
1108 55400 2.6182456956476884e-05 2.1009753284830017 -0.08833922261483451 0.0000000000000000e+00 0.13250883392227308 0.4416961130742152   
1109 55450 2.605719192878547e-05 2.1008425093853056 -0.08833922261483451 -8.8339222614834512e-02 0.13250883392227308 0.4416961130742152   
1110 55500 2.5749993893776823e-05 2.1014480296911677 -0.08833922261483451 -4.4169611307410150e-02 0.13250883392227308 0.4416961130742152   
1111 55550 2.5486868246179156e-05 2.1012198944568503 -0.08833922261483451 -8.8339222614834512e-02 0.13250883392227308 0.4416961130742152   
1112 55600 2.522869786327988e-05 2.1016290808876055 -0.08833922261483451 -4.4169611307410150e-02 0.17667844522968323 0.39752650176679083   
1113 55650 2.5162309095353073e-05 2.1007958717830246 -0.08833922261483451 -4.4169611307410150e-02 0.17667844522968323 0.48586572438162534   
1114 55700 2.5193666046554868e-05 2.1005260862587303 -0.08833922261483451 -4.4169611307410150e-02 0.13250883392227308 0.4416961130742152   
1115 55750 2.5125539707913832e-05 2.1024637913895 -0.08833922261483451 0.0000000000000000e+00 0.17667844522968323 0.35335689045936647   
1116 55800 2.4991725556413573e-05 2.1041060354985843 -0.08833922261483451 -8.8339222614834512e-02 0.17667844522968323 0.35335689045936647   
1117 55850 2.4876035942131694e-05 2.104590958011524 -0.08833922261483451 -8.8339222614834512e-02 0.13250883392227308 0.26501766784453196   
1118 55900 2.4740382613506474e-05 2.1040502784154804 -0.08833922261483451 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1119 55950 2.467529652212877e-05 2.1046731459604144 -0.08833922261483451 -4.4169611307410150e-02 0.13250883392227308 0.3091872791519421   
1120 56000 2.4642730207068984e-05 2.1052225297565204 -0.13250883392225887 -1.3250883392225887e-01 0.13250883392227308 0.39752650176679083   
1121 56050 2.449845885962065e-05 2.1040877267788916 -0.13250883392225887 0.0000000000000000e+00 0.13250883392227308 0.39752650176679083   
1122 56100 2.425560086743727e-05 2.1042362775180172 -0.13250883392225887 -8.8339222614834512e-02 0.13250883392227308 0.3091872791519421   
1123 56150 2.4014450336957325e-05 2.1081014218510195 -0.13250883392225887 0.0000000000000000e+00 0.13250883392227308 0.35335689045936647   
1124 56200 2.3867423375252557e-05 2.10880661611289 -0.13250883392225887 -8.8339222614834512e-02 0.17667844522968323 0.35335689045936647   
1125 56250 2.3861429547679467e-05 2.108473022310114 -0.13250883392225887 -4.4169611307410150e-02 0.13250883392227308 0.39752650176679083   
1126 56300 2.375223246921113e-05 2.109339263183625 -0.13250883392225887 -4.4169611307410150e-02 0.13250883392227308 0.3091872791519421   
1127 56350 2.355253443742433e-05 2.110373307401848 -0.13250883392225887 -4.4169611307410150e-02 0.13250883392227308 0.39752650176679083   
1128 56400 2.3479556717716957e-05 2.111521921336595 -0.13250883392225887 -8.8339222614834512e-02 0.08833922261484872 0.39752650176679083   
1129 56450 2.338214923531496e-05 2.109516851475197 -0.13250883392225887 -8.8339222614834512e-02 0.08833922261484872 0.35335689045936647   
1130 56500 2.3287640262596924e-05 2.1111295948523523 -0.13250883392225887 -8.8339222614834512e-02 0.13250883392227308 0.35335689045936647   
1131 56550 2.3122112609228952e-05 2.112916040853549 -0.13250883392225887 -8.8339222614834512e-02 0.13250883392227308 0.35335689045936647   
1132 56600 2.2838869977108613e-05 2.1133041192163526 -0.13250883392225887 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1133 56650 2.255926483772613e-05 2.113007849724632 -0.13250883392225887 -4.4169611307410150e-02 0.08833922261484872 0.26501766784453196   
1134 56700 2.2441273768951544e-05 2.112955334327688 -0.13250883392225887 -8.8339222614834512e-02 0.13250883392227308 0.3091872791519421   
1135 56750 2.2296763857375262e-05 2.1131205079781177 -0.13250883392225887 -1.3250883392225887e-01 0.13250883392227308 0.39752650176679083   
1136 56800 2.213797435231332e-05 2.1159927105822036 -0.17667844522968323 -1.7667844522968323e-01 0.13250883392227308 0.3091872791519421   
1137 56850 2.2039522203005413e-05 2.116964033937798 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.35335689045936647   
1138 56900 2.1990788675770312e-05 2.1194030599884064 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.2208480565371076   
1139 56950 2.216019557681755e-05 2.1190527619491575 -0.17667844522968323 -1.3250883392225887e-01 0.13250883392227308 0.3091872791519421   
1140 57000 2.2115181805083802e-05 2.119740279356907 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.3091872791519421   
1141 57050 2.216211700678474e-05 2.120988049475205 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.4416961130742152   
1142 57100 2.226640091967015e-05 2.121851300174981 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.39752650176679083   
1143 57150 2.2277221117179935e-05 2.1218644941323372 -0.17667844522968323 -4.4169611307410150e-02 0.13250883392227308 0.3091872791519421   
1144 57200 2.2258777838834876e-05 2.122376988302864 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.35335689045936647   
1145 57250 2.216532810845321e-05 2.1226766783460405 -0.17667844522968323 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1146 57300 2.2107657770257746e-05 2.1244522136190027 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.35335689045936647   
1147 57350 2.208732419130034e-05 2.125087257334659 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.39752650176679083   
1148 57400 2.2207024956803398e-05 2.123721654711216 -0.17667844522968323 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1149 57450 2.233862469472528e-05 2.125102497176842 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.26501766784453196   
1150 57500 2.249489185019398e-05 2.1262195533494634 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.3091872791519421   
1151 57550 2.2699309577209246e-05 2.128778554708412 -0.17667844522968323 -8.8339222614834512e-02 0.13250883392227308 0.3091872791519421   
1152 57600 2.2874514523775512e-05 2.1289512322783084 -0.17667844522968323 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1153 57650 2.287803595063193e-05 2.130718140957572 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.35335689045936647   
1154 57700 2.27311390335249e-05 2.1312092386189407 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.3091872791519421   
1155 57750 2.2583061868227976e-05 2.1324382272132927 -0.17667844522968323 -8.8339222614834512e-02 0.13250883392227308 0.39752650176679083   
1156 57800 2.2487057752103877e-05 2.133011249145575 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.35335689045936647   
1157 57850 2.233585670414034e-05 2.1330324801310043 -0.17667844522968323 -8.8339222614834512e-02 0.13250883392227308 0.39752650176679083   
1158 57900 2.219888032111049e-05 2.1339654261599565 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.3091872791519421   
1159 57950 2.2019826607836606e-05 2.135790222218299 -0.17667844522968323 -8.8339222614834512e-02 0.13250883392227308 0.26501766784453196   
1160 58000 2.1849705561351874e-05 2.1384070378690927 -0.17667844522968323 -4.4169611307410150e-02 0.13250883392227308 0.35335689045936647   
1161 58050 2.1666053252505577e-05 2.137751063571425 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.3091872791519421   
1162 58100 2.158336658701949e-05 2.1406053062030135 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.3091872791519421   
1163 58150 2.134314315021857e-05 2.1399178456844394 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.39752650176679083   
1164 58200 2.1150152813534947e-05 2.140499550346458 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.35335689045936647   
1165 58250 2.09040078840679e-05 2.1421048476100646 -0.17667844522968323 -4.4169611307410150e-02 0.08833922261484872 0.26501766784453196   
1166 58300 2.0689999513853148e-05 2.1432802345699606 -0.17667844522968323 -8.8339222614834512e-02 0.08833922261484872 0.26501766784453196   
1167 58350 2.057519366445245e-05 2.1448817773052853 -0.17667844522968323 -1.3250883392225887e-01 0.08833922261484872 0.26501766784453196   
