time 00h 00m 05s, episodes 3, frames 0.001455M, mean epr -469.95, run loss 2092.20
time 00h 54m 31s, episodes 15139, frames 3.037396M, mean epr 171.39, run loss 3385.55
time 00h 54m 36s, episodes 15159, frames 3.042260M, mean epr 278.35, run loss 2808.38
time 00h 54m 42s, episodes 15180, frames 3.047471M, mean epr -117.06, run loss 4004.03
time 00h 54m 47s, episodes 15207, frames 3.052108M, mean epr -18.73, run loss 1525.14
time 00h 54m 53s, episodes 15236, frames 3.057170M, mean epr -140.27, run loss 2315.33
time 00h 54m 58s, episodes 15254, frames 3.061903M, mean epr -13.31, run loss 2232.57
time 00h 55m 03s, episodes 15280, frames 3.066946M, mean epr -128.29, run loss 2438.71
time 00h 55m 08s, episodes 15290, frames 3.071568M, mean epr -187.11, run loss 2871.00
time 00h 55m 13s, episodes 15310, frames 3.076273M, mean epr -67.68, run loss 2415.80
time 00h 55m 18s, episodes 15327, frames 3.080901M, mean epr -176.88, run loss 2445.01
time 00h 55m 24s, episodes 15350, frames 3.086195M, mean epr 4.08, run loss 1214.60
time 00h 55m 29s, episodes 15371, frames 3.090829M, mean epr -242.61, run loss 2740.55
time 00h 55m 34s, episodes 15395, frames 3.095860M, mean epr 47.38, run loss 1979.79
time 00h 55m 39s, episodes 15411, frames 3.100505M, mean epr 42.79, run loss 761.18
time 00h 55m 44s, episodes 15438, frames 3.105192M, mean epr 6.45, run loss 2268.89
time 00h 55m 49s, episodes 15462, frames 3.109914M, mean epr 25.44, run loss 2343.67
time 00h 55m 54s, episodes 15483, frames 3.114571M, mean epr -54.53, run loss 1932.89
time 00h 56m 00s, episodes 15503, frames 3.119413M, mean epr -2.87, run loss 1734.78
time 00h 56m 05s, episodes 15528, frames 3.124549M, mean epr 239.03, run loss 1308.49
time 00h 56m 10s, episodes 15545, frames 3.129557M, mean epr 247.22, run loss 3797.80
time 00h 56m 16s, episodes 15560, frames 3.135150M, mean epr 30.42, run loss 2293.23
time 00h 56m 22s, episodes 15584, frames 3.140437M, mean epr -20.68, run loss 4344.66
time 00h 56m 27s, episodes 15601, frames 3.145134M, mean epr 223.53, run loss 2445.87
time 00h 56m 32s, episodes 15622, frames 3.149756M, mean epr -47.05, run loss 2912.15
time 00h 56m 37s, episodes 15642, frames 3.154410M, mean epr 37.15, run loss 1236.33
time 00h 56m 42s, episodes 15664, frames 3.159186M, mean epr 25.58, run loss 1991.55
time 00h 56m 48s, episodes 15686, frames 3.164042M, mean epr 202.67, run loss 1816.73
time 00h 56m 53s, episodes 15708, frames 3.169380M, mean epr 32.21, run loss 2444.39
time 00h 56m 59s, episodes 15732, frames 3.174509M, mean epr -66.56, run loss 2832.55
time 00h 57m 04s, episodes 15749, frames 3.179115M, mean epr 180.67, run loss 3439.75
time 00h 57m 10s, episodes 15775, frames 3.184286M, mean epr 253.10, run loss 3722.14
time 00h 57m 15s, episodes 15794, frames 3.189127M, mean epr 178.66, run loss 5067.44
time 00h 57m 20s, episodes 15809, frames 3.193835M, mean epr -21.00, run loss 1775.48
time 00h 57m 25s, episodes 15834, frames 3.198988M, mean epr 218.10, run loss 3049.99
time 00h 57m 31s, episodes 15858, frames 3.204288M, mean epr -92.66, run loss 2415.38
time 00h 57m 36s, episodes 15891, frames 3.208922M, mean epr -95.21, run loss 2886.16
time 00h 57m 41s, episodes 15909, frames 3.213627M, mean epr 3.32, run loss 306.68
time 00h 57m 46s, episodes 15931, frames 3.218639M, mean epr -124.09, run loss 3344.51
time 00h 57m 51s, episodes 15954, frames 3.223318M, mean epr 56.76, run loss 1185.37
time 00h 57m 57s, episodes 15974, frames 3.228272M, mean epr -50.48, run loss 3197.20
time 00h 58m 02s, episodes 15985, frames 3.233042M, mean epr -247.77, run loss 2878.10
time 00h 58m 07s, episodes 16001, frames 3.237618M, mean epr -273.45, run loss 4709.61
time 00h 58m 12s, episodes 16014, frames 3.242200M, mean epr 34.93, run loss 1415.10
time 00h 58m 17s, episodes 16029, frames 3.247354M, mean epr 238.33, run loss 2216.64
time 00h 58m 23s, episodes 16040, frames 3.252526M, mean epr -110.84, run loss 3766.48
time 00h 58m 28s, episodes 16054, frames 3.257204M, mean epr 1.10, run loss 4714.15
time 00h 58m 34s, episodes 16072, frames 3.262422M, mean epr 201.78, run loss 2382.86
time 00h 58m 39s, episodes 16086, frames 3.267064M, mean epr -61.61, run loss 2983.31
time 00h 58m 44s, episodes 16101, frames 3.271812M, mean epr -66.47, run loss 5346.36
time 00h 58m 49s, episodes 16114, frames 3.276494M, mean epr -275.14, run loss 2858.08
time 00h 58m 55s, episodes 16128, frames 3.281985M, mean epr -56.80, run loss 3992.03
time 00h 59m 00s, episodes 16144, frames 3.286688M, mean epr -85.84, run loss 4699.27
time 00h 59m 05s, episodes 16154, frames 3.291297M, mean epr 14.62, run loss 1282.73
time 00h 59m 10s, episodes 16169, frames 3.295943M, mean epr -19.85, run loss 3450.33
time 00h 59m 15s, episodes 16181, frames 3.300632M, mean epr -217.21, run loss 3154.54
time 00h 59m 20s, episodes 16195, frames 3.305261M, mean epr -158.67, run loss 4461.64
time 00h 59m 26s, episodes 16209, frames 3.310191M, mean epr -161.86, run loss 3007.62
time 00h 59m 31s, episodes 16225, frames 3.315076M, mean epr -91.13, run loss 4001.90
time 00h 59m 36s, episodes 16246, frames 3.319670M, mean epr -32.36, run loss 2851.93
time 00h 59m 41s, episodes 16261, frames 3.324619M, mean epr -190.37, run loss 2812.92
time 00h 59m 47s, episodes 16285, frames 3.329483M, mean epr -23.60, run loss 1580.51
time 00h 59m 52s, episodes 16299, frames 3.334313M, mean epr 40.57, run loss 2134.00
time 00h 59m 57s, episodes 16314, frames 3.338969M, mean epr 34.67, run loss 1521.90
time 01h 00m 02s, episodes 16330, frames 3.344028M, mean epr -53.08, run loss 1954.71
time 01h 00m 08s, episodes 16339, frames 3.349327M, mean epr -215.28, run loss 2568.08
time 01h 00m 13s, episodes 16355, frames 3.353956M, mean epr -83.80, run loss 2989.51
time 01h 00m 18s, episodes 16371, frames 3.358943M, mean epr -243.82, run loss 2264.50
time 01h 00m 23s, episodes 16393, frames 3.363556M, mean epr -94.96, run loss 3361.95
time 01h 00m 28s, episodes 16403, frames 3.368317M, mean epr -34.74, run loss 2676.61
time 01h 00m 34s, episodes 16420, frames 3.372972M, mean epr -75.31, run loss 1916.58
time 01h 00m 39s, episodes 16427, frames 3.377606M, mean epr -23.52, run loss 3149.88
time 01h 00m 44s, episodes 16439, frames 3.382550M, mean epr -265.55, run loss 2858.51
time 01h 00m 50s, episodes 16453, frames 3.388157M, mean epr 259.41, run loss 3628.18
time 01h 00m 55s, episodes 16471, frames 3.393149M, mean epr 203.52, run loss 4411.56
time 01h 01m 00s, episodes 16485, frames 3.397737M, mean epr -77.17, run loss 4823.54
time 01h 01m 05s, episodes 16503, frames 3.402448M, mean epr -16.69, run loss 2450.56
time 01h 01m 10s, episodes 16520, frames 3.407071M, mean epr -15.77, run loss 3645.05
time 01h 01m 15s, episodes 16540, frames 3.411774M, mean epr -40.82, run loss 2849.21
time 01h 01m 21s, episodes 16556, frames 3.416607M, mean epr -233.35, run loss 4195.07
time 01h 01m 26s, episodes 16574, frames 3.421661M, mean epr 2.29, run loss 2722.50
time 01h 01m 31s, episodes 16594, frames 3.426256M, mean epr -137.05, run loss 3041.90
time 01h 01m 36s, episodes 16623, frames 3.430869M, mean epr -83.64, run loss 3804.51
time 01h 01m 41s, episodes 16638, frames 3.435787M, mean epr -24.94, run loss 2910.04
time 01h 01m 47s, episodes 16650, frames 3.440906M, mean epr 270.58, run loss 1588.58
time 01h 01m 52s, episodes 16663, frames 3.445591M, mean epr -74.62, run loss 2722.95
time 01h 01m 57s, episodes 16672, frames 3.450528M, mean epr 36.78, run loss 1233.79
time 01h 02m 03s, episodes 16684, frames 3.455467M, mean epr 215.94, run loss 3854.49
time 01h 02m 08s, episodes 16696, frames 3.460289M, mean epr 0.10, run loss 3728.57
time 01h 02m 13s, episodes 16708, frames 3.465151M, mean epr -112.86, run loss 2501.47
time 01h 02m 19s, episodes 16720, frames 3.470254M, mean epr -272.59, run loss 5225.81
time 01h 02m 24s, episodes 16730, frames 3.475028M, mean epr -15.69, run loss 2366.74
time 01h 02m 29s, episodes 16743, frames 3.479743M, mean epr -221.41, run loss 3426.57
time 01h 02m 34s, episodes 16753, frames 3.484402M, mean epr 7.44, run loss 2779.58
time 01h 02m 40s, episodes 16766, frames 3.489453M, mean epr -61.86, run loss 4602.68
time 01h 02m 46s, episodes 16786, frames 3.495026M, mean epr 0.90, run loss 2978.68
time 01h 02m 51s, episodes 16803, frames 3.499684M, mean epr -11.66, run loss 2596.09
time 01h 02m 57s, episodes 16825, frames 3.504934M, mean epr 227.38, run loss 4452.93
time 01h 03m 02s, episodes 16847, frames 3.509865M, mean epr -12.39, run loss 1497.30
time 01h 03m 07s, episodes 16861, frames 3.514536M, mean epr 51.30, run loss 1852.79
time 01h 03m 12s, episodes 16878, frames 3.519312M, mean epr -188.89, run loss 3196.84
time 01h 03m 17s, episodes 16906, frames 3.523994M, mean epr -50.63, run loss 1011.44
time 01h 03m 22s, episodes 16928, frames 3.528812M, mean epr 34.43, run loss 2497.30
time 01h 03m 28s, episodes 16950, frames 3.533981M, mean epr 224.40, run loss 1960.56
time 01h 03m 34s, episodes 16964, frames 3.539199M, mean epr -178.35, run loss 4949.86
time 01h 03m 39s, episodes 16978, frames 3.543998M, mean epr -9.04, run loss 2643.00
time 01h 03m 44s, episodes 16991, frames 3.548341M, mean epr 259.54, run loss 4027.89
time 01h 03m 50s, episodes 17003, frames 3.553304M, mean epr -3.84, run loss 6010.17
time 01h 03m 55s, episodes 17025, frames 3.558046M, mean epr 118.08, run loss 4050.83
time 01h 04m 01s, episodes 17044, frames 3.562574M, mean epr -91.20, run loss 1913.14
time 01h 04m 06s, episodes 17058, frames 3.566964M, mean epr -41.87, run loss 2199.96
time 01h 04m 11s, episodes 17069, frames 3.571257M, mean epr 228.25, run loss 4098.27
time 01h 04m 16s, episodes 17088, frames 3.575502M, mean epr 69.83, run loss 1741.28
time 01h 04m 21s, episodes 17098, frames 3.580037M, mean epr -88.69, run loss 3669.28
time 01h 04m 26s, episodes 17107, frames 3.584389M, mean epr -8.65, run loss 0.00
time 01h 04m 32s, episodes 17116, frames 3.588963M, mean epr -18.15, run loss 1582.01
time 01h 04m 38s, episodes 17128, frames 3.594401M, mean epr 46.36, run loss 1366.15
time 01h 04m 43s, episodes 17142, frames 3.598862M, mean epr -65.84, run loss 2086.66
time 01h 04m 48s, episodes 17154, frames 3.603553M, mean epr -36.42, run loss 2335.03
time 01h 04m 53s, episodes 17165, frames 3.608100M, mean epr 177.06, run loss 1767.59
time 01h 04m 58s, episodes 17171, frames 3.612575M, mean epr -101.14, run loss 3098.94
time 01h 05m 03s, episodes 17181, frames 3.617158M, mean epr -206.33, run loss 2177.61
time 01h 05m 09s, episodes 17194, frames 3.621990M, mean epr 7.35, run loss 4598.69
time 01h 05m 14s, episodes 17216, frames 3.626579M, mean epr -198.54, run loss 3669.21
time 01h 05m 20s, episodes 17233, frames 3.631898M, mean epr -53.68, run loss 3578.40
time 01h 05m 25s, episodes 17259, frames 3.636311M, mean epr 1.35, run loss 2759.69
time 01h 05m 30s, episodes 17283, frames 3.640999M, mean epr 20.53, run loss 1123.72
time 01h 05m 35s, episodes 17304, frames 3.645585M, mean epr -19.72, run loss 2392.46
time 01h 05m 40s, episodes 17316, frames 3.650701M, mean epr -185.56, run loss 3673.80
time 01h 05m 46s, episodes 17336, frames 3.655989M, mean epr -56.21, run loss 3235.99
time 01h 05m 52s, episodes 17354, frames 3.661072M, mean epr -43.12, run loss 1991.22
time 01h 05m 57s, episodes 17374, frames 3.665601M, mean epr 253.17, run loss 4249.95
time 01h 06m 03s, episodes 17385, frames 3.670883M, mean epr 73.07, run loss 1327.88
time 01h 06m 08s, episodes 17398, frames 3.675861M, mean epr -187.91, run loss 2692.39
time 01h 06m 13s, episodes 17416, frames 3.680346M, mean epr -177.16, run loss 4142.37
time 01h 06m 19s, episodes 17436, frames 3.685100M, mean epr -155.92, run loss 2597.43
time 01h 06m 24s, episodes 17446, frames 3.689620M, mean epr -203.17, run loss 3919.89
time 01h 06m 29s, episodes 17463, frames 3.694530M, mean epr 5.76, run loss 2742.50
time 01h 06m 34s, episodes 17482, frames 3.699120M, mean epr -1.18, run loss 924.17
time 01h 06m 39s, episodes 17502, frames 3.704095M, mean epr 275.16, run loss 3212.71
time 01h 06m 45s, episodes 17522, frames 3.709000M, mean epr -6.18, run loss 2639.24
time 01h 06m 50s, episodes 17546, frames 3.714067M, mean epr 177.64, run loss 5017.63
time 01h 06m 55s, episodes 17562, frames 3.718755M, mean epr 55.84, run loss 3162.77
time 01h 07m 00s, episodes 17574, frames 3.723503M, mean epr -27.01, run loss 1826.23
time 01h 07m 05s, episodes 17595, frames 3.728084M, mean epr -16.95, run loss 1433.81
time 01h 07m 10s, episodes 17624, frames 3.732893M, mean epr -91.09, run loss 3438.94
time 01h 07m 15s, episodes 17645, frames 3.737536M, mean epr 18.66, run loss 783.10
time 01h 07m 20s, episodes 17665, frames 3.742185M, mean epr 25.28, run loss 1000.76
time 01h 07m 26s, episodes 17681, frames 3.747484M, mean epr 30.22, run loss 1115.58
time 01h 07m 32s, episodes 17700, frames 3.752903M, mean epr -61.77, run loss 3756.86
time 01h 07m 37s, episodes 17713, frames 3.757389M, mean epr -84.42, run loss 2641.16
time 01h 07m 42s, episodes 17731, frames 3.762245M, mean epr -159.13, run loss 4008.86
time 01h 07m 47s, episodes 17740, frames 3.766955M, mean epr -205.81, run loss 4766.72
time 01h 07m 53s, episodes 17770, frames 3.772398M, mean epr -254.18, run loss 4000.00
time 01h 07m 59s, episodes 17787, frames 3.777809M, mean epr 21.89, run loss 780.90
time 01h 08m 04s, episodes 17814, frames 3.782533M, mean epr -38.93, run loss 1703.64
time 01h 08m 09s, episodes 17831, frames 3.787225M, mean epr 58.78, run loss 613.98
time 01h 08m 14s, episodes 17848, frames 3.791845M, mean epr 23.66, run loss 2438.55
time 01h 08m 19s, episodes 17869, frames 3.796513M, mean epr 19.05, run loss 3198.75
time 01h 08m 24s, episodes 17889, frames 3.801259M, mean epr -90.11, run loss 3275.06
time 01h 08m 30s, episodes 17904, frames 3.806342M, mean epr 249.39, run loss 2078.22
time 01h 08m 35s, episodes 17925, frames 3.810920M, mean epr -35.58, run loss 1307.72
time 01h 08m 40s, episodes 17937, frames 3.815488M, mean epr 20.36, run loss 967.26
time 01h 08m 45s, episodes 17956, frames 3.820047M, mean epr 222.89, run loss 2499.11
time 01h 08m 50s, episodes 17974, frames 3.824681M, mean epr -34.05, run loss 2731.49
time 01h 08m 55s, episodes 17988, frames 3.829250M, mean epr 172.88, run loss 3206.09
time 01h 09m 00s, episodes 18008, frames 3.833944M, mean epr -106.13, run loss 1767.10
time 01h 09m 06s, episodes 18027, frames 3.839163M, mean epr 21.54, run loss 1261.16
time 01h 09m 11s, episodes 18040, frames 3.843949M, mean epr 36.06, run loss 2740.15
time 01h 09m 16s, episodes 18060, frames 3.848504M, mean epr 216.38, run loss 3864.09
time 01h 09m 21s, episodes 18085, frames 3.853687M, mean epr -86.82, run loss 3543.92
time 01h 09m 27s, episodes 18105, frames 3.858861M, mean epr -132.80, run loss 2106.97
time 01h 09m 32s, episodes 18123, frames 3.863580M, mean epr 30.54, run loss 2280.99
time 01h 09m 38s, episodes 18140, frames 3.868840M, mean epr -28.88, run loss 4082.74
time 01h 09m 43s, episodes 18157, frames 3.873745M, mean epr -203.41, run loss 2052.33
time 01h 09m 48s, episodes 18177, frames 3.878777M, mean epr -261.80, run loss 2674.31
time 01h 09m 54s, episodes 18195, frames 3.883987M, mean epr -94.13, run loss 2449.87
time 01h 09m 59s, episodes 18215, frames 3.888730M, mean epr -78.06, run loss 2379.00
time 01h 10m 04s, episodes 18233, frames 3.893482M, mean epr 38.00, run loss 997.63
time 01h 10m 09s, episodes 18259, frames 3.898204M, mean epr 50.12, run loss 2311.85
time 01h 10m 14s, episodes 18273, frames 3.902739M, mean epr 42.13, run loss 1947.25
time 01h 10m 20s, episodes 18285, frames 3.907387M, mean epr -200.97, run loss 3834.70
time 01h 10m 25s, episodes 18311, frames 3.911836M, mean epr -40.14, run loss 1062.18
time 01h 10m 30s, episodes 18327, frames 3.916798M, mean epr 48.62, run loss 1670.34
time 01h 10m 35s, episodes 18342, frames 3.921552M, mean epr 20.48, run loss 1594.10
time 01h 10m 41s, episodes 18357, frames 3.926482M, mean epr -157.90, run loss 2061.95
time 01h 10m 46s, episodes 18374, frames 3.931120M, mean epr -124.43, run loss 3368.90
time 01h 10m 51s, episodes 18385, frames 3.935728M, mean epr -86.60, run loss 3688.80
time 01h 10m 56s, episodes 18404, frames 3.940814M, mean epr -29.47, run loss 1652.39
time 01h 11m 02s, episodes 18412, frames 3.945732M, mean epr -125.82, run loss 1682.30
time 01h 11m 07s, episodes 18426, frames 3.950964M, mean epr 226.25, run loss 3865.63
time 01h 11m 12s, episodes 18433, frames 3.955591M, mean epr -53.43, run loss 3396.31
time 01h 11m 17s, episodes 18442, frames 3.960224M, mean epr -8.41, run loss 2885.42
time 01h 11m 22s, episodes 18450, frames 3.964864M, mean epr -299.65, run loss 3747.56
time 01h 11m 27s, episodes 18467, frames 3.969444M, mean epr -312.90, run loss 4821.08
time 01h 11m 34s, episodes 18484, frames 3.975044M, mean epr 25.91, run loss 1295.15
time 01h 11m 39s, episodes 18500, frames 3.980062M, mean epr -24.66, run loss 2231.97
time 01h 11m 45s, episodes 18517, frames 3.985218M, mean epr -262.87, run loss 2940.92
time 01h 11m 50s, episodes 18533, frames 3.989854M, mean epr 33.34, run loss 2033.75
time 01h 11m 55s, episodes 18552, frames 3.994465M, mean epr 50.95, run loss 1294.83
time 01h 12m 00s, episodes 18561, frames 3.999201M, mean epr -190.65, run loss 2923.90
time 01h 12m 05s, episodes 18585, frames 4.003771M, mean epr -8.22, run loss 1802.02
time 01h 12m 10s, episodes 18599, frames 4.008516M, mean epr 0.77, run loss 2486.28
time 01h 12m 15s, episodes 18618, frames 4.013176M, mean epr 207.07, run loss 3894.79
time 01h 12m 20s, episodes 18638, frames 4.017808M, mean epr -40.91, run loss 1970.04
time 01h 12m 25s, episodes 18654, frames 4.022535M, mean epr -70.39, run loss 3491.15
time 01h 12m 30s, episodes 18665, frames 4.027063M, mean epr 60.10, run loss 1814.31
time 01h 12m 35s, episodes 18684, frames 4.031734M, mean epr -36.04, run loss 3802.95
time 01h 12m 40s, episodes 18692, frames 4.036253M, mean epr -44.16, run loss 4555.96
time 01h 12m 45s, episodes 18707, frames 4.041172M, mean epr 81.74, run loss 7752.38
time 01h 12m 51s, episodes 18716, frames 4.046215M, mean epr -128.06, run loss 3037.93
time 01h 12m 56s, episodes 18740, frames 4.051520M, mean epr -23.01, run loss 2155.34
time 01h 13m 02s, episodes 18754, frames 4.056474M, mean epr -86.07, run loss 2477.41
time 01h 13m 07s, episodes 18773, frames 4.061104M, mean epr -32.26, run loss 2226.86
time 01h 13m 13s, episodes 18787, frames 4.066439M, mean epr 68.78, run loss 1400.27
time 01h 13m 18s, episodes 18805, frames 4.071380M, mean epr -24.46, run loss 4165.36
time 01h 13m 23s, episodes 18818, frames 4.075925M, mean epr -7.01, run loss 2375.65
time 01h 13m 28s, episodes 18834, frames 4.080763M, mean epr -155.04, run loss 3215.19
time 01h 13m 34s, episodes 18852, frames 4.085520M, mean epr 214.69, run loss 3750.98
time 01h 13m 39s, episodes 18871, frames 4.090144M, mean epr -62.35, run loss 2072.58
time 01h 13m 45s, episodes 18889, frames 4.095635M, mean epr -180.78, run loss 2400.78
time 01h 13m 50s, episodes 18906, frames 4.100245M, mean epr -15.87, run loss 2717.39
time 01h 13m 55s, episodes 18918, frames 4.104924M, mean epr 32.74, run loss 2226.76
time 01h 14m 00s, episodes 18940, frames 4.109546M, mean epr 6.21, run loss 1643.36
time 01h 14m 05s, episodes 18956, frames 4.114275M, mean epr 7.10, run loss 2691.44
time 01h 14m 11s, episodes 18981, frames 4.119342M, mean epr 5.93, run loss 1942.69
time 01h 14m 16s, episodes 19005, frames 4.124638M, mean epr 240.74, run loss 2508.37
time 01h 14m 21s, episodes 19022, frames 4.129161M, mean epr -145.18, run loss 2022.85
time 01h 14m 26s, episodes 19049, frames 4.133902M, mean epr -224.88, run loss 3765.46
time 01h 14m 32s, episodes 19073, frames 4.139284M, mean epr -77.61, run loss 1801.33
time 01h 14m 37s, episodes 19090, frames 4.143994M, mean epr -140.82, run loss 2315.93
time 01h 14m 43s, episodes 19116, frames 4.149378M, mean epr -212.56, run loss 2864.90
time 01h 14m 49s, episodes 19134, frames 4.154880M, mean epr -53.35, run loss 2360.56
time 01h 14m 54s, episodes 19156, frames 4.159828M, mean epr -61.55, run loss 2413.38
time 01h 14m 59s, episodes 19169, frames 4.164905M, mean epr -59.73, run loss 1728.36
time 01h 15m 05s, episodes 19193, frames 4.170153M, mean epr 18.83, run loss 2958.56
time 01h 15m 10s, episodes 19213, frames 4.174768M, mean epr -11.70, run loss 1139.94
time 01h 15m 16s, episodes 19233, frames 4.179701M, mean epr -58.56, run loss 4680.86
time 01h 15m 21s, episodes 19248, frames 4.185014M, mean epr 223.82, run loss 2197.62
time 01h 15m 26s, episodes 19266, frames 4.189634M, mean epr -54.37, run loss 2851.23
time 01h 15m 32s, episodes 19277, frames 4.194653M, mean epr 6.53, run loss 1625.40
time 01h 15m 37s, episodes 19292, frames 4.199319M, mean epr -67.53, run loss 2218.59
time 01h 15m 42s, episodes 19312, frames 4.203933M, mean epr 209.81, run loss 2970.82
time 01h 15m 47s, episodes 19320, frames 4.208714M, mean epr -40.85, run loss 2558.71
time 01h 15m 52s, episodes 19331, frames 4.213631M, mean epr 37.72, run loss 2060.69
time 01h 15m 58s, episodes 19338, frames 4.218395M, mean epr 126.28, run loss 3503.69
time 01h 16m 03s, episodes 19349, frames 4.223060M, mean epr -3.34, run loss 1975.28
time 01h 16m 08s, episodes 19373, frames 4.227668M, mean epr 127.93, run loss 3645.43
time 01h 16m 14s, episodes 19388, frames 4.233065M, mean epr 43.41, run loss 2457.47
time 01h 16m 19s, episodes 19408, frames 4.237942M, mean epr -24.03, run loss 2954.61
time 01h 16m 24s, episodes 19429, frames 4.242595M, mean epr -23.02, run loss 2009.37
time 01h 16m 29s, episodes 19444, frames 4.247532M, mean epr -100.52, run loss 3896.11
time 01h 16m 34s, episodes 19461, frames 4.252233M, mean epr -213.70, run loss 3739.78
time 01h 16m 40s, episodes 19482, frames 4.257307M, mean epr 42.30, run loss 1391.29
time 01h 16m 45s, episodes 19502, frames 4.262423M, mean epr -88.40, run loss 1958.06
time 01h 16m 51s, episodes 19525, frames 4.267526M, mean epr 85.92, run loss 2527.75
time 01h 16m 56s, episodes 19547, frames 4.272551M, mean epr -70.05, run loss 1822.73
time 01h 17m 01s, episodes 19567, frames 4.277276M, mean epr 13.73, run loss 2346.13
time 01h 17m 06s, episodes 19581, frames 4.281842M, mean epr 0.71, run loss 1548.38
time 01h 17m 11s, episodes 19599, frames 4.286581M, mean epr 52.83, run loss 1152.17
time 01h 17m 16s, episodes 19616, frames 4.291246M, mean epr -39.36, run loss 1659.90
time 01h 17m 22s, episodes 19631, frames 4.296577M, mean epr 7.15, run loss 1643.37
time 01h 17m 28s, episodes 19641, frames 4.301692M, mean epr -103.49, run loss 6159.00
time 01h 17m 33s, episodes 19658, frames 4.306624M, mean epr 186.48, run loss 2593.20
time 01h 17m 38s, episodes 19676, frames 4.311196M, mean epr -95.51, run loss 2947.57
time 01h 17m 44s, episodes 19696, frames 4.316416M, mean epr -46.89, run loss 772.70
time 01h 17m 49s, episodes 19708, frames 4.321078M, mean epr -102.89, run loss 5264.07
time 01h 17m 54s, episodes 19722, frames 4.325662M, mean epr -206.75, run loss 2078.80
time 01h 18m 00s, episodes 19748, frames 4.331107M, mean epr -23.69, run loss 1767.35
time 01h 18m 05s, episodes 19761, frames 4.336132M, mean epr -163.75, run loss 2691.14
time 01h 18m 11s, episodes 19775, frames 4.341478M, mean epr 294.37, run loss 1670.26
time 01h 18m 16s, episodes 19790, frames 4.346151M, mean epr -66.81, run loss 5689.36
time 01h 18m 21s, episodes 19811, frames 4.351009M, mean epr 3.87, run loss 2764.91
time 01h 18m 26s, episodes 19824, frames 4.355708M, mean epr 212.28, run loss 2488.50
time 01h 18m 32s, episodes 19842, frames 4.360627M, mean epr 1.70, run loss 2949.29
time 01h 18m 37s, episodes 19854, frames 4.365177M, mean epr -143.57, run loss 3523.65
time 01h 18m 42s, episodes 19876, frames 4.370068M, mean epr -154.50, run loss 4311.77
time 01h 18m 47s, episodes 19886, frames 4.374719M, mean epr 214.81, run loss 4714.90
time 01h 18m 53s, episodes 19905, frames 4.379884M, mean epr -65.17, run loss 2617.26
time 01h 18m 58s, episodes 19923, frames 4.384499M, mean epr -208.89, run loss 2237.30
time 01h 19m 03s, episodes 19935, frames 4.389426M, mean epr -0.81, run loss 2072.82
time 01h 19m 08s, episodes 19947, frames 4.393995M, mean epr 42.30, run loss 2256.70
time 01h 19m 13s, episodes 19970, frames 4.398790M, mean epr 132.95, run loss 3900.13
time 01h 19m 18s, episodes 19988, frames 4.403634M, mean epr 203.29, run loss 2421.67
time 01h 19m 24s, episodes 19996, frames 4.408366M, mean epr 38.46, run loss 2802.25
time 01h 19m 29s, episodes 20017, frames 4.413606M, mean epr -82.84, run loss 2901.23
time 01h 19m 34s, episodes 20029, frames 4.418098M, mean epr -208.42, run loss 3984.89
time 01h 19m 39s, episodes 20040, frames 4.422695M, mean epr -69.67, run loss 2007.51
time 01h 19m 44s, episodes 20058, frames 4.427451M, mean epr 1.13, run loss 2372.04
time 01h 19m 50s, episodes 20069, frames 4.432332M, mean epr -211.70, run loss 2540.33
time 01h 19m 55s, episodes 20081, frames 4.437237M, mean epr -89.17, run loss 1552.17
time 01h 20m 00s, episodes 20093, frames 4.441901M, mean epr -314.16, run loss 3574.72
time 01h 20m 05s, episodes 20106, frames 4.446639M, mean epr -61.65, run loss 3775.78
time 01h 20m 10s, episodes 20122, frames 4.451236M, mean epr 137.54, run loss 4625.39
time 01h 20m 15s, episodes 20146, frames 4.455808M, mean epr -51.18, run loss 4208.48
time 01h 20m 20s, episodes 20160, frames 4.460474M, mean epr 228.65, run loss 2737.13
time 01h 20m 26s, episodes 20183, frames 4.465513M, mean epr -154.39, run loss 3604.24
time 01h 20m 31s, episodes 20207, frames 4.470449M, mean epr -216.14, run loss 2998.40
time 01h 20m 36s, episodes 20226, frames 4.475140M, mean epr -7.55, run loss 7377.73
time 01h 20m 41s, episodes 20249, frames 4.479812M, mean epr -203.15, run loss 3542.31
time 01h 20m 46s, episodes 20263, frames 4.484395M, mean epr -71.85, run loss 2801.98
time 01h 20m 51s, episodes 20278, frames 4.489348M, mean epr -154.60, run loss 2702.17
time 01h 20m 56s, episodes 20291, frames 4.493850M, mean epr -87.97, run loss 2324.32
time 01h 21m 02s, episodes 20312, frames 4.498803M, mean epr -187.06, run loss 3180.59
time 01h 21m 07s, episodes 20328, frames 4.503405M, mean epr 149.48, run loss 6693.56
time 01h 21m 13s, episodes 20341, frames 4.508806M, mean epr -212.03, run loss 3157.28
time 01h 21m 18s, episodes 20364, frames 4.513840M, mean epr -80.52, run loss 1709.14
time 01h 21m 24s, episodes 20384, frames 4.518993M, mean epr 34.59, run loss 1267.48
time 01h 21m 29s, episodes 20404, frames 4.524040M, mean epr 46.03, run loss 1866.85
time 01h 21m 34s, episodes 20422, frames 4.528712M, mean epr -53.72, run loss 2104.88
time 01h 21m 39s, episodes 20435, frames 4.533476M, mean epr 228.13, run loss 2286.65
