time 02h 43m 43s, episodes 12164, frames 3.326360M, mean epr -40.74, run loss 3094.64
time 02h 43m 54s, episodes 12170, frames 3.330068M, mean epr -337.64, run loss 4733.45
time 02h 44m 04s, episodes 12189, frames 3.333610M, mean epr 291.70, run loss 1651.18
time 02h 44m 14s, episodes 12200, frames 3.337011M, mean epr 66.66, run loss 1579.18
time 02h 44m 24s, episodes 12208, frames 3.340404M, mean epr 11.68, run loss 2088.53
time 02h 44m 35s, episodes 12219, frames 3.343965M, mean epr -29.79, run loss 801.96
time 02h 44m 46s, episodes 12235, frames 3.347635M, mean epr 79.56, run loss 1825.61
time 02h 44m 56s, episodes 12242, frames 3.350924M, mean epr -68.58, run loss 2653.72
time 02h 45m 06s, episodes 12250, frames 3.354268M, mean epr 36.77, run loss 2122.19
time 02h 45m 16s, episodes 12261, frames 3.357508M, mean epr 34.95, run loss 2173.13
time 02h 45m 27s, episodes 12270, frames 3.361012M, mean epr -67.14, run loss 3809.38
time 02h 45m 37s, episodes 12275, frames 3.364678M, mean epr 256.39, run loss 2237.70
time 02h 45m 48s, episodes 12282, frames 3.368167M, mean epr -179.03, run loss 3780.99
time 02h 45m 58s, episodes 12297, frames 3.371577M, mean epr -13.38, run loss 3398.00
time 02h 46m 08s, episodes 12305, frames 3.374953M, mean epr -154.53, run loss 3128.64
time 02h 46m 18s, episodes 12318, frames 3.378288M, mean epr 223.92, run loss 3390.23
time 02h 46m 28s, episodes 12323, frames 3.381701M, mean epr -16.57, run loss 2686.94
time 02h 46m 38s, episodes 12336, frames 3.385155M, mean epr -10.87, run loss 3333.94
time 02h 46m 48s, episodes 12346, frames 3.388618M, mean epr 11.24, run loss 4618.52
time 02h 46m 59s, episodes 12359, frames 3.392241M, mean epr 307.66, run loss 2461.56
time 02h 47m 09s, episodes 12368, frames 3.395662M, mean epr -239.01, run loss 4035.32
time 02h 47m 19s, episodes 12379, frames 3.399145M, mean epr -163.65, run loss 4211.14
time 02h 47m 30s, episodes 12387, frames 3.402722M, mean epr -191.11, run loss 3890.55
time 02h 47m 40s, episodes 12394, frames 3.406471M, mean epr -197.11, run loss 4265.74
time 02h 47m 50s, episodes 12402, frames 3.409951M, mean epr -211.63, run loss 4536.28
time 02h 48m 01s, episodes 12411, frames 3.413341M, mean epr -97.55, run loss 6815.66
time 02h 48m 11s, episodes 12420, frames 3.416980M, mean epr -146.83, run loss 4460.38
time 02h 48m 22s, episodes 12434, frames 3.420697M, mean epr 16.44, run loss 2488.83
time 02h 48m 32s, episodes 12443, frames 3.424042M, mean epr -88.57, run loss 4702.15
time 02h 48m 45s, episodes 12451, frames 3.428055M, mean epr 186.02, run loss 3927.53
time 02h 48m 55s, episodes 12461, frames 3.431724M, mean epr 64.51, run loss 2230.45
time 02h 49m 06s, episodes 12471, frames 3.435332M, mean epr -161.37, run loss 3016.12
time 02h 49m 17s, episodes 12480, frames 3.439032M, mean epr -23.78, run loss 2611.62
time 02h 49m 28s, episodes 12493, frames 3.442672M, mean epr 7.02, run loss 1637.47
time 02h 49m 39s, episodes 12505, frames 3.446529M, mean epr 33.68, run loss 2222.11
time 02h 49m 50s, episodes 12519, frames 3.450218M, mean epr -75.07, run loss 1550.87
time 02h 50m 00s, episodes 12525, frames 3.453702M, mean epr 253.41, run loss 2833.37
time 02h 50m 11s, episodes 12536, frames 3.457088M, mean epr -30.02, run loss 2625.19
time 02h 50m 21s, episodes 12552, frames 3.460540M, mean epr -33.45, run loss 2542.54
time 02h 50m 31s, episodes 12560, frames 3.464108M, mean epr 269.43, run loss 2364.07
time 02h 50m 42s, episodes 12568, frames 3.467712M, mean epr -53.48, run loss 3276.72
time 02h 50m 52s, episodes 12582, frames 3.471191M, mean epr -120.03, run loss 1855.14
time 02h 51m 03s, episodes 12590, frames 3.474752M, mean epr 169.19, run loss 3764.76
time 02h 51m 13s, episodes 12593, frames 3.478251M, mean epr 229.83, run loss 4430.59
time 02h 51m 23s, episodes 12606, frames 3.481835M, mean epr -123.21, run loss 3527.32
time 02h 51m 34s, episodes 12616, frames 3.485525M, mean epr -164.30, run loss 3996.16
time 02h 51m 44s, episodes 12625, frames 3.489183M, mean epr -192.19, run loss 5380.01
time 02h 51m 55s, episodes 12637, frames 3.492889M, mean epr -194.56, run loss 2859.59
time 02h 52m 06s, episodes 12649, frames 3.496831M, mean epr 27.19, run loss 1347.92
time 02h 52m 17s, episodes 12658, frames 3.500474M, mean epr -151.69, run loss 2241.53
time 02h 52m 27s, episodes 12666, frames 3.504171M, mean epr -176.97, run loss 2506.90
time 02h 52m 37s, episodes 12672, frames 3.507603M, mean epr -4.43, run loss 2004.95
time 02h 52m 48s, episodes 12682, frames 3.511048M, mean epr 214.95, run loss 2676.94
time 02h 52m 58s, episodes 12696, frames 3.514650M, mean epr 258.22, run loss 2542.43
time 02h 53m 09s, episodes 12708, frames 3.518240M, mean epr -63.74, run loss 3837.51
time 02h 53m 19s, episodes 12718, frames 3.521739M, mean epr -50.09, run loss 5061.98
time 02h 53m 29s, episodes 12732, frames 3.525524M, mean epr -114.91, run loss 3524.91
time 02h 53m 40s, episodes 12743, frames 3.529223M, mean epr -143.50, run loss 3084.30
time 02h 53m 51s, episodes 12752, frames 3.532943M, mean epr -150.96, run loss 2057.68
time 02h 54m 02s, episodes 12767, frames 3.536622M, mean epr 37.80, run loss 2216.23
time 02h 54m 13s, episodes 12782, frames 3.540254M, mean epr -97.65, run loss 4039.86
time 02h 54m 23s, episodes 12796, frames 3.543882M, mean epr -35.44, run loss 1687.29
time 02h 54m 33s, episodes 12804, frames 3.547195M, mean epr -203.53, run loss 3138.20
time 02h 54m 44s, episodes 12816, frames 3.550543M, mean epr -213.49, run loss 2107.64
time 02h 54m 54s, episodes 12831, frames 3.553973M, mean epr 256.86, run loss 3141.80
time 02h 55m 04s, episodes 12842, frames 3.557397M, mean epr -144.12, run loss 1428.92
time 02h 55m 14s, episodes 12858, frames 3.560728M, mean epr -183.83, run loss 2343.32
time 02h 55m 26s, episodes 12870, frames 3.564274M, mean epr -239.78, run loss 5297.85
time 02h 55m 36s, episodes 12878, frames 3.567723M, mean epr -28.18, run loss 2484.15
time 02h 55m 46s, episodes 12889, frames 3.571049M, mean epr -167.09, run loss 4183.68
time 02h 55m 56s, episodes 12905, frames 3.574472M, mean epr -167.57, run loss 2379.44
time 02h 56m 07s, episodes 12915, frames 3.578090M, mean epr 13.70, run loss 1142.49
time 02h 56m 17s, episodes 12926, frames 3.581520M, mean epr 151.09, run loss 4706.30
time 02h 56m 27s, episodes 12935, frames 3.584859M, mean epr -55.45, run loss 2416.91
time 02h 56m 38s, episodes 12950, frames 3.588339M, mean epr -224.00, run loss 3079.26
time 02h 56m 49s, episodes 12965, frames 3.592073M, mean epr 308.36, run loss 1702.90
time 02h 57m 00s, episodes 12976, frames 3.595608M, mean epr 9.72, run loss 2857.93
time 02h 57m 10s, episodes 12993, frames 3.599032M, mean epr 7.87, run loss 2232.67
time 02h 57m 21s, episodes 13002, frames 3.602659M, mean epr -181.55, run loss 2268.39
time 02h 57m 31s, episodes 13016, frames 3.606030M, mean epr -170.96, run loss 2181.69
time 02h 57m 41s, episodes 13030, frames 3.609606M, mean epr -11.66, run loss 1915.62
time 02h 57m 52s, episodes 13045, frames 3.613205M, mean epr -48.32, run loss 1818.23
time 02h 58m 02s, episodes 13060, frames 3.616709M, mean epr 223.60, run loss 3828.28
time 02h 58m 12s, episodes 13075, frames 3.620123M, mean epr 64.74, run loss 2184.46
time 02h 58m 22s, episodes 13083, frames 3.623446M, mean epr 240.03, run loss 3045.12
time 02h 58m 32s, episodes 13094, frames 3.626888M, mean epr -27.16, run loss 2420.71
time 02h 58m 42s, episodes 13110, frames 3.630313M, mean epr -30.18, run loss 3358.74
time 02h 58m 52s, episodes 13120, frames 3.633836M, mean epr -20.90, run loss 1588.08
time 02h 59m 02s, episodes 13137, frames 3.637443M, mean epr -233.64, run loss 2965.52
time 02h 59m 12s, episodes 13149, frames 3.640945M, mean epr -100.01, run loss 2396.90
time 02h 59m 22s, episodes 13159, frames 3.644311M, mean epr -17.96, run loss 1616.56
time 02h 59m 34s, episodes 13172, frames 3.648413M, mean epr -3.41, run loss 1607.98
time 02h 59m 45s, episodes 13179, frames 3.651994M, mean epr -43.72, run loss 2586.23
time 02h 59m 55s, episodes 13193, frames 3.655305M, mean epr 39.35, run loss 2058.20
time 03h 00m 05s, episodes 13203, frames 3.658749M, mean epr -99.11, run loss 2638.82
time 03h 00m 15s, episodes 13211, frames 3.662229M, mean epr 241.99, run loss 3476.23
time 03h 00m 27s, episodes 13218, frames 3.666344M, mean epr 10.25, run loss 1667.25
time 03h 00m 37s, episodes 13229, frames 3.669761M, mean epr 1.77, run loss 3146.98
time 03h 00m 47s, episodes 13238, frames 3.673025M, mean epr -118.45, run loss 3908.06
time 03h 00m 59s, episodes 13249, frames 3.676955M, mean epr 2.65, run loss 2387.13
time 03h 01m 09s, episodes 13258, frames 3.680352M, mean epr 23.76, run loss 1792.05
time 03h 01m 20s, episodes 13269, frames 3.683979M, mean epr 273.32, run loss 2975.63
time 03h 01m 32s, episodes 13274, frames 3.687758M, mean epr 33.30, run loss 2483.05
time 03h 01m 43s, episodes 13286, frames 3.691415M, mean epr 33.26, run loss 2787.56
time 03h 01m 55s, episodes 13294, frames 3.695110M, mean epr -45.39, run loss 2622.99
time 03h 02m 06s, episodes 13307, frames 3.699021M, mean epr -35.26, run loss 4018.73
time 03h 02m 18s, episodes 13317, frames 3.702841M, mean epr -156.93, run loss 2147.70
time 03h 02m 29s, episodes 13331, frames 3.706415M, mean epr -140.38, run loss 2514.70
time 03h 02m 40s, episodes 13342, frames 3.710032M, mean epr -194.85, run loss 4184.84
time 03h 02m 50s, episodes 13355, frames 3.713662M, mean epr 16.29, run loss 2367.26
time 03h 03m 00s, episodes 13368, frames 3.717140M, mean epr -50.35, run loss 2947.67
time 03h 03m 11s, episodes 13378, frames 3.720744M, mean epr -206.08, run loss 3011.69
time 03h 03m 21s, episodes 13386, frames 3.724115M, mean epr 21.55, run loss 2575.49
time 03h 03m 33s, episodes 13396, frames 3.727931M, mean epr -33.97, run loss 1957.92
time 03h 03m 44s, episodes 13414, frames 3.731727M, mean epr -10.73, run loss 2315.34
time 03h 03m 54s, episodes 13420, frames 3.735266M, mean epr 13.57, run loss 2891.77
time 03h 04m 05s, episodes 13423, frames 3.738732M, mean epr -76.42, run loss 3366.69
time 03h 04m 15s, episodes 13438, frames 3.742181M, mean epr -9.80, run loss 2108.16
time 03h 04m 26s, episodes 13443, frames 3.745921M, mean epr -330.48, run loss 4192.65
time 03h 04m 36s, episodes 13448, frames 3.749439M, mean epr 238.26, run loss 2340.22
time 03h 04m 48s, episodes 13457, frames 3.753068M, mean epr -40.28, run loss 2046.96
time 03h 04m 58s, episodes 13468, frames 3.756328M, mean epr 139.17, run loss 5090.65
time 03h 05m 08s, episodes 13475, frames 3.759665M, mean epr -23.29, run loss 2574.42
time 03h 05m 18s, episodes 13487, frames 3.763035M, mean epr -287.05, run loss 6006.13
time 03h 05m 28s, episodes 13499, frames 3.766416M, mean epr -275.54, run loss 4525.24
time 03h 05m 40s, episodes 13506, frames 3.770379M, mean epr -42.65, run loss 3947.85
time 03h 05m 50s, episodes 13520, frames 3.773809M, mean epr -194.00, run loss 3038.71
time 03h 06m 00s, episodes 13530, frames 3.777367M, mean epr -78.47, run loss 4711.93
time 03h 06m 10s, episodes 13541, frames 3.780797M, mean epr -211.50, run loss 3991.82
time 03h 06m 20s, episodes 13557, frames 3.784342M, mean epr -154.77, run loss 2134.90
time 03h 06m 31s, episodes 13567, frames 3.788122M, mean epr -187.41, run loss 2820.57
time 03h 06m 41s, episodes 13579, frames 3.791757M, mean epr -28.88, run loss 2849.54
time 03h 06m 51s, episodes 13594, frames 3.795295M, mean epr -176.44, run loss 2248.62
time 03h 07m 03s, episodes 13601, frames 3.799343M, mean epr 29.26, run loss 2085.09
time 03h 07m 13s, episodes 13613, frames 3.803162M, mean epr -138.92, run loss 1766.45
time 03h 07m 25s, episodes 13624, frames 3.807129M, mean epr -220.33, run loss 3528.03
time 03h 07m 35s, episodes 13634, frames 3.810475M, mean epr -176.98, run loss 2972.83
time 03h 07m 45s, episodes 13645, frames 3.814147M, mean epr 229.40, run loss 2659.34
time 03h 07m 56s, episodes 13651, frames 3.817670M, mean epr 57.06, run loss 1416.10
time 03h 08m 06s, episodes 13667, frames 3.821402M, mean epr -25.42, run loss 2806.77
time 03h 08m 18s, episodes 13679, frames 3.825170M, mean epr -193.29, run loss 3316.37
time 03h 08m 29s, episodes 13688, frames 3.829104M, mean epr 255.25, run loss 3712.22
time 03h 08m 40s, episodes 13704, frames 3.832939M, mean epr -161.38, run loss 3202.78
time 03h 08m 51s, episodes 13711, frames 3.836429M, mean epr 256.73, run loss 3063.92
time 03h 09m 01s, episodes 13728, frames 3.840014M, mean epr -289.97, run loss 2888.78
time 03h 09m 11s, episodes 13738, frames 3.843347M, mean epr -173.83, run loss 2858.79
time 03h 09m 23s, episodes 13750, frames 3.847437M, mean epr -77.55, run loss 3727.49
time 03h 09m 34s, episodes 13764, frames 3.850912M, mean epr -84.15, run loss 3918.19
time 03h 09m 45s, episodes 13772, frames 3.854741M, mean epr 295.70, run loss 2941.84
time 03h 09m 55s, episodes 13783, frames 3.858356M, mean epr 316.13, run loss 1841.90
time 03h 10m 05s, episodes 13794, frames 3.861711M, mean epr -232.90, run loss 2930.70
time 03h 10m 15s, episodes 13804, frames 3.865147M, mean epr -130.31, run loss 4457.71
time 03h 10m 26s, episodes 13810, frames 3.868727M, mean epr -212.13, run loss 4946.81
time 03h 10m 36s, episodes 13816, frames 3.872118M, mean epr -191.82, run loss 2805.26
time 03h 10m 48s, episodes 13827, frames 3.876116M, mean epr -144.96, run loss 1801.48
time 03h 10m 58s, episodes 13832, frames 3.879473M, mean epr -34.21, run loss 3116.65
time 03h 11m 08s, episodes 13839, frames 3.882930M, mean epr -49.42, run loss 2978.06
time 03h 11m 18s, episodes 13844, frames 3.886409M, mean epr 7.24, run loss 1909.38
time 03h 11m 29s, episodes 13850, frames 3.889879M, mean epr -9.84, run loss 3621.32
time 03h 11m 41s, episodes 13860, frames 3.893890M, mean epr -26.16, run loss 2010.45
time 03h 11m 52s, episodes 13867, frames 3.897546M, mean epr -117.74, run loss 3775.69
time 03h 12m 02s, episodes 13882, frames 3.901037M, mean epr -115.09, run loss 3528.76
time 03h 12m 12s, episodes 13893, frames 3.904489M, mean epr -310.66, run loss 4146.82
time 03h 12m 22s, episodes 13897, frames 3.907955M, mean epr -2.32, run loss 2176.08
time 03h 12m 32s, episodes 13904, frames 3.911422M, mean epr 168.51, run loss 3365.56
time 03h 12m 43s, episodes 13913, frames 3.915224M, mean epr -183.49, run loss 2441.15
time 03h 12m 53s, episodes 13920, frames 3.918694M, mean epr 4.09, run loss 3338.35
time 03h 13m 04s, episodes 13925, frames 3.922400M, mean epr -33.78, run loss 2025.19
time 03h 13m 15s, episodes 13935, frames 3.926067M, mean epr 248.28, run loss 2226.35
time 03h 13m 26s, episodes 13940, frames 3.929818M, mean epr -209.86, run loss 2949.77
time 03h 13m 37s, episodes 13946, frames 3.933636M, mean epr 262.61, run loss 4450.83
time 03h 13m 48s, episodes 13950, frames 3.937248M, mean epr -5.00, run loss 1143.23
time 03h 13m 58s, episodes 13956, frames 3.940540M, mean epr -45.81, run loss 4547.26
time 03h 14m 08s, episodes 13966, frames 3.944047M, mean epr 168.47, run loss 3812.57
time 03h 14m 19s, episodes 13975, frames 3.947803M, mean epr -176.38, run loss 1606.15
time 03h 14m 31s, episodes 13980, frames 3.951633M, mean epr 141.43, run loss 3564.95
time 03h 14m 42s, episodes 13992, frames 3.955447M, mean epr 278.40, run loss 3513.90
time 03h 14m 53s, episodes 13996, frames 3.959209M, mean epr -312.03, run loss 5759.32
time 03h 15m 05s, episodes 14004, frames 3.962813M, mean epr -40.79, run loss 3815.51
time 03h 15m 15s, episodes 14013, frames 3.966185M, mean epr 223.95, run loss 5296.36
time 03h 15m 25s, episodes 14021, frames 3.969675M, mean epr 125.72, run loss 4485.33
time 03h 15m 37s, episodes 14028, frames 3.973596M, mean epr -142.48, run loss 4272.18
time 03h 15m 47s, episodes 14038, frames 3.976948M, mean epr -203.40, run loss 3952.55
time 03h 15m 57s, episodes 14052, frames 3.980247M, mean epr 278.40, run loss 3092.06
time 03h 16m 07s, episodes 14057, frames 3.983572M, mean epr -183.79, run loss 2017.25
time 03h 16m 17s, episodes 14065, frames 3.986996M, mean epr -170.25, run loss 2806.50
time 03h 16m 28s, episodes 14076, frames 3.990892M, mean epr -84.28, run loss 4244.40
time 03h 16m 38s, episodes 14085, frames 3.994227M, mean epr -111.75, run loss 3334.19
time 03h 16m 48s, episodes 14095, frames 3.997492M, mean epr -23.85, run loss 5171.64

	4M frames: saved model

time 03h 16m 59s, episodes 14102, frames 4.000829M, mean epr 186.24, run loss 6570.75
time 03h 17m 11s, episodes 14114, frames 4.004956M, mean epr 33.69, run loss 2572.95
time 03h 17m 22s, episodes 14122, frames 4.008555M, mean epr -157.15, run loss 2327.25
time 03h 17m 33s, episodes 14133, frames 4.012146M, mean epr -169.13, run loss 3737.50
time 03h 17m 44s, episodes 14144, frames 4.015957M, mean epr -48.13, run loss 1915.35
time 03h 17m 54s, episodes 14152, frames 4.019323M, mean epr 242.91, run loss 2772.53
time 03h 18m 05s, episodes 14157, frames 4.022848M, mean epr 39.18, run loss 1860.49
time 03h 18m 16s, episodes 14167, frames 4.026460M, mean epr -122.11, run loss 2578.59
time 03h 18m 26s, episodes 14171, frames 4.029702M, mean epr -4.71, run loss 2215.45
time 03h 18m 36s, episodes 14179, frames 4.032922M, mean epr -184.97, run loss 2912.73
time 03h 18m 47s, episodes 14186, frames 4.036311M, mean epr 15.89, run loss 2372.82
time 03h 18m 59s, episodes 14200, frames 4.040204M, mean epr -73.70, run loss 2654.91
time 03h 19m 09s, episodes 14210, frames 4.043422M, mean epr -38.01, run loss 1987.74
time 03h 19m 19s, episodes 14216, frames 4.046669M, mean epr -14.71, run loss 3575.59
time 03h 19m 30s, episodes 14229, frames 4.049848M, mean epr -64.16, run loss 1566.27
time 03h 19m 40s, episodes 14232, frames 4.053363M, mean epr 257.16, run loss 2665.73
time 03h 19m 52s, episodes 14238, frames 4.057010M, mean epr 197.90, run loss 3338.23
time 03h 20m 02s, episodes 14241, frames 4.060465M, mean epr -178.93, run loss 2470.46
time 03h 20m 13s, episodes 14245, frames 4.063909M, mean epr -29.20, run loss 1515.88
time 03h 20m 24s, episodes 14254, frames 4.067260M, mean epr -200.10, run loss 2743.33
time 03h 20m 35s, episodes 14259, frames 4.070855M, mean epr -40.38, run loss 3242.68
time 03h 20m 46s, episodes 14260, frames 4.074304M, mean epr -95.29, run loss 3532.93
time 03h 20m 56s, episodes 14261, frames 4.077522M, mean epr 279.92, run loss 1993.32
time 03h 21m 07s, episodes 14264, frames 4.081209M, mean epr -50.24, run loss 3639.85
time 03h 21m 18s, episodes 14267, frames 4.084534M, mean epr -230.31, run loss 2609.19
time 03h 21m 28s, episodes 14270, frames 4.087852M, mean epr 37.57, run loss 1514.21
time 03h 21m 38s, episodes 14271, frames 4.091066M, mean epr 7.15, run loss 1773.13
time 03h 21m 48s, episodes 14273, frames 4.094362M, mean epr 16.29, run loss 2282.91
time 03h 21m 59s, episodes 14274, frames 4.097932M, mean epr -31.07, run loss 2123.04
time 03h 22m 10s, episodes 14277, frames 4.101307M, mean epr -186.73, run loss 3716.25
time 03h 22m 20s, episodes 14280, frames 4.104534M, mean epr -74.77, run loss 5519.74
time 03h 22m 31s, episodes 14283, frames 4.108023M, mean epr -150.21, run loss 3809.89
time 03h 22m 42s, episodes 14287, frames 4.111556M, mean epr -209.60, run loss 2112.80
time 03h 22m 52s, episodes 14292, frames 4.114767M, mean epr -215.05, run loss 4822.84
time 03h 23m 03s, episodes 14297, frames 4.118226M, mean epr 25.54, run loss 1247.53
time 03h 23m 14s, episodes 14302, frames 4.121757M, mean epr -176.71, run loss 1944.53
time 03h 23m 25s, episodes 14303, frames 4.125290M, mean epr 47.53, run loss 1643.59
time 03h 23m 36s, episodes 14306, frames 4.128631M, mean epr -20.87, run loss 4421.51
time 03h 23m 47s, episodes 14310, frames 4.131907M, mean epr -0.88, run loss 2151.61
time 03h 23m 59s, episodes 14311, frames 4.135858M, mean epr -7.29, run loss 1638.44
time 03h 24m 10s, episodes 14312, frames 4.139191M, mean epr -33.19, run loss 1631.11
time 03h 24m 21s, episodes 14314, frames 4.142798M, mean epr -120.79, run loss 2241.29
time 03h 24m 32s, episodes 14314, frames 4.146378M, mean epr -120.79, run loss 2241.29
time 03h 24m 44s, episodes 14314, frames 4.150241M, mean epr -120.79, run loss 2241.29
time 03h 24m 55s, episodes 14314, frames 4.153983M, mean epr -120.79, run loss 2241.29
time 03h 25m 07s, episodes 14315, frames 4.157546M, mean epr 0.42, run loss 5494.79
time 03h 25m 18s, episodes 14315, frames 4.160993M, mean epr 0.42, run loss 5494.79
time 03h 25m 30s, episodes 14315, frames 4.164554M, mean epr 0.42, run loss 5494.79
time 03h 25m 41s, episodes 14315, frames 4.168211M, mean epr 0.42, run loss 5494.79
time 03h 25m 53s, episodes 14317, frames 4.171514M, mean epr -286.18, run loss 4161.01
time 03h 26m 05s, episodes 14318, frames 4.175182M, mean epr -188.41, run loss 2723.69
time 03h 26m 16s, episodes 14318, frames 4.178764M, mean epr -188.41, run loss 2723.69
time 03h 26m 27s, episodes 14318, frames 4.182209M, mean epr -188.41, run loss 2723.69
time 03h 26m 38s, episodes 14318, frames 4.185390M, mean epr -188.41, run loss 2723.69
time 03h 26m 50s, episodes 14318, frames 4.189022M, mean epr -188.41, run loss 2723.69
time 03h 27m 02s, episodes 14320, frames 4.192614M, mean epr -272.05, run loss 3294.27
time 03h 27m 14s, episodes 14320, frames 4.196232M, mean epr -272.05, run loss 3294.27
time 03h 27m 26s, episodes 14320, frames 4.199914M, mean epr -272.05, run loss 3294.27
time 03h 27m 37s, episodes 14321, frames 4.203357M, mean epr -233.55, run loss 3663.63
time 03h 27m 48s, episodes 14321, frames 4.206630M, mean epr -233.55, run loss 3663.63
time 03h 28m 00s, episodes 14322, frames 4.210126M, mean epr -162.60, run loss 6129.96
time 03h 28m 10s, episodes 14323, frames 4.213155M, mean epr -602.77, run loss 5633.87
time 03h 28m 22s, episodes 14324, frames 4.216527M, mean epr -19.01, run loss 5073.48
time 03h 28m 32s, episodes 14327, frames 4.219606M, mean epr -422.11, run loss 6710.68
time 03h 28m 42s, episodes 14327, frames 4.222400M, mean epr -422.11, run loss 6710.68
time 03h 28m 53s, episodes 14327, frames 4.225611M, mean epr -422.11, run loss 6710.68
time 03h 29m 06s, episodes 14327, frames 4.229164M, mean epr -422.11, run loss 6710.68
time 03h 29m 17s, episodes 14328, frames 4.232502M, mean epr 18.21, run loss 2431.03
time 03h 29m 29s, episodes 14329, frames 4.235868M, mean epr -489.84, run loss 6287.62
time 03h 29m 39s, episodes 14329, frames 4.239011M, mean epr -489.84, run loss 6287.62
time 03h 29m 49s, episodes 14329, frames 4.241846M, mean epr -489.84, run loss 6287.62
time 03h 30m 00s, episodes 14331, frames 4.244962M, mean epr -758.95, run loss 8778.73
time 03h 30m 12s, episodes 14333, frames 4.248359M, mean epr -314.94, run loss 5481.04
time 03h 30m 23s, episodes 14335, frames 4.251820M, mean epr 275.76, run loss 4155.58
time 03h 30m 33s, episodes 14336, frames 4.254899M, mean epr -136.98, run loss 5079.89
time 03h 30m 43s, episodes 14336, frames 4.257872M, mean epr -136.98, run loss 5079.89
time 03h 30m 54s, episodes 14336, frames 4.260990M, mean epr -136.98, run loss 5079.89
time 03h 31m 05s, episodes 14336, frames 4.264173M, mean epr -136.98, run loss 5079.89
time 03h 31m 15s, episodes 14336, frames 4.267329M, mean epr -136.98, run loss 5079.89
time 03h 31m 26s, episodes 14336, frames 4.270384M, mean epr -136.98, run loss 5079.89
time 03h 31m 37s, episodes 14339, frames 4.273625M, mean epr -603.38, run loss 6142.96
time 03h 31m 48s, episodes 14339, frames 4.276974M, mean epr -603.38, run loss 6142.96
time 03h 31m 59s, episodes 14340, frames 4.280319M, mean epr -587.08, run loss 6863.27
time 03h 32m 10s, episodes 14348, frames 4.283886M, mean epr 181.74, run loss 3505.30
time 03h 32m 21s, episodes 14348, frames 4.287763M, mean epr 181.74, run loss 3505.30
time 03h 32m 31s, episodes 14351, frames 4.293148M, mean epr -553.65, run loss 8306.13
time 03h 32m 41s, episodes 14353, frames 4.298494M, mean epr -539.39, run loss 5053.27
time 03h 32m 52s, episodes 14353, frames 4.304074M, mean epr -539.39, run loss 5053.27
time 03h 33m 02s, episodes 14354, frames 4.309117M, mean epr -690.44, run loss 4626.94
time 03h 33m 13s, episodes 14354, frames 4.314488M, mean epr -690.44, run loss 4626.94
time 03h 33m 23s, episodes 14355, frames 4.319283M, mean epr -159.69, run loss 2990.21
time 03h 33m 33s, episodes 14357, frames 4.324054M, mean epr -787.98, run loss 5444.79
time 03h 33m 43s, episodes 14357, frames 4.329006M, mean epr -787.98, run loss 5444.79
time 03h 33m 53s, episodes 14358, frames 4.333760M, mean epr -755.98, run loss 7897.00
time 03h 34m 03s, episodes 14358, frames 4.338615M, mean epr -755.98, run loss 7897.00
time 03h 34m 13s, episodes 14359, frames 4.343455M, mean epr -738.38, run loss 6790.73
time 03h 34m 24s, episodes 14360, frames 4.348682M, mean epr -751.03, run loss 7691.62
time 03h 34m 34s, episodes 14361, frames 4.353509M, mean epr -662.07, run loss 4183.08
time 03h 34m 44s, episodes 14362, frames 4.358319M, mean epr -559.80, run loss 3277.54
time 03h 34m 54s, episodes 14363, frames 4.363033M, mean epr -766.86, run loss 5738.38
time 03h 35m 04s, episodes 14369, frames 4.367906M, mean epr -563.63, run loss 5250.98
time 03h 35m 15s, episodes 14371, frames 4.373063M, mean epr -704.51, run loss 5530.07
time 03h 35m 25s, episodes 14371, frames 4.378019M, mean epr -704.51, run loss 5530.07
time 03h 35m 35s, episodes 14371, frames 4.382948M, mean epr -704.51, run loss 5530.07
time 03h 35m 45s, episodes 14372, frames 4.387860M, mean epr -783.94, run loss 6400.37
time 03h 35m 56s, episodes 14374, frames 4.393192M, mean epr -408.42, run loss 3729.89
time 03h 36m 06s, episodes 14377, frames 4.398346M, mean epr -351.75, run loss 3982.97
time 03h 36m 16s, episodes 14377, frames 4.403373M, mean epr -351.75, run loss 3982.97
time 03h 36m 27s, episodes 14379, frames 4.408845M, mean epr -221.76, run loss 4410.54
time 03h 36m 38s, episodes 14380, frames 4.413931M, mean epr -345.25, run loss 4650.03
time 03h 36m 48s, episodes 14382, frames 4.419157M, mean epr -120.50, run loss 2059.98
time 03h 36m 58s, episodes 14383, frames 4.424124M, mean epr -756.31, run loss 7145.19
time 03h 37m 09s, episodes 14384, frames 4.429024M, mean epr -373.49, run loss 5080.40
time 03h 37m 19s, episodes 14385, frames 4.434379M, mean epr -450.17, run loss 7392.21
time 03h 37m 30s, episodes 14385, frames 4.439759M, mean epr -450.17, run loss 7392.21
time 03h 37m 41s, episodes 14386, frames 4.444825M, mean epr -378.13, run loss 8205.80
time 03h 37m 51s, episodes 14387, frames 4.449836M, mean epr -763.49, run loss 6041.50
time 03h 38m 01s, episodes 14387, frames 4.455011M, mean epr -763.49, run loss 6041.50
time 03h 38m 12s, episodes 14387, frames 4.460000M, mean epr -763.49, run loss 6041.50
time 03h 38m 22s, episodes 14387, frames 4.464956M, mean epr -763.49, run loss 6041.50
time 03h 38m 32s, episodes 14387, frames 4.469752M, mean epr -763.49, run loss 6041.50
