time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 04h 06m 27s, episodes 8904, frames 2.169771M, mean epr -75.17, run loss 2476.86
time 04h 06m 32s, episodes 8907, frames 2.170569M, mean epr -133.11, run loss 2519.18
time 04h 06m 38s, episodes 8909, frames 2.171393M, mean epr -183.04, run loss 3189.84
time 04h 06m 43s, episodes 8914, frames 2.172209M, mean epr 24.05, run loss 2986.52
time 04h 06m 48s, episodes 8914, frames 2.173004M, mean epr 24.05, run loss 2986.52
time 04h 06m 53s, episodes 8916, frames 2.173807M, mean epr 4.59, run loss 2164.43
time 04h 06m 59s, episodes 8920, frames 2.174635M, mean epr 49.53, run loss 2642.58
time 04h 07m 04s, episodes 8923, frames 2.175464M, mean epr -130.64, run loss 6765.89
time 04h 07m 09s, episodes 8926, frames 2.176269M, mean epr 20.16, run loss 2506.19
time 04h 07m 14s, episodes 8927, frames 2.177064M, mean epr -184.64, run loss 3942.78
time 04h 07m 19s, episodes 8931, frames 2.177853M, mean epr -314.76, run loss 4684.09
time 04h 07m 24s, episodes 8935, frames 2.178652M, mean epr 8.36, run loss 2147.67
time 04h 07m 29s, episodes 8937, frames 2.179460M, mean epr -11.74, run loss 1412.13
time 04h 07m 35s, episodes 8938, frames 2.180259M, mean epr -29.30, run loss 3817.43
time 04h 07m 40s, episodes 8939, frames 2.181083M, mean epr -52.71, run loss 4697.96
time 04h 07m 45s, episodes 8942, frames 2.181884M, mean epr -7.44, run loss 3940.07
time 04h 07m 50s, episodes 8946, frames 2.182668M, mean epr 28.35, run loss 2087.28
time 04h 07m 55s, episodes 8948, frames 2.183466M, mean epr -232.10, run loss 3015.57
time 04h 08m 00s, episodes 8949, frames 2.184274M, mean epr -46.49, run loss 3031.09
time 04h 08m 06s, episodes 8950, frames 2.185045M, mean epr 227.42, run loss 3049.44
time 04h 08m 11s, episodes 8951, frames 2.185832M, mean epr -23.57, run loss 3475.06
time 04h 08m 16s, episodes 8954, frames 2.186637M, mean epr -255.13, run loss 6508.81
time 04h 08m 21s, episodes 8955, frames 2.187434M, mean epr -60.93, run loss 2195.48
time 04h 08m 26s, episodes 8955, frames 2.188238M, mean epr -60.93, run loss 2195.48
time 04h 08m 32s, episodes 8956, frames 2.189054M, mean epr 120.80, run loss 4227.95
time 04h 08m 37s, episodes 8959, frames 2.189854M, mean epr -292.82, run loss 6356.35
time 04h 08m 42s, episodes 8959, frames 2.190648M, mean epr -292.82, run loss 6356.35
time 04h 08m 47s, episodes 8962, frames 2.191461M, mean epr -257.22, run loss 7282.17
time 04h 08m 52s, episodes 8963, frames 2.192260M, mean epr -38.27, run loss 3634.73
time 04h 08m 57s, episodes 8964, frames 2.193043M, mean epr -9.22, run loss 2903.19
time 04h 09m 03s, episodes 8968, frames 2.193877M, mean epr -128.27, run loss 3918.58
time 04h 09m 08s, episodes 8969, frames 2.194700M, mean epr -159.18, run loss 2190.14
time 04h 09m 13s, episodes 8970, frames 2.195550M, mean epr -267.07, run loss 4912.74
time 04h 09m 19s, episodes 8972, frames 2.196358M, mean epr -277.57, run loss 7093.13
time 04h 09m 24s, episodes 8976, frames 2.197156M, mean epr -272.37, run loss 3194.42
time 04h 09m 29s, episodes 8977, frames 2.197967M, mean epr 199.50, run loss 5378.29
time 04h 09m 34s, episodes 8980, frames 2.198771M, mean epr 25.19, run loss 1520.58
time 04h 09m 39s, episodes 8982, frames 2.199548M, mean epr 4.02, run loss 2872.38
time 04h 09m 44s, episodes 8983, frames 2.200354M, mean epr -56.51, run loss 4137.35
time 04h 09m 49s, episodes 8988, frames 2.201135M, mean epr -11.11, run loss 1993.54
time 04h 09m 54s, episodes 8990, frames 2.201932M, mean epr -38.52, run loss 4003.13
time 04h 10m 00s, episodes 8992, frames 2.202770M, mean epr 30.01, run loss 1921.89
time 04h 10m 05s, episodes 8996, frames 2.203546M, mean epr 5.30, run loss 3129.41
time 04h 10m 10s, episodes 8998, frames 2.204332M, mean epr 7.02, run loss 2519.23
time 04h 10m 15s, episodes 9001, frames 2.205133M, mean epr -215.09, run loss 2447.63
time 04h 10m 20s, episodes 9002, frames 2.205939M, mean epr 18.05, run loss 1059.78
time 04h 10m 25s, episodes 9005, frames 2.206720M, mean epr 216.06, run loss 3089.71
time 04h 10m 30s, episodes 9008, frames 2.207513M, mean epr -40.83, run loss 2429.52
time 04h 10m 36s, episodes 9010, frames 2.208330M, mean epr 11.23, run loss 1860.03
time 04h 10m 41s, episodes 9011, frames 2.209121M, mean epr 47.84, run loss 2237.24
time 04h 10m 46s, episodes 9012, frames 2.209903M, mean epr -88.51, run loss 4006.57
time 04h 10m 52s, episodes 9016, frames 2.210716M, mean epr -11.20, run loss 3380.01
time 04h 10m 57s, episodes 9019, frames 2.211546M, mean epr 18.02, run loss 1806.57
time 04h 11m 02s, episodes 9021, frames 2.212400M, mean epr -201.59, run loss 3129.93
time 04h 11m 08s, episodes 9022, frames 2.213247M, mean epr -140.71, run loss 3435.23
time 04h 11m 13s, episodes 9022, frames 2.214089M, mean epr -140.71, run loss 3435.23
time 04h 11m 19s, episodes 9025, frames 2.214906M, mean epr 235.83, run loss 3498.01
time 04h 11m 24s, episodes 9028, frames 2.215750M, mean epr 159.12, run loss 3470.60
time 04h 11m 29s, episodes 9030, frames 2.216514M, mean epr 67.96, run loss 2138.17
time 04h 11m 35s, episodes 9034, frames 2.217354M, mean epr -34.59, run loss 507.49
time 04h 11m 40s, episodes 9036, frames 2.218111M, mean epr -167.65, run loss 2692.53
time 04h 11m 45s, episodes 9040, frames 2.218922M, mean epr 210.44, run loss 2316.00
time 04h 11m 51s, episodes 9043, frames 2.219743M, mean epr 59.36, run loss 3460.64
time 04h 11m 56s, episodes 9045, frames 2.220549M, mean epr -210.43, run loss 3217.82
time 04h 12m 01s, episodes 9045, frames 2.221372M, mean epr -210.43, run loss 3217.82
time 04h 12m 06s, episodes 9047, frames 2.222175M, mean epr 193.45, run loss 2488.24
time 04h 12m 11s, episodes 9050, frames 2.222967M, mean epr -95.96, run loss 2741.30
time 04h 12m 16s, episodes 9052, frames 2.223762M, mean epr -14.39, run loss 3866.07
time 04h 12m 22s, episodes 9053, frames 2.224556M, mean epr 183.62, run loss 3575.50
time 04h 12m 27s, episodes 9054, frames 2.225393M, mean epr -6.12, run loss 3208.78
time 04h 12m 32s, episodes 9057, frames 2.226215M, mean epr -67.85, run loss 5516.16
time 04h 12m 37s, episodes 9060, frames 2.227002M, mean epr -257.94, run loss 3544.55
time 04h 12m 43s, episodes 9063, frames 2.227801M, mean epr 23.71, run loss 1772.48
time 04h 12m 48s, episodes 9067, frames 2.228599M, mean epr 167.66, run loss 2959.64
time 04h 12m 53s, episodes 9069, frames 2.229395M, mean epr 34.65, run loss 2088.99
time 04h 12m 58s, episodes 9072, frames 2.230204M, mean epr 49.35, run loss 1287.27
time 04h 13m 03s, episodes 9072, frames 2.230990M, mean epr 49.35, run loss 1287.27
time 04h 13m 08s, episodes 9075, frames 2.231837M, mean epr -73.58, run loss 1763.91
time 04h 13m 14s, episodes 9078, frames 2.232670M, mean epr 251.40, run loss 2184.63
time 04h 13m 19s, episodes 9080, frames 2.233459M, mean epr -59.02, run loss 3048.50
time 04h 13m 24s, episodes 9081, frames 2.234236M, mean epr 61.05, run loss 1462.70
time 04h 13m 29s, episodes 9083, frames 2.235047M, mean epr -185.72, run loss 2684.61
time 04h 13m 34s, episodes 9086, frames 2.235848M, mean epr 179.47, run loss 4159.37
time 04h 13m 39s, episodes 9087, frames 2.236631M, mean epr 80.45, run loss 2249.99
time 04h 13m 44s, episodes 9090, frames 2.237401M, mean epr 27.08, run loss 3229.79
time 04h 13m 49s, episodes 9090, frames 2.238199M, mean epr 27.08, run loss 3229.79
time 04h 13m 55s, episodes 9091, frames 2.238981M, mean epr -144.82, run loss 4465.95
time 04h 14m 00s, episodes 9093, frames 2.239798M, mean epr 60.36, run loss 1753.09
time 04h 14m 05s, episodes 9095, frames 2.240616M, mean epr 263.53, run loss 3476.33
time 04h 14m 11s, episodes 9098, frames 2.241444M, mean epr 241.31, run loss 3823.51
time 04h 14m 16s, episodes 9100, frames 2.242229M, mean epr -309.62, run loss 7340.09
time 04h 14m 21s, episodes 9102, frames 2.243022M, mean epr 59.75, run loss 2661.66
time 04h 14m 26s, episodes 9103, frames 2.243808M, mean epr -1.32, run loss 3479.55
time 04h 14m 31s, episodes 9105, frames 2.244599M, mean epr 194.39, run loss 4487.82
time 04h 14m 36s, episodes 9105, frames 2.245402M, mean epr 194.39, run loss 4487.82
time 04h 14m 41s, episodes 9106, frames 2.246190M, mean epr 7.66, run loss 4291.46
time 04h 14m 47s, episodes 9109, frames 2.246992M, mean epr 303.57, run loss 3240.37
time 04h 14m 52s, episodes 9112, frames 2.247792M, mean epr -105.45, run loss 7150.65
time 04h 14m 57s, episodes 9114, frames 2.248592M, mean epr -136.84, run loss 6209.39
time 04h 15m 02s, episodes 9114, frames 2.249392M, mean epr -136.84, run loss 6209.39
time 04h 15m 07s, episodes 9115, frames 2.250192M, mean epr 263.74, run loss 2573.50
time 04h 15m 13s, episodes 9117, frames 2.250994M, mean epr -124.38, run loss 5515.31
time 04h 15m 18s, episodes 9118, frames 2.251837M, mean epr 161.97, run loss 2288.00
time 04h 15m 23s, episodes 9119, frames 2.252631M, mean epr 230.12, run loss 3471.78
time 04h 15m 28s, episodes 9120, frames 2.253450M, mean epr -44.20, run loss 1899.14
time 04h 15m 34s, episodes 9121, frames 2.254273M, mean epr 44.04, run loss 2011.06
time 04h 15m 39s, episodes 9122, frames 2.255114M, mean epr 151.36, run loss 4967.95
time 04h 15m 45s, episodes 9124, frames 2.255947M, mean epr 144.98, run loss 5217.71
time 04h 15m 50s, episodes 9125, frames 2.256789M, mean epr 138.78, run loss 5282.56
time 04h 15m 56s, episodes 9126, frames 2.257571M, mean epr -184.07, run loss 6866.52
time 04h 16m 01s, episodes 9126, frames 2.258346M, mean epr -184.07, run loss 6866.52
time 04h 16m 06s, episodes 9128, frames 2.259137M, mean epr 299.45, run loss 1850.87
time 04h 16m 11s, episodes 9129, frames 2.259915M, mean epr -70.89, run loss 5829.14
time 04h 16m 16s, episodes 9130, frames 2.260712M, mean epr -63.44, run loss 3075.67
time 04h 16m 21s, episodes 9131, frames 2.261492M, mean epr -122.23, run loss 6604.80
time 04h 16m 26s, episodes 9131, frames 2.262268M, mean epr -122.23, run loss 6604.80
time 04h 16m 31s, episodes 9135, frames 2.263044M, mean epr 141.23, run loss 5444.72
time 04h 16m 37s, episodes 9136, frames 2.263836M, mean epr 50.91, run loss 11081.80
time 04h 16m 42s, episodes 9137, frames 2.264636M, mean epr 135.68, run loss 6100.01
time 04h 16m 47s, episodes 9140, frames 2.265444M, mean epr 13.62, run loss 1516.14
time 04h 16m 52s, episodes 9145, frames 2.266236M, mean epr 38.22, run loss 1672.30
time 04h 16m 57s, episodes 9146, frames 2.267020M, mean epr -31.22, run loss 2406.31
time 04h 17m 02s, episodes 9149, frames 2.267804M, mean epr 54.39, run loss 1773.71
time 04h 17m 08s, episodes 9151, frames 2.268607M, mean epr 249.81, run loss 2263.01
time 04h 17m 13s, episodes 9153, frames 2.269405M, mean epr -56.79, run loss 6776.51
time 04h 17m 18s, episodes 9154, frames 2.270189M, mean epr 44.44, run loss 1995.50
time 04h 17m 23s, episodes 9157, frames 2.270978M, mean epr -141.27, run loss 2460.87
time 04h 17m 28s, episodes 9157, frames 2.271771M, mean epr -141.27, run loss 2460.87
time 04h 17m 33s, episodes 9158, frames 2.272565M, mean epr 250.64, run loss 4719.68
time 04h 17m 39s, episodes 9161, frames 2.273390M, mean epr 173.55, run loss 4486.65
time 04h 17m 44s, episodes 9163, frames 2.274235M, mean epr 74.34, run loss 1354.97
time 04h 17m 49s, episodes 9164, frames 2.275062M, mean epr 42.66, run loss 2299.56
time 04h 17m 55s, episodes 9165, frames 2.275888M, mean epr 210.10, run loss 4608.99
time 04h 18m 00s, episodes 9166, frames 2.276688M, mean epr 257.91, run loss 2978.70
time 04h 18m 05s, episodes 9166, frames 2.277502M, mean epr 257.91, run loss 2978.70
time 04h 18m 11s, episodes 9167, frames 2.278328M, mean epr 215.76, run loss 3193.62
time 04h 18m 16s, episodes 9169, frames 2.279159M, mean epr -20.06, run loss 4258.55
time 04h 18m 22s, episodes 9170, frames 2.280022M, mean epr 27.99, run loss 1214.58
time 04h 18m 27s, episodes 9172, frames 2.280839M, mean epr -94.30, run loss 5937.32
time 04h 18m 32s, episodes 9173, frames 2.281634M, mean epr -21.32, run loss 8412.63
time 04h 18m 37s, episodes 9173, frames 2.282415M, mean epr -21.32, run loss 8412.63
time 04h 18m 42s, episodes 9173, frames 2.283183M, mean epr -21.32, run loss 8412.63
time 04h 18m 48s, episodes 9175, frames 2.283965M, mean epr -116.86, run loss 4246.24
time 04h 18m 53s, episodes 9175, frames 2.284744M, mean epr -116.86, run loss 4246.24
time 04h 18m 58s, episodes 9175, frames 2.285530M, mean epr -116.86, run loss 4246.24
time 04h 19m 03s, episodes 9178, frames 2.286288M, mean epr 21.77, run loss 2785.64
time 04h 19m 08s, episodes 9178, frames 2.287074M, mean epr 21.77, run loss 2785.64
time 04h 19m 14s, episodes 9178, frames 2.287864M, mean epr 21.77, run loss 2785.64
time 04h 19m 19s, episodes 9178, frames 2.288638M, mean epr 21.77, run loss 2785.64
time 04h 19m 24s, episodes 9179, frames 2.289428M, mean epr 107.07, run loss 3521.46
time 04h 19m 30s, episodes 9179, frames 2.290233M, mean epr 107.07, run loss 3521.46
time 04h 19m 35s, episodes 9182, frames 2.290981M, mean epr 186.51, run loss 2782.98
time 04h 19m 40s, episodes 9185, frames 2.291763M, mean epr -107.90, run loss 8429.08
time 04h 19m 45s, episodes 9186, frames 2.292546M, mean epr -142.76, run loss 2295.78
time 04h 19m 50s, episodes 9188, frames 2.293335M, mean epr 23.83, run loss 2445.69
time 04h 19m 55s, episodes 9188, frames 2.294134M, mean epr 23.83, run loss 2445.69
time 04h 20m 01s, episodes 9188, frames 2.294930M, mean epr 23.83, run loss 2445.69
time 04h 20m 06s, episodes 9190, frames 2.295730M, mean epr 243.02, run loss 1583.24
time 04h 20m 11s, episodes 9190, frames 2.296481M, mean epr 243.02, run loss 1583.24
time 04h 20m 16s, episodes 9193, frames 2.297259M, mean epr 162.67, run loss 2868.91
time 04h 20m 21s, episodes 9195, frames 2.298092M, mean epr 173.83, run loss 3292.41
time 04h 20m 26s, episodes 9195, frames 2.298882M, mean epr 173.83, run loss 3292.41
time 04h 20m 32s, episodes 9195, frames 2.299666M, mean epr 173.83, run loss 3292.41
time 04h 20m 37s, episodes 9199, frames 2.300467M, mean epr -53.02, run loss 1775.81
time 04h 20m 42s, episodes 9201, frames 2.301268M, mean epr 234.22, run loss 2450.03
time 04h 20m 47s, episodes 9201, frames 2.302063M, mean epr 234.22, run loss 2450.03
time 04h 20m 53s, episodes 9203, frames 2.302928M, mean epr 204.84, run loss 1856.14
time 04h 20m 58s, episodes 9203, frames 2.303721M, mean epr 204.84, run loss 1856.14
time 04h 21m 03s, episodes 9205, frames 2.304515M, mean epr 77.69, run loss 3444.62
time 04h 21m 09s, episodes 9205, frames 2.305340M, mean epr 77.69, run loss 3444.62
time 04h 21m 14s, episodes 9207, frames 2.306134M, mean epr 111.14, run loss 2045.93
time 04h 21m 19s, episodes 9209, frames 2.307004M, mean epr 233.63, run loss 2095.42
time 04h 21m 25s, episodes 9211, frames 2.307820M, mean epr 108.21, run loss 4871.97
time 04h 21m 30s, episodes 9213, frames 2.308590M, mean epr 132.02, run loss 3024.82
time 04h 21m 35s, episodes 9214, frames 2.309387M, mean epr 26.61, run loss 1698.45
time 04h 21m 40s, episodes 9218, frames 2.310172M, mean epr 247.51, run loss 1635.35
time 04h 21m 46s, episodes 9220, frames 2.310976M, mean epr 252.90, run loss 3203.84
time 04h 21m 51s, episodes 9220, frames 2.311748M, mean epr 252.90, run loss 3203.84
time 04h 21m 56s, episodes 9221, frames 2.312561M, mean epr -233.31, run loss 3414.58
time 04h 22m 01s, episodes 9221, frames 2.313340M, mean epr -233.31, run loss 3414.58
time 04h 22m 06s, episodes 9222, frames 2.314136M, mean epr 199.55, run loss 2907.37
time 04h 22m 11s, episodes 9222, frames 2.314932M, mean epr 199.55, run loss 2907.37
time 04h 22m 17s, episodes 9223, frames 2.315725M, mean epr -24.14, run loss 1149.01
time 04h 22m 22s, episodes 9224, frames 2.316595M, mean epr -110.58, run loss 4626.89
time 04h 22m 28s, episodes 9227, frames 2.317398M, mean epr 180.90, run loss 1490.38
time 04h 22m 33s, episodes 9229, frames 2.318172M, mean epr -174.64, run loss 6341.75
time 04h 22m 38s, episodes 9230, frames 2.318957M, mean epr -162.66, run loss 4270.65
time 04h 22m 43s, episodes 9232, frames 2.319772M, mean epr 177.54, run loss 2157.65
time 04h 22m 48s, episodes 9232, frames 2.320580M, mean epr 177.54, run loss 2157.65
time 04h 22m 54s, episodes 9234, frames 2.321380M, mean epr -206.14, run loss 2775.88
time 04h 22m 59s, episodes 9235, frames 2.322179M, mean epr -253.23, run loss 3706.67
time 04h 23m 04s, episodes 9238, frames 2.322943M, mean epr 166.38, run loss 3522.60
time 04h 23m 09s, episodes 9240, frames 2.323731M, mean epr -32.05, run loss 2080.01
time 04h 23m 14s, episodes 9241, frames 2.324522M, mean epr -8.43, run loss 5572.12
time 04h 23m 19s, episodes 9244, frames 2.325306M, mean epr 258.04, run loss 3573.90
time 04h 23m 24s, episodes 9246, frames 2.326102M, mean epr 48.88, run loss 1630.27
time 04h 23m 29s, episodes 9247, frames 2.326899M, mean epr 57.07, run loss 2559.70
time 04h 23m 35s, episodes 9249, frames 2.327707M, mean epr 30.40, run loss 1708.33
time 04h 23m 40s, episodes 9252, frames 2.328504M, mean epr 127.83, run loss 4557.27
time 04h 23m 45s, episodes 9252, frames 2.329312M, mean epr 127.83, run loss 4557.27
time 04h 23m 51s, episodes 9254, frames 2.330116M, mean epr -79.78, run loss 5515.05
time 04h 23m 56s, episodes 9256, frames 2.330896M, mean epr -50.92, run loss 2733.22
time 04h 24m 01s, episodes 9257, frames 2.331677M, mean epr 178.65, run loss 3017.53
time 04h 24m 06s, episodes 9258, frames 2.332461M, mean epr -83.75, run loss 2683.04
time 04h 24m 12s, episodes 9259, frames 2.333285M, mean epr -11.26, run loss 1753.50
time 04h 24m 17s, episodes 9262, frames 2.334100M, mean epr -112.77, run loss 3536.83
time 04h 24m 22s, episodes 9263, frames 2.334949M, mean epr 198.05, run loss 3162.62
time 04h 24m 28s, episodes 9263, frames 2.335756M, mean epr 198.05, run loss 3162.62
time 04h 24m 33s, episodes 9263, frames 2.336620M, mean epr 198.05, run loss 3162.62
time 04h 24m 39s, episodes 9266, frames 2.337439M, mean epr 175.53, run loss 4054.04
time 04h 24m 44s, episodes 9268, frames 2.338236M, mean epr -160.70, run loss 3313.68
time 04h 24m 49s, episodes 9268, frames 2.339019M, mean epr -160.70, run loss 3313.68
time 04h 24m 55s, episodes 9270, frames 2.339837M, mean epr 301.44, run loss 1070.29
time 04h 25m 00s, episodes 9272, frames 2.340655M, mean epr -157.62, run loss 1624.18
time 04h 25m 05s, episodes 9273, frames 2.341464M, mean epr 13.60, run loss 2600.14
time 04h 25m 10s, episodes 9273, frames 2.342267M, mean epr 13.60, run loss 2600.14
time 04h 25m 16s, episodes 9274, frames 2.343084M, mean epr 101.00, run loss 3343.57
time 04h 25m 21s, episodes 9275, frames 2.343946M, mean epr 108.78, run loss 8715.07
time 04h 25m 27s, episodes 9279, frames 2.344743M, mean epr -128.93, run loss 4180.69
time 04h 25m 32s, episodes 9279, frames 2.345543M, mean epr -128.93, run loss 4180.69
time 04h 25m 37s, episodes 9279, frames 2.346330M, mean epr -128.93, run loss 4180.69
time 04h 25m 42s, episodes 9279, frames 2.347101M, mean epr -128.93, run loss 4180.69
time 04h 25m 47s, episodes 9280, frames 2.347878M, mean epr -278.30, run loss 8260.32
time 04h 25m 53s, episodes 9281, frames 2.348682M, mean epr 15.25, run loss 5995.17
time 04h 25m 58s, episodes 9284, frames 2.349495M, mean epr -149.81, run loss 1999.72
time 04h 26m 03s, episodes 9284, frames 2.350283M, mean epr -149.81, run loss 1999.72
time 04h 26m 08s, episodes 9284, frames 2.351077M, mean epr -149.81, run loss 1999.72
time 04h 26m 13s, episodes 9286, frames 2.351859M, mean epr 149.01, run loss 5433.12
time 04h 26m 19s, episodes 9286, frames 2.352608M, mean epr 149.01, run loss 5433.12
time 04h 26m 24s, episodes 9286, frames 2.353394M, mean epr 149.01, run loss 5433.12
time 04h 26m 29s, episodes 9286, frames 2.354183M, mean epr 149.01, run loss 5433.12
time 04h 26m 34s, episodes 9286, frames 2.354982M, mean epr 149.01, run loss 5433.12
time 04h 26m 40s, episodes 9286, frames 2.355755M, mean epr 149.01, run loss 5433.12
time 04h 26m 45s, episodes 9286, frames 2.356547M, mean epr 149.01, run loss 5433.12
time 04h 26m 50s, episodes 9288, frames 2.357312M, mean epr 201.53, run loss 4059.29
time 04h 26m 56s, episodes 9289, frames 2.358131M, mean epr -39.22, run loss 8150.19
time 04h 27m 01s, episodes 9292, frames 2.358961M, mean epr 8.84, run loss 5522.81
time 04h 27m 07s, episodes 9292, frames 2.359768M, mean epr 8.84, run loss 5522.81
time 04h 27m 12s, episodes 9294, frames 2.360556M, mean epr -70.82, run loss 3078.55
time 04h 27m 17s, episodes 9295, frames 2.361386M, mean epr 21.86, run loss 7010.44
time 04h 27m 22s, episodes 9296, frames 2.362121M, mean epr 232.21, run loss 2760.88
time 04h 27m 27s, episodes 9296, frames 2.362877M, mean epr 232.21, run loss 2760.88
time 04h 27m 33s, episodes 9297, frames 2.363711M, mean epr -15.98, run loss 4728.03
time 04h 27m 38s, episodes 9298, frames 2.364515M, mean epr -527.88, run loss 14285.32
time 04h 27m 44s, episodes 9299, frames 2.365342M, mean epr 155.48, run loss 4793.40
time 04h 27m 49s, episodes 9300, frames 2.366153M, mean epr 26.66, run loss 1554.96
time 04h 27m 54s, episodes 9301, frames 2.366895M, mean epr 97.95, run loss 4012.50
time 04h 27m 59s, episodes 9301, frames 2.367654M, mean epr 97.95, run loss 4012.50
time 04h 28m 04s, episodes 9301, frames 2.368476M, mean epr 97.95, run loss 4012.50
time 04h 28m 10s, episodes 9302, frames 2.369307M, mean epr -120.35, run loss 6103.49
time 04h 28m 15s, episodes 9303, frames 2.370043M, mean epr -288.16, run loss 8963.17
time 04h 28m 20s, episodes 9303, frames 2.370829M, mean epr -288.16, run loss 8963.17
time 04h 28m 26s, episodes 9306, frames 2.371658M, mean epr -421.15, run loss 10033.97
time 04h 28m 31s, episodes 9307, frames 2.372434M, mean epr 22.26, run loss 2837.61
time 04h 28m 36s, episodes 9308, frames 2.373172M, mean epr -113.14, run loss 6425.28
time 04h 28m 41s, episodes 9309, frames 2.373944M, mean epr 26.89, run loss 3665.75
time 04h 28m 46s, episodes 9312, frames 2.374706M, mean epr 60.97, run loss 5653.82
time 04h 28m 51s, episodes 9314, frames 2.375530M, mean epr 244.25, run loss 4325.78
time 04h 28m 57s, episodes 9314, frames 2.376313M, mean epr 244.25, run loss 4325.78
time 04h 29m 02s, episodes 9317, frames 2.377090M, mean epr -33.19, run loss 8987.89
time 04h 29m 07s, episodes 9317, frames 2.377865M, mean epr -33.19, run loss 8987.89
time 04h 29m 12s, episodes 9319, frames 2.378656M, mean epr 217.88, run loss 3575.35
time 04h 29m 17s, episodes 9320, frames 2.379360M, mean epr 234.00, run loss 1455.76
time 04h 29m 22s, episodes 9323, frames 2.380140M, mean epr -138.00, run loss 3412.06
time 04h 29m 27s, episodes 9324, frames 2.380930M, mean epr 113.42, run loss 3780.15
time 04h 29m 33s, episodes 9324, frames 2.381789M, mean epr 113.42, run loss 3780.15
time 04h 29m 38s, episodes 9325, frames 2.382624M, mean epr 247.19, run loss 3666.24
time 04h 29m 44s, episodes 9328, frames 2.383432M, mean epr -77.33, run loss 3364.59
time 04h 29m 49s, episodes 9330, frames 2.384226M, mean epr -174.55, run loss 2334.04
time 04h 29m 54s, episodes 9330, frames 2.384992M, mean epr -174.55, run loss 2334.04
time 04h 29m 59s, episodes 9331, frames 2.385782M, mean epr 15.02, run loss 2930.69
time 04h 30m 04s, episodes 9333, frames 2.386586M, mean epr 148.27, run loss 3163.45
time 04h 30m 10s, episodes 9333, frames 2.387382M, mean epr 148.27, run loss 3163.45
time 04h 30m 15s, episodes 9334, frames 2.388190M, mean epr -68.35, run loss 4258.87
time 04h 30m 20s, episodes 9334, frames 2.389024M, mean epr -68.35, run loss 4258.87
time 04h 30m 26s, episodes 9334, frames 2.389850M, mean epr -68.35, run loss 4258.87
time 04h 30m 31s, episodes 9334, frames 2.390634M, mean epr -68.35, run loss 4258.87
time 04h 30m 36s, episodes 9334, frames 2.391443M, mean epr -68.35, run loss 4258.87
time 04h 30m 42s, episodes 9334, frames 2.392266M, mean epr -68.35, run loss 4258.87
time 04h 30m 47s, episodes 9334, frames 2.393050M, mean epr -68.35, run loss 4258.87
time 04h 30m 52s, episodes 9335, frames 2.393756M, mean epr 4.46, run loss 8552.74
time 04h 30m 57s, episodes 9335, frames 2.394533M, mean epr 4.46, run loss 8552.74
time 04h 31m 03s, episodes 9337, frames 2.395354M, mean epr 127.11, run loss 5198.53
time 04h 31m 08s, episodes 9339, frames 2.396130M, mean epr -276.23, run loss 9171.30
time 04h 31m 13s, episodes 9340, frames 2.396923M, mean epr 42.44, run loss 6195.03
time 04h 31m 19s, episodes 9341, frames 2.397726M, mean epr -259.13, run loss 7857.74
time 04h 31m 24s, episodes 9341, frames 2.398520M, mean epr -259.13, run loss 7857.74
time 04h 31m 29s, episodes 9343, frames 2.399372M, mean epr 204.37, run loss 2356.61
time 04h 31m 35s, episodes 9347, frames 2.400183M, mean epr -10.24, run loss 2747.13
time 04h 31m 40s, episodes 9350, frames 2.401014M, mean epr -103.33, run loss 3559.40
time 04h 31m 45s, episodes 9350, frames 2.401799M, mean epr -103.33, run loss 3559.40
time 04h 31m 51s, episodes 9350, frames 2.402576M, mean epr -103.33, run loss 3559.40
time 04h 31m 56s, episodes 9350, frames 2.403368M, mean epr -103.33, run loss 3559.40
time 04h 32m 01s, episodes 9351, frames 2.404118M, mean epr -120.76, run loss 3116.58
time 04h 32m 06s, episodes 9352, frames 2.404887M, mean epr 214.68, run loss 4392.92
time 04h 32m 11s, episodes 9353, frames 2.405646M, mean epr -76.77, run loss 5119.51
time 04h 32m 16s, episodes 9353, frames 2.406399M, mean epr -76.77, run loss 5119.51
time 04h 32m 21s, episodes 9354, frames 2.407174M, mean epr -84.62, run loss 4780.41
time 04h 32m 26s, episodes 9356, frames 2.407941M, mean epr -48.22, run loss 2453.63
time 04h 32m 32s, episodes 9357, frames 2.408673M, mean epr 48.59, run loss 2605.14
time 04h 32m 37s, episodes 9358, frames 2.409428M, mean epr 72.88, run loss 5967.61
time 04h 32m 42s, episodes 9359, frames 2.410192M, mean epr 46.43, run loss 1763.98
time 04h 32m 47s, episodes 9359, frames 2.410959M, mean epr 46.43, run loss 1763.98
time 04h 32m 52s, episodes 9361, frames 2.411723M, mean epr -316.96, run loss 8987.14
time 04h 32m 57s, episodes 9362, frames 2.412504M, mean epr 140.65, run loss 5978.48
time 04h 33m 03s, episodes 9364, frames 2.413336M, mean epr 23.07, run loss 8727.27
time 04h 33m 08s, episodes 9365, frames 2.414143M, mean epr 91.74, run loss 4365.05
time 04h 33m 13s, episodes 9368, frames 2.414974M, mean epr 286.21, run loss 2305.15
time 04h 33m 19s, episodes 9368, frames 2.415801M, mean epr 286.21, run loss 2305.15
time 04h 33m 24s, episodes 9368, frames 2.416613M, mean epr 286.21, run loss 2305.15
