time 13h 47m 14s, episodes 38585, frames 8.9M, mean epr -14.83, run loss 2754.75
time 13h 47m 24s, episodes 38591, frames 8.9M, mean epr -16.50, run loss 2763.93
time 13h 47m 35s, episodes 38597, frames 8.9M, mean epr -7.38, run loss 2758.63
time 13h 47m 45s, episodes 38602, frames 8.9M, mean epr -5.18, run loss 2755.56
time 13h 47m 56s, episodes 38605, frames 8.9M, mean epr -0.32, run loss 2755.72
time 13h 48m 06s, episodes 38612, frames 8.9M, mean epr -1.55, run loss 2837.52
time 13h 48m 16s, episodes 38615, frames 8.9M, mean epr 1.12, run loss 2884.63
time 13h 48m 27s, episodes 38618, frames 8.9M, mean epr 2.45, run loss 2873.63
time 13h 48m 37s, episodes 38625, frames 8.9M, mean epr 1.49, run loss 2921.58
time 13h 48m 47s, episodes 38629, frames 8.9M, mean epr -2.56, run loss 2965.04
time 13h 48m 57s, episodes 38634, frames 8.9M, mean epr -8.15, run loss 2982.86
time 13h 49m 07s, episodes 38637, frames 8.9M, mean epr -7.37, run loss 2972.77
time 13h 49m 17s, episodes 38643, frames 8.9M, mean epr -5.85, run loss 3014.85
time 13h 49m 28s, episodes 38651, frames 8.9M, mean epr -9.04, run loss 3011.70
time 13h 49m 38s, episodes 38653, frames 8.9M, mean epr -7.05, run loss 3020.64
time 13h 49m 48s, episodes 38657, frames 8.9M, mean epr -12.53, run loss 3049.33
time 13h 49m 59s, episodes 38663, frames 8.9M, mean epr -8.47, run loss 3110.44
time 13h 50m 09s, episodes 38668, frames 8.9M, mean epr -12.68, run loss 3123.18
time 13h 50m 19s, episodes 38672, frames 8.9M, mean epr -15.96, run loss 3107.04
time 13h 50m 29s, episodes 38677, frames 8.9M, mean epr -11.38, run loss 3081.04
time 13h 50m 39s, episodes 38684, frames 8.9M, mean epr -3.04, run loss 3067.74
time 13h 50m 49s, episodes 38689, frames 8.9M, mean epr -3.77, run loss 3075.74
time 13h 50m 59s, episodes 38695, frames 8.9M, mean epr 2.74, run loss 3047.99
time 13h 51m 10s, episodes 38700, frames 8.9M, mean epr 7.04, run loss 3012.34
time 13h 51m 20s, episodes 38705, frames 8.9M, mean epr 8.78, run loss 3029.44
time 13h 51m 30s, episodes 38712, frames 9.0M, mean epr 11.87, run loss 2986.16
time 13h 51m 40s, episodes 38718, frames 9.0M, mean epr 8.14, run loss 2971.34
time 13h 51m 51s, episodes 38724, frames 9.0M, mean epr 5.52, run loss 2944.63
time 13h 52m 01s, episodes 38728, frames 9.0M, mean epr 5.65, run loss 2949.52
time 13h 52m 11s, episodes 38732, frames 9.0M, mean epr 8.87, run loss 2916.51
time 13h 52m 21s, episodes 38738, frames 9.0M, mean epr 9.81, run loss 2877.63
time 13h 52m 31s, episodes 38744, frames 9.0M, mean epr 15.21, run loss 2852.97
time 13h 52m 42s, episodes 38751, frames 9.0M, mean epr 8.52, run loss 2823.23
time 13h 52m 52s, episodes 38756, frames 9.0M, mean epr 6.40, run loss 2804.35
time 13h 53m 02s, episodes 38764, frames 9.0M, mean epr 9.31, run loss 2793.87
time 13h 53m 12s, episodes 38767, frames 9.0M, mean epr 6.88, run loss 2788.87
time 13h 53m 22s, episodes 38772, frames 9.0M, mean epr 2.67, run loss 2773.12
time 13h 53m 32s, episodes 38776, frames 9.0M, mean epr 2.33, run loss 2791.09
time 13h 53m 42s, episodes 38781, frames 9.0M, mean epr 0.13, run loss 2761.47
time 13h 53m 53s, episodes 38787, frames 9.0M, mean epr -2.84, run loss 2721.24
time 13h 54m 03s, episodes 38790, frames 9.0M, mean epr -1.54, run loss 2720.84
time 13h 54m 13s, episodes 38793, frames 9.0M, mean epr 3.08, run loss 2727.17
time 13h 54m 23s, episodes 38796, frames 9.0M, mean epr 7.87, run loss 2722.02
time 13h 54m 33s, episodes 38800, frames 9.0M, mean epr 9.67, run loss 2746.90
time 13h 54m 44s, episodes 38806, frames 9.0M, mean epr 9.95, run loss 2753.85
time 13h 54m 54s, episodes 38809, frames 9.0M, mean epr 9.72, run loss 2749.11
time 13h 55m 04s, episodes 38812, frames 9.0M, mean epr 12.49, run loss 2755.35
time 13h 55m 14s, episodes 38819, frames 9.0M, mean epr 16.00, run loss 2733.85
time 13h 55m 25s, episodes 38825, frames 9.0M, mean epr 14.31, run loss 2696.63
time 13h 55m 35s, episodes 38831, frames 9.0M, mean epr 18.54, run loss 2654.47
time 13h 55m 45s, episodes 38837, frames 9.0M, mean epr 17.38, run loss 2622.73
time 13h 55m 56s, episodes 38844, frames 9.0M, mean epr 18.93, run loss 2606.39
time 13h 56m 06s, episodes 38849, frames 9.0M, mean epr 19.69, run loss 2603.93
time 13h 56m 16s, episodes 38858, frames 9.0M, mean epr 19.19, run loss 2616.00
time 13h 56m 27s, episodes 38865, frames 9.0M, mean epr 16.29, run loss 2617.21
time 13h 56m 37s, episodes 38871, frames 9.0M, mean epr 14.58, run loss 2601.44
time 13h 56m 47s, episodes 38878, frames 9.0M, mean epr 5.32, run loss 2623.11
time 13h 56m 57s, episodes 38882, frames 9.0M, mean epr 4.83, run loss 2595.93
time 13h 57m 07s, episodes 38888, frames 9.0M, mean epr 8.50, run loss 2636.73
time 13h 57m 17s, episodes 38895, frames 9.0M, mean epr 7.21, run loss 2610.19
time 13h 57m 28s, episodes 38900, frames 9.0M, mean epr 15.49, run loss 2619.55
time 13h 57m 38s, episodes 38904, frames 9.0M, mean epr 13.68, run loss 2623.48
time 13h 57m 48s, episodes 38909, frames 9.0M, mean epr 15.32, run loss 2646.24
time 13h 57m 58s, episodes 38915, frames 9.0M, mean epr 17.09, run loss 2675.12
time 13h 58m 08s, episodes 38921, frames 9.0M, mean epr 10.63, run loss 2670.81
time 13h 58m 18s, episodes 38930, frames 9.0M, mean epr 15.04, run loss 2628.54
time 13h 58m 29s, episodes 38933, frames 9.0M, mean epr 13.16, run loss 2653.37
time 13h 58m 39s, episodes 38940, frames 9.0M, mean epr 14.59, run loss 2655.62
time 13h 58m 50s, episodes 38946, frames 9.0M, mean epr 13.65, run loss 2663.04
time 13h 59m 00s, episodes 38953, frames 9.0M, mean epr 14.72, run loss 2659.63
time 13h 59m 10s, episodes 38958, frames 9.0M, mean epr 15.06, run loss 2655.63
time 13h 59m 20s, episodes 38964, frames 9.0M, mean epr 9.06, run loss 2681.80
time 13h 59m 30s, episodes 38969, frames 9.0M, mean epr 10.27, run loss 2681.39
time 13h 59m 41s, episodes 38976, frames 9.0M, mean epr 12.88, run loss 2646.46
time 13h 59m 51s, episodes 38979, frames 9.0M, mean epr 14.74, run loss 2629.26
time 14h 00m 01s, episodes 38984, frames 9.0M, mean epr 20.06, run loss 2632.37
time 14h 00m 11s, episodes 38990, frames 9.0M, mean epr 18.53, run loss 2614.05
time 14h 00m 21s, episodes 38996, frames 9.0M, mean epr 14.41, run loss 2585.28
time 14h 00m 31s, episodes 39003, frames 9.0M, mean epr 9.80, run loss 2588.54
time 14h 00m 42s, episodes 39009, frames 9.0M, mean epr 8.23, run loss 2591.31
time 14h 00m 52s, episodes 39014, frames 9.0M, mean epr 6.57, run loss 2582.67
time 14h 01m 02s, episodes 39016, frames 9.1M, mean epr 4.43, run loss 2591.39
time 14h 01m 12s, episodes 39023, frames 9.1M, mean epr 11.02, run loss 2598.95
time 14h 01m 22s, episodes 39029, frames 9.1M, mean epr 4.74, run loss 2629.50
time 14h 01m 32s, episodes 39033, frames 9.1M, mean epr 0.97, run loss 2631.58
time 14h 01m 42s, episodes 39039, frames 9.1M, mean epr 7.83, run loss 2643.68
time 14h 01m 52s, episodes 39045, frames 9.1M, mean epr 6.17, run loss 2671.96
time 14h 02m 02s, episodes 39049, frames 9.1M, mean epr 7.05, run loss 2679.80
time 14h 02m 12s, episodes 39057, frames 9.1M, mean epr 10.42, run loss 2695.59
time 14h 02m 22s, episodes 39062, frames 9.1M, mean epr 10.47, run loss 2723.82
time 14h 02m 33s, episodes 39066, frames 9.1M, mean epr 13.42, run loss 2741.73
time 14h 02m 43s, episodes 39071, frames 9.1M, mean epr 11.20, run loss 2760.19
time 14h 02m 53s, episodes 39079, frames 9.1M, mean epr 12.90, run loss 2776.64
time 14h 03m 03s, episodes 39086, frames 9.1M, mean epr 8.78, run loss 2762.33
time 14h 03m 13s, episodes 39092, frames 9.1M, mean epr 7.40, run loss 2747.74
time 14h 03m 23s, episodes 39098, frames 9.1M, mean epr 7.22, run loss 2754.09
time 14h 03m 34s, episodes 39103, frames 9.1M, mean epr 11.13, run loss 2767.48
time 14h 03m 44s, episodes 39110, frames 9.1M, mean epr 12.61, run loss 2781.63
time 14h 03m 54s, episodes 39113, frames 9.1M, mean epr 10.86, run loss 2750.43
time 14h 04m 04s, episodes 39119, frames 9.1M, mean epr 11.87, run loss 2785.91
time 14h 04m 14s, episodes 39126, frames 9.1M, mean epr 6.67, run loss 2778.94
time 14h 04m 24s, episodes 39133, frames 9.1M, mean epr 5.00, run loss 2791.63
time 14h 04m 34s, episodes 39138, frames 9.1M, mean epr 1.59, run loss 2784.96
time 14h 04m 44s, episodes 39145, frames 9.1M, mean epr 6.14, run loss 2769.32
time 14h 04m 54s, episodes 39150, frames 9.1M, mean epr 7.71, run loss 2778.28
time 14h 05m 04s, episodes 39155, frames 9.1M, mean epr 10.25, run loss 2786.56
time 14h 05m 15s, episodes 39159, frames 9.1M, mean epr 11.06, run loss 2789.52
time 14h 05m 25s, episodes 39165, frames 9.1M, mean epr 1.49, run loss 2827.37
time 14h 05m 35s, episodes 39170, frames 9.1M, mean epr 1.98, run loss 2836.16
time 14h 05m 45s, episodes 39174, frames 9.1M, mean epr 1.66, run loss 2823.58
time 14h 05m 55s, episodes 39180, frames 9.1M, mean epr -0.01, run loss 2866.92
time 14h 06m 05s, episodes 39184, frames 9.1M, mean epr -2.21, run loss 2850.76
time 14h 06m 16s, episodes 39189, frames 9.1M, mean epr 3.35, run loss 2858.23
time 14h 06m 26s, episodes 39194, frames 9.1M, mean epr -4.21, run loss 2905.10
time 14h 06m 36s, episodes 39197, frames 9.1M, mean epr -7.62, run loss 2914.81
time 14h 06m 46s, episodes 39205, frames 9.1M, mean epr -9.31, run loss 2942.01
time 14h 06m 56s, episodes 39211, frames 9.1M, mean epr -15.81, run loss 2945.46
time 14h 07m 07s, episodes 39216, frames 9.1M, mean epr -17.70, run loss 2999.68
time 14h 07m 17s, episodes 39222, frames 9.1M, mean epr -18.92, run loss 2974.98
time 14h 07m 27s, episodes 39229, frames 9.1M, mean epr -20.33, run loss 3000.21
time 14h 07m 37s, episodes 39234, frames 9.1M, mean epr -14.10, run loss 2984.84
time 14h 07m 48s, episodes 39239, frames 9.1M, mean epr -11.72, run loss 2968.55
time 14h 07m 58s, episodes 39248, frames 9.1M, mean epr -9.98, run loss 2953.76
time 14h 08m 09s, episodes 39252, frames 9.1M, mean epr -10.20, run loss 2930.79
time 14h 08m 19s, episodes 39259, frames 9.1M, mean epr -17.73, run loss 2914.22
time 14h 08m 29s, episodes 39263, frames 9.1M, mean epr -14.81, run loss 2898.70
time 14h 08m 39s, episodes 39270, frames 9.1M, mean epr -11.59, run loss 2952.66
time 14h 08m 49s, episodes 39275, frames 9.1M, mean epr -13.94, run loss 2974.26
time 14h 09m 00s, episodes 39282, frames 9.1M, mean epr -14.48, run loss 2989.75
time 14h 09m 10s, episodes 39286, frames 9.1M, mean epr -16.23, run loss 2988.73
time 14h 09m 20s, episodes 39291, frames 9.1M, mean epr -18.08, run loss 2995.72
time 14h 09m 31s, episodes 39299, frames 9.1M, mean epr -17.20, run loss 3022.85
time 14h 09m 41s, episodes 39304, frames 9.1M, mean epr -19.20, run loss 3006.89
time 14h 09m 51s, episodes 39311, frames 9.1M, mean epr -15.02, run loss 3017.17
time 14h 10m 01s, episodes 39312, frames 9.1M, mean epr -12.63, run loss 3021.63
time 14h 10m 12s, episodes 39319, frames 9.2M, mean epr -19.39, run loss 3040.39
time 14h 10m 22s, episodes 39325, frames 9.2M, mean epr -18.12, run loss 3036.48
time 14h 10m 32s, episodes 39329, frames 9.2M, mean epr -22.59, run loss 3063.21
time 14h 10m 42s, episodes 39337, frames 9.2M, mean epr -17.18, run loss 3074.47
time 14h 10m 52s, episodes 39341, frames 9.2M, mean epr -17.79, run loss 3075.14
time 14h 11m 02s, episodes 39350, frames 9.2M, mean epr -19.47, run loss 3055.35
time 14h 11m 12s, episodes 39357, frames 9.2M, mean epr -19.41, run loss 3008.24
time 14h 11m 23s, episodes 39363, frames 9.2M, mean epr -16.50, run loss 2996.70
time 14h 11m 33s, episodes 39368, frames 9.2M, mean epr -21.50, run loss 3000.02
time 14h 11m 43s, episodes 39376, frames 9.2M, mean epr -24.54, run loss 2970.72
time 14h 11m 53s, episodes 39382, frames 9.2M, mean epr -22.69, run loss 2940.03
time 14h 12m 03s, episodes 39390, frames 9.2M, mean epr -23.01, run loss 2913.71
time 14h 12m 13s, episodes 39398, frames 9.2M, mean epr -19.18, run loss 2895.09
time 14h 12m 23s, episodes 39403, frames 9.2M, mean epr -21.28, run loss 2856.80
time 14h 12m 34s, episodes 39409, frames 9.2M, mean epr -18.58, run loss 2848.54
time 14h 12m 44s, episodes 39416, frames 9.2M, mean epr -16.94, run loss 2852.52
time 14h 12m 54s, episodes 39422, frames 9.2M, mean epr -12.75, run loss 2842.62
time 14h 13m 04s, episodes 39429, frames 9.2M, mean epr -14.09, run loss 2854.30
time 14h 13m 14s, episodes 39436, frames 9.2M, mean epr -16.70, run loss 2822.44
time 14h 13m 25s, episodes 39441, frames 9.2M, mean epr -11.91, run loss 2799.96
time 14h 13m 35s, episodes 39448, frames 9.2M, mean epr -8.42, run loss 2783.12
time 14h 13m 46s, episodes 39455, frames 9.2M, mean epr -2.17, run loss 2758.51
time 14h 13m 56s, episodes 39460, frames 9.2M, mean epr 2.28, run loss 2758.32
time 14h 14m 06s, episodes 39468, frames 9.2M, mean epr 2.26, run loss 2747.99
time 14h 14m 16s, episodes 39475, frames 9.2M, mean epr 2.73, run loss 2730.49
time 14h 14m 26s, episodes 39481, frames 9.2M, mean epr -2.37, run loss 2730.93
time 14h 14m 36s, episodes 39488, frames 9.2M, mean epr 1.25, run loss 2714.89
time 14h 14m 46s, episodes 39496, frames 9.2M, mean epr 0.85, run loss 2687.23
time 14h 14m 56s, episodes 39502, frames 9.2M, mean epr -4.85, run loss 2660.66
time 14h 15m 07s, episodes 39507, frames 9.2M, mean epr -1.59, run loss 2657.28
time 14h 15m 17s, episodes 39515, frames 9.2M, mean epr -4.38, run loss 2685.43
time 14h 15m 27s, episodes 39520, frames 9.2M, mean epr 3.80, run loss 2688.91
time 14h 15m 38s, episodes 39525, frames 9.2M, mean epr 2.55, run loss 2666.59
time 14h 15m 48s, episodes 39530, frames 9.2M, mean epr 2.59, run loss 2661.81
time 14h 15m 58s, episodes 39538, frames 9.2M, mean epr 2.80, run loss 2654.33
time 14h 16m 08s, episodes 39545, frames 9.2M, mean epr 5.46, run loss 2664.19
time 14h 16m 18s, episodes 39551, frames 9.2M, mean epr 10.13, run loss 2663.28
time 14h 16m 29s, episodes 39556, frames 9.2M, mean epr 10.31, run loss 2637.72
time 14h 16m 39s, episodes 39562, frames 9.2M, mean epr 12.32, run loss 2626.40
time 14h 16m 49s, episodes 39570, frames 9.2M, mean epr 13.31, run loss 2599.37
time 14h 16m 59s, episodes 39577, frames 9.2M, mean epr 14.65, run loss 2597.18
time 14h 17m 09s, episodes 39582, frames 9.2M, mean epr 10.62, run loss 2606.94
time 14h 17m 19s, episodes 39588, frames 9.2M, mean epr 12.30, run loss 2629.13
time 14h 17m 29s, episodes 39594, frames 9.2M, mean epr 19.51, run loss 2618.10
time 14h 17m 40s, episodes 39601, frames 9.2M, mean epr 16.60, run loss 2601.02
time 14h 17m 50s, episodes 39608, frames 9.2M, mean epr 20.80, run loss 2584.46
time 14h 18m 00s, episodes 39617, frames 9.2M, mean epr 24.59, run loss 2567.82
time 14h 18m 10s, episodes 39623, frames 9.2M, mean epr 25.03, run loss 2549.13
time 14h 18m 21s, episodes 39629, frames 9.2M, mean epr 23.99, run loss 2543.09
time 14h 18m 31s, episodes 39635, frames 9.2M, mean epr 22.84, run loss 2536.12
time 14h 18m 41s, episodes 39642, frames 9.2M, mean epr 23.97, run loss 2549.93
time 14h 18m 52s, episodes 39649, frames 9.2M, mean epr 24.42, run loss 2562.30
time 14h 19m 02s, episodes 39655, frames 9.2M, mean epr 21.04, run loss 2571.16
time 14h 19m 12s, episodes 39662, frames 9.2M, mean epr 22.19, run loss 2540.42
time 14h 19m 22s, episodes 39670, frames 9.2M, mean epr 22.05, run loss 2526.76
time 14h 19m 33s, episodes 39678, frames 9.3M, mean epr 17.92, run loss 2508.00
time 14h 19m 43s, episodes 39685, frames 9.3M, mean epr 15.28, run loss 2514.16
time 14h 19m 53s, episodes 39688, frames 9.3M, mean epr 16.91, run loss 2517.35
time 14h 20m 04s, episodes 39694, frames 9.3M, mean epr 20.06, run loss 2521.59
time 14h 20m 14s, episodes 39703, frames 9.3M, mean epr 17.69, run loss 2487.00
time 14h 20m 24s, episodes 39710, frames 9.3M, mean epr 13.78, run loss 2501.45
time 14h 20m 34s, episodes 39715, frames 9.3M, mean epr 11.17, run loss 2499.40
time 14h 20m 44s, episodes 39723, frames 9.3M, mean epr 13.20, run loss 2500.57
time 14h 20m 55s, episodes 39728, frames 9.3M, mean epr 8.48, run loss 2532.99
time 14h 21m 05s, episodes 39734, frames 9.3M, mean epr 10.32, run loss 2552.18
time 14h 21m 15s, episodes 39740, frames 9.3M, mean epr 11.87, run loss 2554.76
time 14h 21m 25s, episodes 39744, frames 9.3M, mean epr 14.48, run loss 2539.14
time 14h 21m 35s, episodes 39752, frames 9.3M, mean epr 18.00, run loss 2553.23
time 14h 21m 46s, episodes 39758, frames 9.3M, mean epr 19.58, run loss 2556.29
time 14h 21m 56s, episodes 39766, frames 9.3M, mean epr 18.54, run loss 2551.50
time 14h 22m 06s, episodes 39770, frames 9.3M, mean epr 15.25, run loss 2553.71
time 14h 22m 17s, episodes 39780, frames 9.3M, mean epr 18.12, run loss 2563.79
time 14h 22m 27s, episodes 39788, frames 9.3M, mean epr 14.27, run loss 2543.55
time 14h 22m 38s, episodes 39795, frames 9.3M, mean epr 13.25, run loss 2529.21
time 14h 22m 48s, episodes 39800, frames 9.3M, mean epr 10.50, run loss 2537.09
time 14h 22m 59s, episodes 39806, frames 9.3M, mean epr 14.71, run loss 2523.21
time 14h 23m 09s, episodes 39812, frames 9.3M, mean epr 15.37, run loss 2558.27
time 14h 23m 19s, episodes 39819, frames 9.3M, mean epr 13.17, run loss 2552.45
time 14h 23m 29s, episodes 39825, frames 9.3M, mean epr 15.27, run loss 2543.91
time 14h 23m 40s, episodes 39828, frames 9.3M, mean epr 15.69, run loss 2554.84
time 14h 23m 50s, episodes 39834, frames 9.3M, mean epr 17.23, run loss 2577.15
time 14h 24m 00s, episodes 39840, frames 9.3M, mean epr 21.33, run loss 2579.28
time 14h 24m 10s, episodes 39849, frames 9.3M, mean epr 20.49, run loss 2590.73
time 14h 24m 21s, episodes 39855, frames 9.3M, mean epr 15.49, run loss 2599.37
time 14h 24m 31s, episodes 39862, frames 9.3M, mean epr 16.73, run loss 2577.90
time 14h 24m 41s, episodes 39867, frames 9.3M, mean epr 16.52, run loss 2573.78
time 14h 24m 51s, episodes 39876, frames 9.3M, mean epr 15.81, run loss 2610.97
time 14h 25m 02s, episodes 39883, frames 9.3M, mean epr 13.47, run loss 2642.68
time 14h 25m 12s, episodes 39889, frames 9.3M, mean epr 7.93, run loss 2641.64
time 14h 25m 22s, episodes 39894, frames 9.3M, mean epr 5.63, run loss 2662.10
time 14h 25m 32s, episodes 39903, frames 9.3M, mean epr 5.42, run loss 2660.37
time 14h 25m 43s, episodes 39910, frames 9.3M, mean epr 3.27, run loss 2638.91
time 14h 25m 54s, episodes 39917, frames 9.3M, mean epr 1.85, run loss 2625.42
time 14h 26m 04s, episodes 39921, frames 9.3M, mean epr -0.26, run loss 2651.79
time 14h 26m 14s, episodes 39927, frames 9.3M, mean epr 0.15, run loss 2699.36
time 14h 26m 24s, episodes 39933, frames 9.3M, mean epr -2.30, run loss 2707.70
time 14h 26m 34s, episodes 39940, frames 9.3M, mean epr -4.12, run loss 2691.54
time 14h 26m 44s, episodes 39945, frames 9.3M, mean epr -8.77, run loss 2666.97
time 14h 26m 54s, episodes 39950, frames 9.3M, mean epr -9.20, run loss 2662.07
time 14h 27m 04s, episodes 39955, frames 9.3M, mean epr -10.64, run loss 2660.63
time 14h 27m 15s, episodes 39960, frames 9.3M, mean epr -16.10, run loss 2661.07
time 14h 27m 25s, episodes 39968, frames 9.3M, mean epr -16.40, run loss 2645.07
time 14h 27m 36s, episodes 39972, frames 9.3M, mean epr -17.92, run loss 2639.33
time 14h 27m 46s, episodes 39980, frames 9.3M, mean epr -18.63, run loss 2639.45
time 14h 27m 56s, episodes 39986, frames 9.3M, mean epr -20.21, run loss 2646.64
time 14h 28m 06s, episodes 39993, frames 9.3M, mean epr -24.58, run loss 2695.34
time 14h 28m 17s, episodes 39999, frames 9.3M, mean epr -19.19, run loss 2698.66
time 14h 28m 27s, episodes 40006, frames 9.3M, mean epr -12.53, run loss 2683.59
time 14h 28m 37s, episodes 40012, frames 9.3M, mean epr -10.17, run loss 2665.32
time 14h 28m 47s, episodes 40019, frames 9.4M, mean epr 0.52, run loss 2656.45
time 14h 28m 58s, episodes 40024, frames 9.4M, mean epr -3.00, run loss 2666.04
time 14h 29m 08s, episodes 40029, frames 9.4M, mean epr -5.26, run loss 2661.13
time 14h 29m 18s, episodes 40035, frames 9.4M, mean epr -5.82, run loss 2677.21
time 14h 29m 28s, episodes 40043, frames 9.4M, mean epr -7.49, run loss 2708.68
time 14h 29m 38s, episodes 40049, frames 9.4M, mean epr -7.32, run loss 2730.26
time 14h 29m 48s, episodes 40056, frames 9.4M, mean epr -9.42, run loss 2748.56
time 14h 29m 58s, episodes 40062, frames 9.4M, mean epr -7.19, run loss 2726.93
time 14h 30m 08s, episodes 40067, frames 9.4M, mean epr -7.26, run loss 2730.54
time 14h 30m 19s, episodes 40073, frames 9.4M, mean epr -5.36, run loss 2729.18
time 14h 30m 29s, episodes 40081, frames 9.4M, mean epr -6.31, run loss 2745.05
time 14h 30m 40s, episodes 40089, frames 9.4M, mean epr -9.45, run loss 2721.40
time 14h 30m 50s, episodes 40096, frames 9.4M, mean epr -10.12, run loss 2696.19
time 14h 31m 00s, episodes 40101, frames 9.4M, mean epr -12.59, run loss 2704.84
time 14h 31m 10s, episodes 40108, frames 9.4M, mean epr -14.15, run loss 2684.25
time 14h 31m 21s, episodes 40117, frames 9.4M, mean epr -14.03, run loss 2666.25
time 14h 31m 31s, episodes 40124, frames 9.4M, mean epr -14.95, run loss 2629.66
time 14h 31m 41s, episodes 40131, frames 9.4M, mean epr -11.00, run loss 2625.98
time 14h 31m 51s, episodes 40137, frames 9.4M, mean epr -9.81, run loss 2620.63
time 14h 32m 01s, episodes 40142, frames 9.4M, mean epr -7.04, run loss 2633.61
time 14h 32m 11s, episodes 40147, frames 9.4M, mean epr -6.21, run loss 2644.43
time 14h 32m 21s, episodes 40155, frames 9.4M, mean epr -1.22, run loss 2650.84
time 14h 32m 31s, episodes 40161, frames 9.4M, mean epr -5.16, run loss 2643.78
time 14h 32m 41s, episodes 40167, frames 9.4M, mean epr -4.11, run loss 2649.95
time 14h 32m 52s, episodes 40170, frames 9.4M, mean epr -3.29, run loss 2642.44
time 14h 33m 02s, episodes 40179, frames 9.4M, mean epr 3.45, run loss 2650.33
time 14h 33m 12s, episodes 40186, frames 9.4M, mean epr 5.91, run loss 2614.07
time 14h 33m 22s, episodes 40190, frames 9.4M, mean epr 6.03, run loss 2592.27
time 14h 33m 32s, episodes 40196, frames 9.4M, mean epr 4.75, run loss 2600.93
time 14h 33m 42s, episodes 40202, frames 9.4M, mean epr 0.15, run loss 2578.22
time 14h 33m 52s, episodes 40206, frames 9.4M, mean epr 1.82, run loss 2556.41
time 14h 34m 02s, episodes 40213, frames 9.4M, mean epr 2.24, run loss 2534.70
time 14h 34m 12s, episodes 40217, frames 9.4M, mean epr 3.39, run loss 2517.33
time 14h 34m 23s, episodes 40226, frames 9.4M, mean epr 6.38, run loss 2514.22
time 14h 34m 33s, episodes 40230, frames 9.4M, mean epr 8.30, run loss 2507.35
time 14h 34m 43s, episodes 40234, frames 9.4M, mean epr 12.63, run loss 2512.89
time 14h 34m 53s, episodes 40239, frames 9.4M, mean epr 18.41, run loss 2511.27
time 14h 35m 04s, episodes 40246, frames 9.4M, mean epr 14.87, run loss 2530.11
time 14h 35m 14s, episodes 40252, frames 9.4M, mean epr 18.51, run loss 2525.50
time 14h 35m 24s, episodes 40260, frames 9.4M, mean epr 24.61, run loss 2511.65
time 14h 35m 34s, episodes 40266, frames 9.4M, mean epr 24.44, run loss 2533.95
time 14h 35m 44s, episodes 40270, frames 9.4M, mean epr 27.44, run loss 2545.31
time 14h 35m 54s, episodes 40275, frames 9.4M, mean epr 23.57, run loss 2558.01
time 14h 36m 04s, episodes 40280, frames 9.4M, mean epr 20.14, run loss 2543.99
time 14h 36m 15s, episodes 40286, frames 9.4M, mean epr 19.71, run loss 2543.27
time 14h 36m 25s, episodes 40291, frames 9.4M, mean epr 19.58, run loss 2535.27
time 14h 36m 35s, episodes 40295, frames 9.4M, mean epr 17.38, run loss 2521.19
time 14h 36m 45s, episodes 40303, frames 9.4M, mean epr 12.72, run loss 2514.48
time 14h 36m 55s, episodes 40307, frames 9.4M, mean epr 12.94, run loss 2501.43
time 14h 37m 06s, episodes 40313, frames 9.4M, mean epr 12.55, run loss 2501.08
time 14h 37m 16s, episodes 40317, frames 9.4M, mean epr 12.05, run loss 2515.63
time 14h 37m 26s, episodes 40323, frames 9.4M, mean epr 4.68, run loss 2539.16
time 14h 37m 36s, episodes 40329, frames 9.4M, mean epr 2.96, run loss 2525.93
time 14h 37m 47s, episodes 40334, frames 9.4M, mean epr 1.19, run loss 2518.73
time 14h 37m 57s, episodes 40339, frames 9.4M, mean epr 1.78, run loss 2533.46
time 14h 38m 08s, episodes 40346, frames 9.5M, mean epr 3.26, run loss 2514.90
time 14h 38m 18s, episodes 40352, frames 9.5M, mean epr 2.22, run loss 2504.50
time 14h 38m 28s, episodes 40353, frames 9.5M, mean epr 1.56, run loss 2497.56
time 14h 38m 38s, episodes 40361, frames 9.5M, mean epr -2.61, run loss 2471.61
time 14h 38m 49s, episodes 40367, frames 9.5M, mean epr 0.04, run loss 2434.20
time 14h 38m 59s, episodes 40372, frames 9.5M, mean epr 1.60, run loss 2415.58
time 14h 39m 10s, episodes 40376, frames 9.5M, mean epr 1.92, run loss 2416.49
time 14h 39m 20s, episodes 40382, frames 9.5M, mean epr 3.47, run loss 2420.78
time 14h 39m 30s, episodes 40389, frames 9.5M, mean epr 1.31, run loss 2423.68
time 14h 39m 40s, episodes 40393, frames 9.5M, mean epr -0.55, run loss 2423.83
time 14h 39m 50s, episodes 40397, frames 9.5M, mean epr 2.36, run loss 2416.59
time 14h 40m 00s, episodes 40405, frames 9.5M, mean epr 6.56, run loss 2395.70
time 14h 40m 11s, episodes 40413, frames 9.5M, mean epr 11.01, run loss 2381.13
time 14h 40m 21s, episodes 40419, frames 9.5M, mean epr 10.53, run loss 2399.23
time 14h 40m 31s, episodes 40424, frames 9.5M, mean epr 6.25, run loss 2372.54
time 14h 40m 41s, episodes 40431, frames 9.5M, mean epr 6.13, run loss 2384.95
time 14h 40m 52s, episodes 40438, frames 9.5M, mean epr 4.60, run loss 2360.71
time 14h 41m 02s, episodes 40442, frames 9.5M, mean epr 7.44, run loss 2347.56
time 14h 41m 12s, episodes 40446, frames 9.5M, mean epr 9.84, run loss 2338.74
