
time 00h 27m 18s, episodes 957, frames 0.264074M, mean epr -122.09, run loss -4599.04
time 00h 27m 23s, episodes 957, frames 0.264872M, mean epr -122.09, run loss -4599.04
time 00h 27m 28s, episodes 957, frames 0.265693M, mean epr -122.09, run loss -4599.04
time 00h 27m 33s, episodes 957, frames 0.266488M, mean epr -122.09, run loss -4599.04
time 00h 27m 38s, episodes 957, frames 0.267337M, mean epr -122.09, run loss -4599.04
time 00h 27m 44s, episodes 957, frames 0.268213M, mean epr -122.09, run loss -4599.04
time 00h 27m 49s, episodes 959, frames 0.269031M, mean epr -494.09, run loss -140787.28
time 00h 27m 54s, episodes 961, frames 0.269853M, mean epr -112.04, run loss -1733.16
time 00h 28m 00s, episodes 962, frames 0.270770M, mean epr -116.13, run loss -2553.59
time 00h 28m 05s, episodes 962, frames 0.271586M, mean epr -116.13, run loss -2553.59
time 00h 28m 10s, episodes 964, frames 0.272417M, mean epr -119.31, run loss -2830.79
time 00h 28m 15s, episodes 964, frames 0.273317M, mean epr -119.31, run loss -2830.79
time 00h 28m 20s, episodes 964, frames 0.274147M, mean epr -119.31, run loss -2830.79
time 00h 28m 25s, episodes 964, frames 0.274943M, mean epr -119.31, run loss -2830.79
time 00h 28m 31s, episodes 964, frames 0.275877M, mean epr -119.31, run loss -2830.79
time 00h 28m 36s, episodes 966, frames 0.276673M, mean epr -120.45, run loss -3159.25
time 00h 28m 41s, episodes 967, frames 0.277490M, mean epr -490.51, run loss -142821.61
time 00h 28m 46s, episodes 970, frames 0.278287M, mean epr -468.53, run loss -139182.64
time 00h 28m 51s, episodes 972, frames 0.279229M, mean epr -111.81, run loss -2273.10
time 00h 28m 57s, episodes 972, frames 0.280029M, mean epr -111.81, run loss -2273.10
time 00h 29m 02s, episodes 972, frames 0.280864M, mean epr -111.81, run loss -2273.10
time 00h 29m 07s, episodes 972, frames 0.281665M, mean epr -111.81, run loss -2273.10
time 00h 29m 12s, episodes 972, frames 0.282550M, mean epr -111.81, run loss -2273.10
time 00h 29m 17s, episodes 972, frames 0.283377M, mean epr -111.81, run loss -2273.10
time 00h 29m 22s, episodes 972, frames 0.284195M, mean epr -111.81, run loss -2273.10
time 00h 29m 27s, episodes 972, frames 0.284991M, mean epr -111.81, run loss -2273.10
time 00h 29m 32s, episodes 972, frames 0.285799M, mean epr -111.81, run loss -2273.10
time 00h 29m 37s, episodes 972, frames 0.286612M, mean epr -111.81, run loss -2273.10
time 00h 29m 43s, episodes 972, frames 0.287540M, mean epr -111.81, run loss -2273.10
time 00h 29m 48s, episodes 972, frames 0.288345M, mean epr -111.81, run loss -2273.10
time 00h 29m 53s, episodes 972, frames 0.289161M, mean epr -111.81, run loss -2273.10
time 00h 29m 58s, episodes 972, frames 0.289986M, mean epr -111.81, run loss -2273.10
time 00h 30m 03s, episodes 972, frames 0.290875M, mean epr -111.81, run loss -2273.10
time 00h 30m 08s, episodes 975, frames 0.291685M, mean epr -122.25, run loss -3349.71
time 00h 30m 13s, episodes 976, frames 0.292512M, mean epr -113.71, run loss -2894.57
time 00h 30m 18s, episodes 977, frames 0.293331M, mean epr -127.37, run loss -5739.01
time 00h 30m 24s, episodes 979, frames 0.294143M, mean epr -113.17, run loss -2500.77
time 00h 30m 29s, episodes 980, frames 0.295044M, mean epr -127.23, run loss -4935.39
time 00h 30m 34s, episodes 983, frames 0.295872M, mean epr -110.08, run loss -1421.28
time 00h 30m 39s, episodes 983, frames 0.296664M, mean epr -110.08, run loss -1421.28
time 00h 30m 44s, episodes 985, frames 0.297467M, mean epr -109.17, run loss -2525.17
time 00h 30m 49s, episodes 987, frames 0.298268M, mean epr -110.69, run loss -1643.18
time 00h 30m 55s, episodes 987, frames 0.299187M, mean epr -110.69, run loss -1643.18
time 00h 31m 00s, episodes 988, frames 0.299999M, mean epr -140.37, run loss -9324.60
time 00h 31m 05s, episodes 992, frames 0.300816M, mean epr -113.80, run loss -3747.86
time 00h 31m 10s, episodes 994, frames 0.301626M, mean epr -117.68, run loss -1883.11
time 00h 31m 15s, episodes 996, frames 0.302499M, mean epr -108.78, run loss -1558.18
time 00h 31m 20s, episodes 997, frames 0.303311M, mean epr -467.70, run loss -143531.90
time 00h 31m 25s, episodes 999, frames 0.304116M, mean epr -105.31, run loss -2015.52
time 00h 31m 30s, episodes 1001, frames 0.304914M, mean epr -422.03, run loss -97700.10
time 00h 31m 35s, episodes 1004, frames 0.305735M, mean epr -107.65, run loss -1496.02
time 00h 31m 41s, episodes 1008, frames 0.306625M, mean epr -245.74, run loss -42536.54
time 00h 31m 46s, episodes 1012, frames 0.307441M, mean epr -106.35, run loss -2095.84
time 00h 31m 51s, episodes 1015, frames 0.308244M, mean epr -113.02, run loss -2232.92
time 00h 31m 56s, episodes 1017, frames 0.309167M, mean epr -109.78, run loss -1755.30
time 00h 32m 01s, episodes 1019, frames 0.309964M, mean epr -222.28, run loss -36972.33
time 00h 32m 06s, episodes 1020, frames 0.310791M, mean epr -118.32, run loss -2829.43
time 00h 32m 12s, episodes 1021, frames 0.311604M, mean epr -126.91, run loss -4991.95
time 00h 32m 17s, episodes 1023, frames 0.312509M, mean epr -115.53, run loss -3044.43
time 00h 32m 22s, episodes 1024, frames 0.313321M, mean epr -481.43, run loss -145802.46
time 00h 32m 27s, episodes 1026, frames 0.314077M, mean epr -116.10, run loss -2910.12
time 00h 32m 32s, episodes 1026, frames 0.314901M, mean epr -116.10, run loss -2910.12
time 00h 32m 37s, episodes 1026, frames 0.315742M, mean epr -116.10, run loss -2910.12
time 00h 32m 42s, episodes 1026, frames 0.316579M, mean epr -116.10, run loss -2910.12
time 00h 32m 48s, episodes 1026, frames 0.317415M, mean epr -116.10, run loss -2910.12
time 00h 32m 53s, episodes 1026, frames 0.318248M, mean epr -116.10, run loss -2910.12
time 00h 32m 58s, episodes 1026, frames 0.319126M, mean epr -116.10, run loss -2910.12
time 00h 33m 03s, episodes 1026, frames 0.319937M, mean epr -116.10, run loss -2910.12
time 00h 33m 08s, episodes 1026, frames 0.320754M, mean epr -116.10, run loss -2910.12
time 00h 33m 13s, episodes 1026, frames 0.321547M, mean epr -116.10, run loss -2910.12
time 00h 33m 18s, episodes 1026, frames 0.322356M, mean epr -116.10, run loss -2910.12
time 00h 33m 23s, episodes 1026, frames 0.323152M, mean epr -116.10, run loss -2910.12
time 00h 33m 29s, episodes 1026, frames 0.323971M, mean epr -116.10, run loss -2910.12
time 00h 33m 34s, episodes 1026, frames 0.324872M, mean epr -116.10, run loss -2910.12
time 00h 33m 39s, episodes 1026, frames 0.325672M, mean epr -116.10, run loss -2910.12
time 00h 33m 44s, episodes 1026, frames 0.326479M, mean epr -116.10, run loss -2910.12
time 00h 33m 49s, episodes 1026, frames 0.327310M, mean epr -116.10, run loss -2910.12
time 00h 33m 54s, episodes 1026, frames 0.328116M, mean epr -116.10, run loss -2910.12
time 00h 34m 00s, episodes 1026, frames 0.329019M, mean epr -116.10, run loss -2910.12
time 00h 34m 05s, episodes 1026, frames 0.329836M, mean epr -116.10, run loss -2910.12
time 00h 34m 10s, episodes 1026, frames 0.330667M, mean epr -116.10, run loss -2910.12
time 00h 34m 15s, episodes 1027, frames 0.331564M, mean epr -518.39, run loss -154346.09
time 00h 34m 20s, episodes 1028, frames 0.332365M, mean epr -123.06, run loss -3787.30
time 00h 34m 25s, episodes 1029, frames 0.333157M, mean epr -110.64, run loss -3523.76
time 00h 34m 30s, episodes 1031, frames 0.333968M, mean epr -109.63, run loss -1520.07
time 00h 34m 35s, episodes 1033, frames 0.334744M, mean epr -112.93, run loss -3012.93
time 00h 34m 41s, episodes 1035, frames 0.335572M, mean epr -121.36, run loss -3415.32
time 00h 34m 46s, episodes 1036, frames 0.336355M, mean epr -120.87, run loss -4756.07
time 00h 34m 51s, episodes 1038, frames 0.337260M, mean epr -117.39, run loss -3052.28
time 00h 34m 56s, episodes 1038, frames 0.338083M, mean epr -117.39, run loss -3052.28
time 00h 35m 01s, episodes 1038, frames 0.338911M, mean epr -117.39, run loss -3052.28
time 00h 35m 06s, episodes 1038, frames 0.339734M, mean epr -117.39, run loss -3052.28
time 00h 35m 12s, episodes 1038, frames 0.340633M, mean epr -117.39, run loss -3052.28
time 00h 35m 17s, episodes 1040, frames 0.341458M, mean epr -116.54, run loss -2869.37
time 00h 35m 22s, episodes 1041, frames 0.342266M, mean epr -498.32, run loss -155276.82
time 00h 35m 27s, episodes 1042, frames 0.343056M, mean epr -114.11, run loss -3419.64
time 00h 35m 32s, episodes 1043, frames 0.343869M, mean epr -116.08, run loss -4292.05
time 00h 35m 37s, episodes 1043, frames 0.344666M, mean epr -116.08, run loss -4292.05
time 00h 35m 42s, episodes 1043, frames 0.345600M, mean epr -116.08, run loss -4292.05
time 00h 35m 47s, episodes 1044, frames 0.346408M, mean epr -504.60, run loss -156147.31
time 00h 35m 53s, episodes 1045, frames 0.347333M, mean epr -497.49, run loss -157635.39
time 00h 35m 58s, episodes 1046, frames 0.348153M, mean epr -114.08, run loss -2258.31
time 00h 36m 04s, episodes 1046, frames 0.349071M, mean epr -114.08, run loss -2258.31
time 00h 36m 09s, episodes 1048, frames 0.349916M, mean epr -112.62, run loss -1669.02
time 00h 36m 14s, episodes 1048, frames 0.350809M, mean epr -112.62, run loss -1669.02
time 00h 36m 19s, episodes 1048, frames 0.351628M, mean epr -112.62, run loss -1669.02
time 00h 36m 24s, episodes 1049, frames 0.352447M, mean epr -483.73, run loss -156642.70
time 00h 36m 29s, episodes 1049, frames 0.353288M, mean epr -483.73, run loss -156642.70
time 00h 36m 35s, episodes 1049, frames 0.354140M, mean epr -483.73, run loss -156642.70
time 00h 36m 40s, episodes 1049, frames 0.355000M, mean epr -483.73, run loss -156642.70
time 00h 36m 45s, episodes 1050, frames 0.355819M, mean epr -479.90, run loss -154587.08
time 00h 36m 51s, episodes 1050, frames 0.356727M, mean epr -479.90, run loss -154587.08
time 00h 36m 56s, episodes 1051, frames 0.357545M, mean epr -122.02, run loss -5824.17
time 00h 37m 01s, episodes 1054, frames 0.358438M, mean epr -113.51, run loss -3959.00
time 00h 37m 06s, episodes 1055, frames 0.359256M, mean epr -122.10, run loss -3613.32
time 00h 37m 11s, episodes 1058, frames 0.360017M, mean epr -117.51, run loss -4168.71
time 00h 37m 16s, episodes 1058, frames 0.360818M, mean epr -117.51, run loss -4168.71
time 00h 37m 21s, episodes 1059, frames 0.361639M, mean epr -132.96, run loss -7723.88
time 00h 37m 26s, episodes 1060, frames 0.362434M, mean epr -117.13, run loss -3012.11
time 00h 37m 32s, episodes 1061, frames 0.363320M, mean epr -117.43, run loss -4665.32
time 00h 37m 37s, episodes 1061, frames 0.364118M, mean epr -117.43, run loss -4665.32
time 00h 37m 42s, episodes 1061, frames 0.364952M, mean epr -117.43, run loss -4665.32
time 00h 37m 47s, episodes 1061, frames 0.365768M, mean epr -117.43, run loss -4665.32
time 00h 37m 52s, episodes 1064, frames 0.366589M, mean epr -116.73, run loss -3612.99
time 00h 37m 57s, episodes 1068, frames 0.367399M, mean epr -383.88, run loss -94588.11
time 00h 38m 02s, episodes 1070, frames 0.368310M, mean epr -122.22, run loss -5640.34
time 00h 38m 07s, episodes 1071, frames 0.369115M, mean epr -110.73, run loss -2856.89
time 00h 38m 12s, episodes 1072, frames 0.369920M, mean epr -115.94, run loss -3370.23
time 00h 38m 17s, episodes 1073, frames 0.370733M, mean epr -120.03, run loss -4955.10
time 00h 38m 23s, episodes 1073, frames 0.371645M, mean epr -120.03, run loss -4955.10
time 00h 38m 28s, episodes 1075, frames 0.372444M, mean epr -450.33, run loss -122604.50
time 00h 38m 33s, episodes 1077, frames 0.373255M, mean epr -252.61, run loss -45668.60
time 00h 38m 38s, episodes 1079, frames 0.374090M, mean epr -119.71, run loss -2675.48
time 00h 38m 43s, episodes 1080, frames 0.374930M, mean epr -118.20, run loss -4511.85
time 00h 38m 48s, episodes 1081, frames 0.375738M, mean epr -121.51, run loss -3688.51
time 00h 38m 54s, episodes 1084, frames 0.376633M, mean epr -112.73, run loss -2234.19
time 00h 38m 59s, episodes 1087, frames 0.377473M, mean epr -107.49, run loss -2596.99
time 00h 39m 04s, episodes 1087, frames 0.378282M, mean epr -107.49, run loss -2596.99
time 00h 39m 09s, episodes 1091, frames 0.379194M, mean epr -129.89, run loss -11318.88
time 00h 39m 14s, episodes 1092, frames 0.380003M, mean epr -111.39, run loss -3250.46
time 00h 39m 19s, episodes 1096, frames 0.380815M, mean epr -110.66, run loss -2739.12
time 00h 39m 24s, episodes 1100, frames 0.381665M, mean epr -118.43, run loss -3542.74
time 00h 39m 30s, episodes 1103, frames 0.382542M, mean epr -127.88, run loss -5366.46
time 00h 39m 35s, episodes 1105, frames 0.383377M, mean epr -110.32, run loss -3623.81
time 00h 39m 40s, episodes 1105, frames 0.384200M, mean epr -110.32, run loss -3623.81
time 00h 39m 45s, episodes 1106, frames 0.385105M, mean epr -130.86, run loss -7207.42
time 00h 39m 51s, episodes 1107, frames 0.385909M, mean epr -120.91, run loss -4369.48
time 00h 39m 56s, episodes 1107, frames 0.386735M, mean epr -120.91, run loss -4369.48
time 00h 40m 01s, episodes 1108, frames 0.387553M, mean epr -173.34, run loss -23690.34
time 00h 40m 06s, episodes 1109, frames 0.388435M, mean epr -128.65, run loss -5200.20
time 00h 40m 11s, episodes 1110, frames 0.389264M, mean epr -117.00, run loss -4796.35
time 00h 40m 16s, episodes 1110, frames 0.390057M, mean epr -117.00, run loss -4796.35
time 00h 40m 22s, episodes 1111, frames 0.390946M, mean epr -123.10, run loss -5951.53
time 00h 40m 27s, episodes 1114, frames 0.391802M, mean epr -113.75, run loss -2558.71
time 00h 40m 32s, episodes 1116, frames 0.392604M, mean epr -112.75, run loss -2972.67
time 00h 40m 37s, episodes 1117, frames 0.393493M, mean epr -117.36, run loss -4150.37
time 00h 40m 42s, episodes 1118, frames 0.394337M, mean epr -128.83, run loss -4320.85
time 00h 40m 48s, episodes 1118, frames 0.395254M, mean epr -128.83, run loss -4320.85
time 00h 40m 53s, episodes 1120, frames 0.396068M, mean epr -113.94, run loss -3594.80
time 00h 40m 58s, episodes 1123, frames 0.396904M, mean epr -106.98, run loss -1386.38
time 00h 41m 03s, episodes 1124, frames 0.397716M, mean epr -117.08, run loss -6674.10
time 00h 41m 09s, episodes 1126, frames 0.398616M, mean epr -114.94, run loss -2246.40
time 00h 41m 14s, episodes 1127, frames 0.399444M, mean epr -112.47, run loss -3415.93
time 00h 41m 19s, episodes 1127, frames 0.400254M, mean epr -112.47, run loss -3415.93
time 00h 41m 24s, episodes 1127, frames 0.401072M, mean epr -112.47, run loss -3415.93
time 00h 41m 29s, episodes 1127, frames 0.401976M, mean epr -112.47, run loss -3415.93
time 00h 41m 34s, episodes 1127, frames 0.402787M, mean epr -112.47, run loss -3415.93
time 00h 41m 39s, episodes 1127, frames 0.403613M, mean epr -112.47, run loss -3415.93
time 00h 41m 44s, episodes 1127, frames 0.404425M, mean epr -112.47, run loss -3415.93
time 00h 41m 49s, episodes 1127, frames 0.405248M, mean epr -112.47, run loss -3415.93
time 00h 41m 54s, episodes 1127, frames 0.406075M, mean epr -112.47, run loss -3415.93
time 00h 41m 59s, episodes 1127, frames 0.406929M, mean epr -112.47, run loss -3415.93
time 00h 42m 05s, episodes 1128, frames 0.407762M, mean epr -467.57, run loss -166395.98
time 00h 42m 10s, episodes 1129, frames 0.408670M, mean epr -109.66, run loss -5506.65
time 00h 42m 15s, episodes 1130, frames 0.409495M, mean epr -120.96, run loss -5475.68
time 00h 42m 20s, episodes 1131, frames 0.410336M, mean epr -117.55, run loss -4176.77
time 00h 42m 26s, episodes 1133, frames 0.411212M, mean epr -118.94, run loss -2680.16
time 00h 42m 31s, episodes 1133, frames 0.412046M, mean epr -118.94, run loss -2680.16
time 00h 42m 36s, episodes 1136, frames 0.412861M, mean epr -583.63, run loss -165328.24
time 00h 42m 41s, episodes 1141, frames 0.413734M, mean epr -111.97, run loss -1613.66
time 00h 42m 46s, episodes 1144, frames 0.414576M, mean epr -116.91, run loss -3153.07
time 00h 42m 52s, episodes 1144, frames 0.415484M, mean epr -116.91, run loss -3153.07
time 00h 42m 57s, episodes 1145, frames 0.416322M, mean epr -104.05, run loss -4120.15
time 00h 43m 02s, episodes 1145, frames 0.417152M, mean epr -104.05, run loss -4120.15
time 00h 43m 07s, episodes 1146, frames 0.417954M, mean epr -154.91, run loss -16725.37
time 00h 43m 12s, episodes 1149, frames 0.418764M, mean epr -122.45, run loss -4417.02
time 00h 43m 17s, episodes 1152, frames 0.419557M, mean epr -118.36, run loss -2609.54
time 00h 43m 22s, episodes 1154, frames 0.420487M, mean epr -187.37, run loss -32078.00
time 00h 43m 27s, episodes 1159, frames 0.421310M, mean epr -110.59, run loss -2457.99
time 00h 43m 32s, episodes 1164, frames 0.422167M, mean epr -117.88, run loss -3948.68
time 00h 43m 38s, episodes 1165, frames 0.423066M, mean epr -113.30, run loss -1831.26
time 00h 43m 43s, episodes 1166, frames 0.423921M, mean epr -112.09, run loss -4082.85
time 00h 43m 48s, episodes 1166, frames 0.424723M, mean epr -112.09, run loss -4082.85
time 00h 43m 53s, episodes 1166, frames 0.425549M, mean epr -112.09, run loss -4082.85
time 00h 43m 58s, episodes 1166, frames 0.426333M, mean epr -112.09, run loss -4082.85
time 00h 44m 03s, episodes 1166, frames 0.427170M, mean epr -112.09, run loss -4082.85
time 00h 44m 09s, episodes 1166, frames 0.428071M, mean epr -112.09, run loss -4082.85
time 00h 44m 14s, episodes 1166, frames 0.428883M, mean epr -112.09, run loss -4082.85
time 00h 44m 19s, episodes 1166, frames 0.429684M, mean epr -112.09, run loss -4082.85
time 00h 44m 24s, episodes 1166, frames 0.430503M, mean epr -112.09, run loss -4082.85
time 00h 44m 29s, episodes 1166, frames 0.431411M, mean epr -112.09, run loss -4082.85
time 00h 44m 34s, episodes 1166, frames 0.432215M, mean epr -112.09, run loss -4082.85
time 00h 44m 39s, episodes 1166, frames 0.433042M, mean epr -112.09, run loss -4082.85
