
time 00h 00m 10s, episodes 20, frames 0.002688M, mean epr -499.12, run loss 1808.31
time 01h 50m 08s, episodes 9229, frames 2.238094M, mean epr 50.03, run loss 1947.65
time 01h 50m 19s, episodes 9247, frames 2.241886M, mean epr -80.38, run loss 3512.73
time 01h 50m 29s, episodes 9258, frames 2.245424M, mean epr -210.23, run loss 3656.68
time 01h 50m 40s, episodes 9271, frames 2.248961M, mean epr -10.72, run loss 2208.93
time 01h 50m 50s, episodes 9285, frames 2.252422M, mean epr 66.07, run loss 1944.14
time 01h 51m 01s, episodes 9294, frames 2.256006M, mean epr -128.09, run loss 1894.65
time 01h 51m 11s, episodes 9310, frames 2.259534M, mean epr 244.17, run loss 2081.45
time 01h 51m 21s, episodes 9323, frames 2.262879M, mean epr -199.12, run loss 3438.72
time 01h 51m 31s, episodes 9334, frames 2.266456M, mean epr -27.71, run loss 3090.34
time 01h 51m 42s, episodes 9345, frames 2.270205M, mean epr 225.12, run loss 3283.48
time 01h 51m 52s, episodes 9363, frames 2.273656M, mean epr -29.35, run loss 2262.28
time 01h 52m 03s, episodes 9378, frames 2.277288M, mean epr -29.46, run loss 3304.57
time 01h 52m 14s, episodes 9389, frames 2.281211M, mean epr -36.42, run loss 3184.86
time 01h 52m 25s, episodes 9401, frames 2.285035M, mean epr 18.24, run loss 2197.17
time 01h 52m 36s, episodes 9412, frames 2.288742M, mean epr -35.80, run loss 2589.48
time 01h 52m 46s, episodes 9425, frames 2.292394M, mean epr -201.57, run loss 3961.33
time 01h 52m 56s, episodes 9435, frames 2.295895M, mean epr -49.38, run loss 3193.95
time 01h 53m 08s, episodes 9449, frames 2.300072M, mean epr -21.48, run loss 3067.90
time 01h 53m 20s, episodes 9453, frames 2.303933M, mean epr -38.29, run loss 2262.62
time 01h 53m 30s, episodes 9467, frames 2.307411M, mean epr 13.35, run loss 2098.03
time 01h 53m 40s, episodes 9476, frames 2.311057M, mean epr -44.76, run loss 3196.30
time 01h 53m 51s, episodes 9493, frames 2.314668M, mean epr 14.65, run loss 1645.82
time 01h 54m 01s, episodes 9499, frames 2.318330M, mean epr 275.53, run loss 2149.17
time 01h 54m 12s, episodes 9509, frames 2.321894M, mean epr 40.69, run loss 1903.80
time 01h 54m 22s, episodes 9517, frames 2.325447M, mean epr -35.99, run loss 2780.58
time 01h 54m 32s, episodes 9532, frames 2.328831M, mean epr -31.93, run loss 2857.97
time 01h 54m 43s, episodes 9547, frames 2.332495M, mean epr -69.99, run loss 2900.00
time 01h 54m 54s, episodes 9556, frames 2.336067M, mean epr 24.90, run loss 2827.86
time 01h 55m 04s, episodes 9568, frames 2.339740M, mean epr -22.73, run loss 2283.75
time 01h 55m 14s, episodes 9575, frames 2.343164M, mean epr -57.36, run loss 4297.02
time 01h 55m 25s, episodes 9594, frames 2.346859M, mean epr -32.71, run loss 2516.29
time 01h 55m 36s, episodes 9603, frames 2.350488M, mean epr -11.89, run loss 2340.41
time 01h 55m 46s, episodes 9615, frames 2.353976M, mean epr 3.99, run loss 1628.46
time 01h 55m 57s, episodes 9623, frames 2.358026M, mean epr 141.88, run loss 6227.63
time 01h 56m 08s, episodes 9629, frames 2.361734M, mean epr -10.66, run loss 2874.14
time 01h 56m 19s, episodes 9636, frames 2.365413M, mean epr -34.77, run loss 2477.83
time 01h 56m 29s, episodes 9652, frames 2.368996M, mean epr 25.04, run loss 1592.06
time 01h 56m 39s, episodes 9668, frames 2.372408M, mean epr 8.35, run loss 1745.71
time 01h 56m 49s, episodes 9679, frames 2.375858M, mean epr 210.49, run loss 1083.09
time 01h 57m 00s, episodes 9684, frames 2.379371M, mean epr 67.35, run loss 1079.43
time 01h 57m 10s, episodes 9693, frames 2.382906M, mean epr 28.72, run loss 2742.10
time 01h 57m 22s, episodes 9708, frames 2.387030M, mean epr 247.16, run loss 1762.81
time 01h 57m 32s, episodes 9716, frames 2.390537M, mean epr 202.52, run loss 1475.60
time 01h 57m 43s, episodes 9727, frames 2.394163M, mean epr 61.89, run loss 2198.43
time 01h 57m 53s, episodes 9731, frames 2.397506M, mean epr 2.65, run loss 3120.47
time 01h 58m 03s, episodes 9741, frames 2.401104M, mean epr 58.45, run loss 2194.50
time 01h 58m 13s, episodes 9746, frames 2.404726M, mean epr 222.15, run loss 1736.84
time 01h 58m 24s, episodes 9754, frames 2.408200M, mean epr -28.48, run loss 4236.33
time 01h 58m 34s, episodes 9761, frames 2.411663M, mean epr 45.23, run loss 2574.59
time 01h 58m 44s, episodes 9766, frames 2.415136M, mean epr -16.72, run loss 2813.27
time 01h 58m 54s, episodes 9775, frames 2.418479M, mean epr -66.82, run loss 3224.06
time 01h 59m 04s, episodes 9779, frames 2.421905M, mean epr 5.75, run loss 2574.84
time 01h 59m 15s, episodes 9787, frames 2.425392M, mean epr 20.45, run loss 2177.10
time 01h 59m 26s, episodes 9799, frames 2.429126M, mean epr 279.38, run loss 1476.68
time 01h 59m 37s, episodes 9811, frames 2.432708M, mean epr 228.50, run loss 4710.36
time 01h 59m 47s, episodes 9817, frames 2.436219M, mean epr 34.68, run loss 1998.70
time 01h 59m 59s, episodes 9825, frames 2.440091M, mean epr 0.54, run loss 2807.92
time 02h 00m 09s, episodes 9833, frames 2.443487M, mean epr 25.39, run loss 4377.39
time 02h 00m 19s, episodes 9842, frames 2.446859M, mean epr 149.94, run loss 3298.10
time 02h 00m 29s, episodes 9850, frames 2.450331M, mean epr 260.85, run loss 1781.71
time 02h 00m 39s, episodes 9859, frames 2.453340M, mean epr -245.88, run loss 2982.96
time 02h 00m 49s, episodes 9862, frames 2.456642M, mean epr -30.26, run loss 2112.72
time 02h 01m 00s, episodes 9868, frames 2.460125M, mean epr -185.30, run loss 3530.97
time 02h 01m 11s, episodes 9882, frames 2.463767M, mean epr -282.10, run loss 3771.26
time 02h 01m 21s, episodes 9892, frames 2.467082M, mean epr -125.07, run loss 4675.44
time 02h 01m 32s, episodes 9906, frames 2.470632M, mean epr 113.65, run loss 1199.25
time 02h 01m 42s, episodes 9916, frames 2.473854M, mean epr -159.33, run loss 3026.92
time 02h 01m 54s, episodes 9924, frames 2.477635M, mean epr -243.55, run loss 2939.56
time 02h 02m 04s, episodes 9934, frames 2.481067M, mean epr -236.92, run loss 3157.01
time 02h 02m 14s, episodes 9950, frames 2.484570M, mean epr -69.08, run loss 2822.09
time 02h 02m 24s, episodes 9959, frames 2.487936M, mean epr 158.31, run loss 4506.84
time 02h 02m 34s, episodes 9968, frames 2.491429M, mean epr -222.46, run loss 5362.72
time 02h 02m 46s, episodes 9985, frames 2.495215M, mean epr -247.76, run loss 4789.47
time 02h 02m 57s, episodes 9994, frames 2.498916M, mean epr -13.09, run loss 2470.33
time 02h 03m 07s, episodes 10005, frames 2.502262M, mean epr -64.86, run loss 2865.99
time 02h 03m 17s, episodes 10015, frames 2.505703M, mean epr -35.28, run loss 1865.76
time 02h 03m 27s, episodes 10028, frames 2.509168M, mean epr -8.49, run loss 2615.45
time 02h 03m 37s, episodes 10034, frames 2.512581M, mean epr 10.59, run loss 1727.94
time 02h 03m 47s, episodes 10048, frames 2.515961M, mean epr -26.81, run loss 3000.25
time 02h 03m 58s, episodes 10061, frames 2.520081M, mean epr 7.97, run loss 1910.42
time 02h 04m 08s, episodes 10075, frames 2.523553M, mean epr -164.53, run loss 4069.19
time 02h 04m 19s, episodes 10091, frames 2.527012M, mean epr -355.40, run loss 3819.10
time 02h 04m 29s, episodes 10103, frames 2.530616M, mean epr 35.71, run loss 1629.22
time 02h 04m 39s, episodes 10106, frames 2.534064M, mean epr 26.14, run loss 1368.05
time 02h 04m 50s, episodes 10111, frames 2.538151M, mean epr -37.37, run loss 2134.59
time 02h 05m 01s, episodes 10119, frames 2.541686M, mean epr -34.48, run loss 2153.98
time 02h 05m 12s, episodes 10127, frames 2.545665M, mean epr -13.19, run loss 3710.22
time 02h 05m 22s, episodes 10135, frames 2.549109M, mean epr -150.21, run loss 2738.57
time 02h 05m 33s, episodes 10140, frames 2.552559M, mean epr 14.84, run loss 839.10
time 02h 05m 43s, episodes 10150, frames 2.556031M, mean epr 7.84, run loss 1744.88
time 02h 05m 55s, episodes 10160, frames 2.560257M, mean epr -75.39, run loss 3096.02
time 02h 06m 05s, episodes 10164, frames 2.563782M, mean epr -6.44, run loss 2954.92
time 02h 06m 16s, episodes 10172, frames 2.567416M, mean epr 9.58, run loss 2974.88
time 02h 06m 26s, episodes 10182, frames 2.570660M, mean epr 5.20, run loss 3696.93
time 02h 06m 38s, episodes 10188, frames 2.574510M, mean epr -95.10, run loss 4081.72
time 02h 06m 49s, episodes 10193, frames 2.578185M, mean epr -45.15, run loss 2539.64
time 02h 07m 00s, episodes 10201, frames 2.581837M, mean epr 170.66, run loss 3721.35
time 02h 07m 10s, episodes 10205, frames 2.585203M, mean epr -8.72, run loss 4034.23
time 02h 07m 20s, episodes 10213, frames 2.588653M, mean epr 47.13, run loss 2150.36
time 02h 07m 30s, episodes 10219, frames 2.592178M, mean epr -21.11, run loss 2558.17
time 02h 07m 41s, episodes 10228, frames 2.595852M, mean epr 228.23, run loss 3701.96
time 02h 07m 51s, episodes 10232, frames 2.599230M, mean epr 8.60, run loss 1593.06
time 02h 08m 02s, episodes 10237, frames 2.602741M, mean epr -133.94, run loss 3947.74
time 02h 08m 13s, episodes 10239, frames 2.606388M, mean epr 245.25, run loss 2245.27
time 02h 08m 23s, episodes 10240, frames 2.609830M, mean epr 113.31, run loss 4967.11
time 02h 08m 34s, episodes 10241, frames 2.613487M, mean epr 219.02, run loss 3866.76
time 02h 08m 45s, episodes 10243, frames 2.617276M, mean epr -26.81, run loss 3527.18
time 02h 08m 57s, episodes 10248, frames 2.621224M, mean epr 172.01, run loss 3090.81
time 02h 09m 07s, episodes 10253, frames 2.624657M, mean epr -34.06, run loss 2977.91
time 02h 09m 17s, episodes 10253, frames 2.627903M, mean epr -34.06, run loss 2977.91
time 02h 09m 28s, episodes 10255, frames 2.631303M, mean epr -373.49, run loss 4206.67
time 02h 09m 38s, episodes 10256, frames 2.634435M, mean epr 113.19, run loss 5104.75
time 02h 09m 49s, episodes 10260, frames 2.637800M, mean epr -223.23, run loss 4744.33
time 02h 10m 00s, episodes 10264, frames 2.641392M, mean epr 145.58, run loss 2655.25
time 02h 10m 12s, episodes 10270, frames 2.645083M, mean epr 237.48, run loss 3866.83
time 02h 10m 22s, episodes 10272, frames 2.648262M, mean epr -174.12, run loss 3092.79
time 02h 10m 32s, episodes 10274, frames 2.651648M, mean epr 21.67, run loss 2633.87
time 02h 10m 42s, episodes 10275, frames 2.655066M, mean epr -171.91, run loss 4886.68
time 02h 10m 53s, episodes 10280, frames 2.658575M, mean epr -86.23, run loss 713.40
time 02h 11m 05s, episodes 10287, frames 2.662617M, mean epr 69.57, run loss 1490.24
time 02h 11m 17s, episodes 10289, frames 2.666275M, mean epr -50.79, run loss 3760.91
time 02h 11m 27s, episodes 10290, frames 2.669631M, mean epr 46.30, run loss 1216.68
time 02h 11m 37s, episodes 10291, frames 2.672866M, mean epr 231.83, run loss 2885.87
time 02h 11m 49s, episodes 10293, frames 2.676713M, mean epr -12.55, run loss 3283.75
time 02h 12m 00s, episodes 10297, frames 2.679789M, mean epr -300.32, run loss 4629.06
time 02h 12m 10s, episodes 10302, frames 2.682963M, mean epr -33.61, run loss 3145.38
time 02h 12m 20s, episodes 10304, frames 2.686285M, mean epr 235.64, run loss 4119.86
time 02h 12m 31s, episodes 10306, frames 2.689718M, mean epr 244.84, run loss 3048.60
time 02h 12m 41s, episodes 10308, frames 2.692824M, mean epr -30.72, run loss 2469.45
time 02h 12m 53s, episodes 10309, frames 2.696539M, mean epr 5.49, run loss 2869.70
time 02h 13m 05s, episodes 10310, frames 2.700229M, mean epr 266.63, run loss 2315.50
time 02h 13m 15s, episodes 10313, frames 2.703654M, mean epr -144.65, run loss 3354.55
time 02h 13m 27s, episodes 10316, frames 2.707310M, mean epr -224.11, run loss 5370.57
time 02h 13m 39s, episodes 10318, frames 2.711098M, mean epr -68.40, run loss 2344.83
time 02h 13m 49s, episodes 10320, frames 2.714363M, mean epr -153.01, run loss 2658.53
time 02h 14m 00s, episodes 10322, frames 2.717849M, mean epr -56.03, run loss 3132.81
time 02h 14m 11s, episodes 10324, frames 2.721635M, mean epr 129.98, run loss 2820.99
time 02h 14m 22s, episodes 10324, frames 2.725000M, mean epr 129.98, run loss 2820.99
time 02h 14m 32s, episodes 10325, frames 2.728196M, mean epr -71.89, run loss 3704.30
time 02h 14m 43s, episodes 10326, frames 2.731462M, mean epr -207.35, run loss 5048.37
time 02h 14m 53s, episodes 10327, frames 2.734792M, mean epr 210.51, run loss 2727.13
time 02h 15m 04s, episodes 10327, frames 2.738199M, mean epr 210.51, run loss 2727.13
time 02h 15m 14s, episodes 10328, frames 2.741362M, mean epr 160.96, run loss 3617.90
time 02h 15m 24s, episodes 10330, frames 2.744607M, mean epr -150.03, run loss 2892.18
time 02h 15m 34s, episodes 10330, frames 2.747749M, mean epr -150.03, run loss 2892.18
time 02h 15m 47s, episodes 10330, frames 2.751106M, mean epr -150.03, run loss 2892.18
time 02h 15m 57s, episodes 10330, frames 2.754117M, mean epr -150.03, run loss 2892.18
time 02h 16m 08s, episodes 10332, frames 2.757601M, mean epr -230.08, run loss 3858.39
time 02h 16m 18s, episodes 10333, frames 2.760730M, mean epr -449.98, run loss 8128.33
time 02h 16m 30s, episodes 10336, frames 2.764239M, mean epr 91.44, run loss 1361.83
time 02h 16m 42s, episodes 10337, frames 2.767938M, mean epr -112.36, run loss 3637.28
time 02h 16m 54s, episodes 10339, frames 2.771781M, mean epr -124.90, run loss 4607.54
time 02h 17m 06s, episodes 10340, frames 2.775347M, mean epr 45.70, run loss 2283.17
time 02h 17m 17s, episodes 10340, frames 2.778800M, mean epr 45.70, run loss 2283.17
time 02h 17m 27s, episodes 10340, frames 2.781883M, mean epr 45.70, run loss 2283.17
time 02h 17m 38s, episodes 10340, frames 2.785074M, mean epr 45.70, run loss 2283.17
time 02h 17m 48s, episodes 10341, frames 2.788125M, mean epr -274.90, run loss 4333.82
time 02h 17m 59s, episodes 10342, frames 2.791400M, mean epr -104.62, run loss 3247.14
time 02h 18m 10s, episodes 10342, frames 2.794978M, mean epr -104.62, run loss 3247.14
time 02h 18m 22s, episodes 10344, frames 2.798624M, mean epr 218.49, run loss 3861.08
time 02h 18m 33s, episodes 10346, frames 2.801946M, mean epr -333.07, run loss 5150.86
time 02h 18m 43s, episodes 10346, frames 2.805192M, mean epr -333.07, run loss 5150.86
time 02h 18m 53s, episodes 10346, frames 2.808306M, mean epr -333.07, run loss 5150.86
time 02h 19m 04s, episodes 10348, frames 2.811652M, mean epr -157.23, run loss 3889.48
time 02h 19m 14s, episodes 10348, frames 2.814680M, mean epr -157.23, run loss 3889.48
time 02h 19m 24s, episodes 10350, frames 2.817707M, mean epr -65.25, run loss 2626.20
time 02h 19m 35s, episodes 10351, frames 2.820962M, mean epr -179.85, run loss 3909.35
time 02h 19m 46s, episodes 10352, frames 2.824485M, mean epr -375.87, run loss 3668.96
time 02h 19m 58s, episodes 10354, frames 2.828064M, mean epr -505.42, run loss 3384.55
time 02h 20m 09s, episodes 10355, frames 2.831696M, mean epr 84.76, run loss 1505.08
time 02h 20m 20s, episodes 10358, frames 2.835066M, mean epr -531.17, run loss 6087.08
time 02h 20m 30s, episodes 10359, frames 2.838155M, mean epr -234.02, run loss 3333.55
time 02h 20m 40s, episodes 10362, frames 2.841250M, mean epr -850.30, run loss 5601.01
time 02h 20m 52s, episodes 10362, frames 2.844771M, mean epr -850.30, run loss 5601.01
time 02h 21m 02s, episodes 10362, frames 2.847861M, mean epr -850.30, run loss 5601.01
time 02h 21m 12s, episodes 10362, frames 2.851134M, mean epr -850.30, run loss 5601.01
time 02h 21m 25s, episodes 10363, frames 2.854824M, mean epr -847.87, run loss 6469.70
time 02h 21m 37s, episodes 10364, frames 2.858468M, mean epr -872.47, run loss 6757.51
time 02h 21m 47s, episodes 10364, frames 2.861639M, mean epr -872.47, run loss 6757.51
time 02h 21m 58s, episodes 10364, frames 2.864886M, mean epr -872.47, run loss 6757.51
time 02h 22m 08s, episodes 10365, frames 2.867957M, mean epr -65.98, run loss 3303.38
time 02h 22m 18s, episodes 10368, frames 2.871098M, mean epr -863.33, run loss 6465.65
time 02h 22m 28s, episodes 10371, frames 2.874255M, mean epr -378.11, run loss 5109.72
time 02h 22m 38s, episodes 10371, frames 2.877464M, mean epr -378.11, run loss 5109.72
time 02h 22m 49s, episodes 10371, frames 2.880896M, mean epr -378.11, run loss 5109.72
time 02h 22m 59s, episodes 10371, frames 2.884137M, mean epr -378.11, run loss 5109.72
time 02h 23m 09s, episodes 10372, frames 2.887104M, mean epr -109.50, run loss 3099.38
time 02h 23m 19s, episodes 10373, frames 2.890213M, mean epr -208.77, run loss 3137.73
time 02h 23m 29s, episodes 10375, frames 2.893354M, mean epr -408.69, run loss 2695.67
time 02h 23m 42s, episodes 10377, frames 2.897159M, mean epr 84.77, run loss 1948.21
time 02h 23m 52s, episodes 10379, frames 2.900396M, mean epr -173.49, run loss 4469.47
time 02h 24m 04s, episodes 10379, frames 2.904012M, mean epr -173.49, run loss 4469.47
time 02h 24m 14s, episodes 10379, frames 2.907078M, mean epr -173.49, run loss 4469.47
time 02h 24m 24s, episodes 10380, frames 2.910132M, mean epr 13.31, run loss 1957.81
time 02h 24m 34s, episodes 10382, frames 2.913257M, mean epr -133.38, run loss 4157.64
time 02h 24m 44s, episodes 10382, frames 2.916350M, mean epr -133.38, run loss 4157.64
time 02h 24m 54s, episodes 10384, frames 2.919471M, mean epr -762.43, run loss 5896.04
time 02h 25m 04s, episodes 10384, frames 2.922621M, mean epr -762.43, run loss 5896.04
time 02h 25m 14s, episodes 10387, frames 2.925789M, mean epr -858.99, run loss 5821.33
time 02h 25m 24s, episodes 10389, frames 2.928923M, mean epr -640.12, run loss 3935.09
time 02h 25m 36s, episodes 10392, frames 2.932796M, mean epr -809.85, run loss 6827.98
time 02h 25m 46s, episodes 10392, frames 2.936005M, mean epr -809.85, run loss 6827.98
time 02h 25m 57s, episodes 10392, frames 2.939199M, mean epr -809.85, run loss 6827.98
time 02h 26m 07s, episodes 10392, frames 2.942527M, mean epr -809.85, run loss 6827.98
time 02h 26m 18s, episodes 10392, frames 2.945898M, mean epr -809.85, run loss 6827.98
time 02h 26m 30s, episodes 10393, frames 2.949688M, mean epr -797.94, run loss 6122.75
time 02h 26m 41s, episodes 10393, frames 2.953227M, mean epr -797.94, run loss 6122.75
time 02h 26m 51s, episodes 10395, frames 2.956270M, mean epr -791.13, run loss 5269.18
time 02h 27m 03s, episodes 10397, frames 2.960008M, mean epr -401.56, run loss 4994.70
time 02h 27m 13s, episodes 10398, frames 2.963101M, mean epr -951.01, run loss 7034.39
time 02h 27m 23s, episodes 10400, frames 2.966225M, mean epr -862.57, run loss 6056.52
time 02h 27m 33s, episodes 10402, frames 2.969452M, mean epr -255.25, run loss 2018.43
time 02h 27m 43s, episodes 10403, frames 2.972745M, mean epr -177.16, run loss 1158.99
time 02h 27m 55s, episodes 10403, frames 2.976295M, mean epr -177.16, run loss 1158.99
time 02h 28m 05s, episodes 10403, frames 2.979364M, mean epr -177.16, run loss 1158.99
time 02h 28m 16s, episodes 10403, frames 2.982977M, mean epr -177.16, run loss 1158.99
time 02h 28m 26s, episodes 10406, frames 2.986155M, mean epr -659.97, run loss 5541.51
time 02h 28m 37s, episodes 10407, frames 2.989603M, mean epr -697.92, run loss 4514.68
time 02h 28m 47s, episodes 10408, frames 2.992684M, mean epr -440.36, run loss 2196.45
time 02h 28m 57s, episodes 10411, frames 2.995824M, mean epr -663.97, run loss 4672.33
time 02h 29m 07s, episodes 10411, frames 2.998957M, mean epr -663.97, run loss 4672.33

	3M frames: saved model

time 02h 29m 18s, episodes 10411, frames 3.002490M, mean epr -663.97, run loss 4672.33
time 02h 29m 30s, episodes 10417, frames 3.006229M, mean epr -613.30, run loss 4236.49
time 02h 29m 40s, episodes 10419, frames 3.009452M, mean epr -206.10, run loss 2247.59
time 02h 29m 50s, episodes 10419, frames 3.012697M, mean epr -206.10, run loss 2247.59
time 02h 30m 02s, episodes 10421, frames 3.016523M, mean epr -241.19, run loss 1754.05
time 02h 30m 12s, episodes 10422, frames 3.019634M, mean epr -578.50, run loss 3116.67
time 02h 30m 22s, episodes 10423, frames 3.022954M, mean epr -460.64, run loss 2815.97
time 02h 30m 32s, episodes 10423, frames 3.026100M, mean epr -460.64, run loss 2815.97
time 02h 30m 43s, episodes 10423, frames 3.029254M, mean epr -460.64, run loss 2815.97
time 02h 30m 53s, episodes 10423, frames 3.032372M, mean epr -460.64, run loss 2815.97
time 02h 31m 03s, episodes 10424, frames 3.035797M, mean epr -349.75, run loss 2457.16
time 02h 31m 14s, episodes 10424, frames 3.039174M, mean epr -349.75, run loss 2457.16
time 02h 31m 24s, episodes 10427, frames 3.042355M, mean epr -343.74, run loss 1853.26
time 02h 31m 34s, episodes 10428, frames 3.045451M, mean epr -511.61, run loss 3445.97
time 02h 31m 44s, episodes 10428, frames 3.048650M, mean epr -511.61, run loss 3445.97
time 02h 31m 55s, episodes 10428, frames 3.051938M, mean epr -511.61, run loss 3445.97
time 02h 32m 07s, episodes 10430, frames 3.055638M, mean epr -93.74, run loss 1102.70
time 02h 32m 17s, episodes 10431, frames 3.058799M, mean epr -273.47, run loss 2119.97
time 02h 32m 27s, episodes 10431, frames 3.061789M, mean epr -273.47, run loss 2119.97
time 02h 32m 37s, episodes 10431, frames 3.064933M, mean epr -273.47, run loss 2119.97
time 02h 32m 49s, episodes 10431, frames 3.068502M, mean epr -273.47, run loss 2119.97
time 02h 32m 59s, episodes 10432, frames 3.071600M, mean epr -293.64, run loss 2234.06
time 02h 33m 09s, episodes 10433, frames 3.074681M, mean epr -286.33, run loss 2492.42
time 02h 33m 19s, episodes 10433, frames 3.077776M, mean epr -286.33, run loss 2492.42
time 02h 33m 29s, episodes 10433, frames 3.080840M, mean epr -286.33, run loss 2492.42
time 02h 33m 39s, episodes 10433, frames 3.083989M, mean epr -286.33, run loss 2492.42
time 02h 33m 50s, episodes 10433, frames 3.087276M, mean epr -286.33, run loss 2492.42
time 02h 34m 00s, episodes 10434, frames 3.090452M, mean epr -471.40, run loss 6009.73
time 02h 34m 11s, episodes 10435, frames 3.093602M, mean epr -401.08, run loss 3295.33
time 02h 34m 22s, episodes 10436, frames 3.096958M, mean epr -441.09, run loss 2980.48
time 02h 34m 32s, episodes 10437, frames 3.100034M, mean epr -381.32, run loss 3187.79
time 02h 34m 42s, episodes 10438, frames 3.103215M, mean epr -833.18, run loss 5429.00
time 02h 34m 52s, episodes 10439, frames 3.106525M, mean epr -569.46, run loss 3490.63
time 02h 35m 03s, episodes 10439, frames 3.109784M, mean epr -569.46, run loss 3490.63
time 02h 35m 14s, episodes 10440, frames 3.113101M, mean epr -802.65, run loss 4823.17
time 02h 35m 26s, episodes 10440, frames 3.116675M, mean epr -802.65, run loss 4823.17
time 02h 35m 37s, episodes 10442, frames 3.119975M, mean epr -784.37, run loss 5511.32
time 02h 35m 47s, episodes 10442, frames 3.123085M, mean epr -784.37, run loss 5511.32
time 02h 35m 57s, episodes 10444, frames 3.126195M, mean epr -782.90, run loss 5779.24
time 02h 36m 07s, episodes 10445, frames 3.129343M, mean epr -640.60, run loss 5473.75
time 02h 36m 17s, episodes 10447, frames 3.132469M, mean epr -601.26, run loss 5241.38
time 02h 36m 29s, episodes 10448, frames 3.136273M, mean epr -846.04, run loss 5614.41
time 02h 36m 41s, episodes 10449, frames 3.139711M, mean epr -846.42, run loss 6901.29
time 02h 36m 52s, episodes 10449, frames 3.143152M, mean epr -846.42, run loss 6901.29
time 02h 37m 02s, episodes 10451, frames 3.146344M, mean epr -719.89, run loss 5728.17
time 02h 37m 13s, episodes 10451, frames 3.149597M, mean epr -719.89, run loss 5728.17
time 02h 37m 23s, episodes 10451, frames 3.152798M, mean epr -719.89, run loss 5728.17
time 02h 37m 33s, episodes 10452, frames 3.155842M, mean epr -781.37, run loss 5976.85
time 02h 37m 44s, episodes 10453, frames 3.159134M, mean epr -778.13, run loss 5470.62
time 02h 37m 54s, episodes 10453, frames 3.162303M, mean epr -778.13, run loss 5470.62
time 02h 38m 04s, episodes 10453, frames 3.165581M, mean epr -778.13, run loss 5470.62
time 02h 38m 15s, episodes 10453, frames 3.168661M, mean epr -778.13, run loss 5470.62
time 02h 38m 26s, episodes 10455, frames 3.172112M, mean epr -778.09, run loss 5594.40
time 02h 38m 37s, episodes 10457, frames 3.175574M, mean epr -777.16, run loss 5644.75
time 02h 38m 49s, episodes 10457, frames 3.179153M, mean epr -777.16, run loss 5644.75
time 02h 38m 59s, episodes 10457, frames 3.182356M, mean epr -777.16, run loss 5644.75
time 02h 39m 09s, episodes 10457, frames 3.185591M, mean epr -777.16, run loss 5644.75
time 02h 39m 19s, episodes 10457, frames 3.188636M, mean epr -777.16, run loss 5644.75
time 02h 39m 30s, episodes 10457, frames 3.192001M, mean epr -777.16, run loss 5644.75
time 02h 39m 40s, episodes 10457, frames 3.195065M, mean epr -777.16, run loss 5644.75
time 02h 39m 50s, episodes 10458, frames 3.198084M, mean epr -802.35, run loss 7132.67
time 02h 40m 02s, episodes 10459, frames 3.201832M, mean epr -789.69, run loss 5844.35
time 02h 40m 12s, episodes 10460, frames 3.204846M, mean epr -803.31, run loss 6352.71
time 02h 40m 22s, episodes 10460, frames 3.207951M, mean epr -803.31, run loss 6352.71
time 02h 40m 33s, episodes 10460, frames 3.211267M, mean epr -803.31, run loss 6352.71
time 02h 40m 43s, episodes 10461, frames 3.214337M, mean epr -382.63, run loss 4338.13
time 02h 40m 54s, episodes 10464, frames 3.217503M, mean epr -735.68, run loss 4967.49
time 02h 41m 05s, episodes 10466, frames 3.220905M, mean epr -824.44, run loss 5644.86
time 02h 41m 16s, episodes 10468, frames 3.224405M, mean epr -805.17, run loss 5141.97
time 02h 41m 28s, episodes 10469, frames 3.228047M, mean epr -745.72, run loss 5482.49
time 02h 41m 39s, episodes 10471, frames 3.231720M, mean epr -63.12, run loss 1082.96
time 02h 41m 49s, episodes 10473, frames 3.234764M, mean epr -644.07, run loss 3966.09
time 02h 42m 00s, episodes 10475, frames 3.238017M, mean epr -816.74, run loss 6315.10
time 02h 42m 10s, episodes 10475, frames 3.241128M, mean epr -816.74, run loss 6315.10
time 02h 42m 21s, episodes 10476, frames 3.244730M, mean epr -821.32, run loss 6361.00
time 02h 42m 31s, episodes 10477, frames 3.247842M, mean epr -872.51, run loss 6086.64
time 02h 42m 41s, episodes 10478, frames 3.251071M, mean epr -675.10, run loss 4891.10
time 02h 42m 51s, episodes 10479, frames 3.254245M, mean epr -781.77, run loss 4239.22
time 02h 43m 02s, episodes 10480, frames 3.257664M, mean epr -791.46, run loss 5286.31
time 02h 43m 12s, episodes 10482, frames 3.260790M, mean epr -261.95, run loss 1611.54
time 02h 43m 22s, episodes 10482, frames 3.263912M, mean epr -261.95, run loss 1611.54
time 02h 43m 32s, episodes 10483, frames 3.267063M, mean epr -814.59, run loss 5190.46
time 02h 43m 43s, episodes 10485, frames 3.270529M, mean epr -260.08, run loss 2221.53
time 02h 43m 53s, episodes 10485, frames 3.273616M, mean epr -260.08, run loss 2221.53
time 02h 44m 03s, episodes 10485, frames 3.276720M, mean epr -260.08, run loss 2221.53
time 02h 44m 14s, episodes 10485, frames 3.280065M, mean epr -260.08, run loss 2221.53
time 02h 44m 24s, episodes 10485, frames 3.283176M, mean epr -260.08, run loss 2221.53
time 02h 44m 36s, episodes 10486, frames 3.286805M, mean epr -771.30, run loss 6709.82
