time 00h 00m 05s, episodes 5, frames 0.001362M, mean epr -246.74, run loss 1075.54
time 00h 54m 21s, episodes 14043, frames 3.414575M, mean epr 241.19, run loss 2148.65
time 00h 54m 27s, episodes 14063, frames 3.420117M, mean epr -27.79, run loss 3803.83
time 00h 54m 32s, episodes 14086, frames 3.425674M, mean epr 1.35, run loss 2616.65
time 00h 54m 38s, episodes 14107, frames 3.431481M, mean epr -207.81, run loss 4126.94
time 00h 54m 43s, episodes 14130, frames 3.437244M, mean epr -66.50, run loss 2493.01
time 00h 54m 48s, episodes 14152, frames 3.442540M, mean epr -50.43, run loss 1901.24
time 00h 54m 53s, episodes 14165, frames 3.447763M, mean epr 34.29, run loss 2065.76
time 00h 54m 58s, episodes 14190, frames 3.453017M, mean epr -157.31, run loss 2533.30
time 00h 55m 04s, episodes 14217, frames 3.458887M, mean epr -59.13, run loss 3695.35
time 00h 55m 09s, episodes 14239, frames 3.464136M, mean epr -13.82, run loss 2076.38
time 00h 55m 14s, episodes 14259, frames 3.469908M, mean epr 236.99, run loss 2748.75
time 00h 55m 20s, episodes 14274, frames 3.475601M, mean epr -15.26, run loss 2508.50
time 00h 55m 25s, episodes 14295, frames 3.481273M, mean epr -293.03, run loss 4699.31
time 00h 55m 31s, episodes 14321, frames 3.486837M, mean epr -51.82, run loss 4272.55
time 00h 55m 36s, episodes 14350, frames 3.492210M, mean epr 59.29, run loss 1222.57
time 00h 55m 41s, episodes 14367, frames 3.497824M, mean epr -142.08, run loss 2485.66
time 00h 55m 46s, episodes 14386, frames 3.503495M, mean epr 7.95, run loss 2561.22
time 00h 55m 52s, episodes 14403, frames 3.509074M, mean epr -50.15, run loss 6475.08
time 00h 55m 57s, episodes 14420, frames 3.514629M, mean epr -176.54, run loss 2790.52
time 00h 56m 02s, episodes 14434, frames 3.519792M, mean epr 226.99, run loss 4164.44
time 00h 56m 07s, episodes 14460, frames 3.525431M, mean epr 39.10, run loss 1620.79
time 00h 56m 12s, episodes 14477, frames 3.530688M, mean epr -32.53, run loss 2129.46
time 00h 56m 18s, episodes 14496, frames 3.536111M, mean epr -174.61, run loss 3449.07
time 00h 56m 23s, episodes 14518, frames 3.541932M, mean epr -188.86, run loss 1896.95
time 00h 56m 29s, episodes 14536, frames 3.547709M, mean epr -23.77, run loss 3198.45
time 00h 56m 34s, episodes 14555, frames 3.553191M, mean epr 8.37, run loss 3805.66
time 00h 56m 39s, episodes 14574, frames 3.558427M, mean epr -38.96, run loss 2197.61
time 00h 56m 44s, episodes 14591, frames 3.563694M, mean epr 20.22, run loss 1995.81
time 00h 56m 50s, episodes 14613, frames 3.569458M, mean epr -35.60, run loss 2242.61
time 00h 56m 55s, episodes 14627, frames 3.575164M, mean epr -204.99, run loss 2238.37
time 00h 57m 00s, episodes 14645, frames 3.580439M, mean epr -34.06, run loss 2313.33
time 00h 57m 06s, episodes 14657, frames 3.586208M, mean epr 7.44, run loss 3090.75
time 00h 57m 11s, episodes 14682, frames 3.591690M, mean epr -188.24, run loss 3604.80
time 00h 57m 16s, episodes 14695, frames 3.597316M, mean epr -27.59, run loss 3162.06
time 00h 57m 21s, episodes 14715, frames 3.602756M, mean epr 23.45, run loss 2584.26
time 00h 57m 26s, episodes 14726, frames 3.607907M, mean epr -58.91, run loss 3805.01
time 00h 57m 32s, episodes 14749, frames 3.613724M, mean epr -81.16, run loss 2829.53
time 00h 57m 37s, episodes 14761, frames 3.618995M, mean epr 284.23, run loss 1670.85
time 00h 57m 42s, episodes 14778, frames 3.624207M, mean epr -89.80, run loss 3632.69
time 00h 57m 47s, episodes 14799, frames 3.629697M, mean epr 33.81, run loss 2008.40
time 00h 57m 53s, episodes 14808, frames 3.635211M, mean epr 225.35, run loss 3126.51
time 00h 57m 58s, episodes 14829, frames 3.640990M, mean epr 289.60, run loss 3709.28
time 00h 58m 03s, episodes 14837, frames 3.646332M, mean epr 240.16, run loss 3248.34
time 00h 58m 09s, episodes 14845, frames 3.651905M, mean epr -2.60, run loss 3151.74
time 00h 58m 14s, episodes 14861, frames 3.657135M, mean epr 174.71, run loss 4993.40
time 00h 58m 19s, episodes 14873, frames 3.662634M, mean epr 76.76, run loss 4453.90
time 00h 58m 24s, episodes 14888, frames 3.668256M, mean epr 228.56, run loss 6095.08
time 00h 58m 30s, episodes 14893, frames 3.673502M, mean epr 210.53, run loss 2349.26
time 00h 58m 35s, episodes 14920, frames 3.679097M, mean epr 238.37, run loss 3321.37
time 00h 58m 41s, episodes 14933, frames 3.684889M, mean epr -174.89, run loss 2694.78
time 00h 58m 46s, episodes 14954, frames 3.690693M, mean epr 14.68, run loss 4016.25
time 00h 58m 51s, episodes 14973, frames 3.695959M, mean epr 229.74, run loss 2349.28
time 00h 58m 57s, episodes 14985, frames 3.701572M, mean epr 225.88, run loss 3203.74
time 00h 59m 02s, episodes 15009, frames 3.707582M, mean epr -316.62, run loss 3492.80
time 00h 59m 07s, episodes 15030, frames 3.712776M, mean epr -234.74, run loss 2468.22
time 00h 59m 13s, episodes 15054, frames 3.718317M, mean epr 46.05, run loss 1388.35
time 00h 59m 18s, episodes 15074, frames 3.723940M, mean epr 33.49, run loss 1921.83
time 00h 59m 23s, episodes 15103, frames 3.729322M, mean epr -0.22, run loss 1699.84
time 00h 59m 29s, episodes 15116, frames 3.735253M, mean epr -84.91, run loss 1526.57
time 00h 59m 34s, episodes 15135, frames 3.741053M, mean epr -93.67, run loss 2688.42
time 00h 59m 40s, episodes 15148, frames 3.746857M, mean epr -38.18, run loss 3597.62
time 00h 59m 45s, episodes 15168, frames 3.752490M, mean epr -191.21, run loss 7786.97
time 00h 59m 50s, episodes 15188, frames 3.757726M, mean epr -33.84, run loss 1671.21
time 00h 59m 55s, episodes 15210, frames 3.763173M, mean epr 34.45, run loss 1254.99
time 01h 00m 01s, episodes 15225, frames 3.768671M, mean epr -197.94, run loss 5064.45
time 01h 00m 06s, episodes 15245, frames 3.774058M, mean epr -26.99, run loss 3154.51
time 01h 00m 11s, episodes 15266, frames 3.779471M, mean epr 272.24, run loss 2319.40
time 01h 00m 16s, episodes 15283, frames 3.784890M, mean epr 235.40, run loss 3343.96
time 01h 00m 21s, episodes 15303, frames 3.790368M, mean epr -84.64, run loss 3610.37
time 01h 00m 27s, episodes 15324, frames 3.796048M, mean epr -108.02, run loss 2596.40
time 01h 00m 32s, episodes 15346, frames 3.801316M, mean epr -20.17, run loss 2459.33
time 01h 00m 37s, episodes 15375, frames 3.807113M, mean epr 17.45, run loss 1504.75
time 01h 00m 43s, episodes 15391, frames 3.812641M, mean epr 38.32, run loss 1208.73
time 01h 00m 48s, episodes 15407, frames 3.818173M, mean epr 248.61, run loss 896.80
time 01h 00m 53s, episodes 15427, frames 3.823618M, mean epr 214.68, run loss 1151.50
time 01h 00m 59s, episodes 15448, frames 3.829473M, mean epr -17.01, run loss 2602.64
time 01h 01m 04s, episodes 15472, frames 3.834778M, mean epr 28.26, run loss 1752.38
time 01h 01m 09s, episodes 15486, frames 3.840154M, mean epr -175.34, run loss 4439.07
time 01h 01m 14s, episodes 15501, frames 3.845521M, mean epr -203.86, run loss 2820.56
time 01h 01m 20s, episodes 15520, frames 3.851066M, mean epr -267.14, run loss 3922.38
time 01h 01m 25s, episodes 15539, frames 3.856340M, mean epr -173.62, run loss 1995.02
time 01h 01m 30s, episodes 15545, frames 3.861523M, mean epr 26.06, run loss 1583.91
time 01h 01m 35s, episodes 15563, frames 3.866713M, mean epr -21.94, run loss 2612.22
time 01h 01m 40s, episodes 15580, frames 3.872405M, mean epr 29.03, run loss 1956.01
time 01h 01m 46s, episodes 15595, frames 3.878065M, mean epr 30.35, run loss 2188.99
time 01h 01m 51s, episodes 15606, frames 3.883387M, mean epr 241.73, run loss 3211.65
time 01h 01m 56s, episodes 15634, frames 3.889001M, mean epr 67.42, run loss 2021.71
time 01h 02m 01s, episodes 15643, frames 3.894495M, mean epr -157.38, run loss 2190.50
time 01h 02m 07s, episodes 15660, frames 3.899987M, mean epr -85.41, run loss 3730.80
time 01h 02m 12s, episodes 15673, frames 3.905527M, mean epr 226.76, run loss 3905.34
time 01h 02m 17s, episodes 15684, frames 3.910827M, mean epr -73.25, run loss 7198.00
time 01h 02m 22s, episodes 15706, frames 3.915994M, mean epr 78.06, run loss 7224.61
time 01h 02m 28s, episodes 15718, frames 3.921789M, mean epr -103.76, run loss 4949.38
time 01h 02m 33s, episodes 15731, frames 3.927294M, mean epr 181.76, run loss 7316.65
time 01h 02m 39s, episodes 15753, frames 3.932900M, mean epr 8.55, run loss 2818.13
time 01h 02m 44s, episodes 15772, frames 3.938362M, mean epr -223.90, run loss 3439.29
time 01h 02m 49s, episodes 15792, frames 3.943915M, mean epr -241.65, run loss 2143.60
time 01h 02m 55s, episodes 15811, frames 3.949666M, mean epr 15.18, run loss 2010.08
time 01h 03m 00s, episodes 15834, frames 3.955329M, mean epr 1.97, run loss 2510.12
time 01h 03m 05s, episodes 15853, frames 3.960759M, mean epr -6.23, run loss 2013.01
time 01h 03m 11s, episodes 15881, frames 3.966328M, mean epr -219.75, run loss 2639.39
time 01h 03m 16s, episodes 15890, frames 3.971656M, mean epr 6.27, run loss 1532.35
time 01h 03m 21s, episodes 15908, frames 3.977358M, mean epr -138.08, run loss 2036.15
time 01h 03m 26s, episodes 15925, frames 3.982862M, mean epr -28.09, run loss 3062.67
time 01h 03m 32s, episodes 15943, frames 3.988434M, mean epr -159.29, run loss 2187.39
time 01h 03m 37s, episodes 15966, frames 3.993921M, mean epr 18.13, run loss 2150.30
time 01h 03m 43s, episodes 15995, frames 3.999731M, mean epr -85.14, run loss 1399.85
time 01h 03m 48s, episodes 16005, frames 4.005030M, mean epr -103.41, run loss 1567.54
time 01h 03m 53s, episodes 16024, frames 4.010252M, mean epr 255.94, run loss 2418.52
time 01h 03m 58s, episodes 16045, frames 4.015433M, mean epr -117.30, run loss 2806.67
time 01h 04m 03s, episodes 16055, frames 4.020601M, mean epr -217.26, run loss 3642.89
time 01h 04m 08s, episodes 16067, frames 4.026064M, mean epr -221.78, run loss 2683.94
time 01h 04m 13s, episodes 16086, frames 4.031388M, mean epr -178.45, run loss 3213.55
time 01h 04m 18s, episodes 16104, frames 4.036821M, mean epr -185.19, run loss 3558.10
time 01h 04m 24s, episodes 16130, frames 4.042529M, mean epr -135.32, run loss 2215.28
time 01h 04m 29s, episodes 16148, frames 4.048201M, mean epr 35.92, run loss 2164.23
time 01h 04m 34s, episodes 16170, frames 4.053407M, mean epr 17.21, run loss 1709.68
time 01h 04m 39s, episodes 16187, frames 4.058950M, mean epr -143.18, run loss 2917.87
time 01h 04m 45s, episodes 16203, frames 4.064709M, mean epr 16.65, run loss 2949.25
time 01h 04m 50s, episodes 16215, frames 4.069882M, mean epr -214.39, run loss 4899.24
time 01h 04m 55s, episodes 16241, frames 4.075498M, mean epr -227.50, run loss 4204.66
time 01h 05m 01s, episodes 16260, frames 4.081048M, mean epr -41.08, run loss 1636.83
time 01h 05m 06s, episodes 16277, frames 4.086284M, mean epr 181.05, run loss 3226.00
time 01h 05m 11s, episodes 16288, frames 4.092248M, mean epr -66.75, run loss 2242.63
time 01h 05m 17s, episodes 16302, frames 4.097659M, mean epr 233.25, run loss 2848.83
time 01h 05m 22s, episodes 16323, frames 4.103358M, mean epr -7.58, run loss 1883.30
time 01h 05m 27s, episodes 16341, frames 4.108620M, mean epr -210.23, run loss 2618.61
time 01h 05m 32s, episodes 16364, frames 4.113917M, mean epr -230.59, run loss 2660.76
time 01h 05m 37s, episodes 16376, frames 4.119096M, mean epr -159.40, run loss 2587.06
time 01h 05m 42s, episodes 16390, frames 4.124315M, mean epr -162.54, run loss 3403.33
time 01h 05m 47s, episodes 16411, frames 4.129481M, mean epr -162.47, run loss 1579.73
time 01h 05m 52s, episodes 16430, frames 4.134813M, mean epr -262.47, run loss 3370.62
time 01h 05m 57s, episodes 16447, frames 4.140023M, mean epr -236.44, run loss 6981.02
time 01h 06m 02s, episodes 16471, frames 4.145231M, mean epr -14.79, run loss 1830.77
time 01h 06m 08s, episodes 16494, frames 4.150756M, mean epr 7.97, run loss 1500.46
time 01h 06m 13s, episodes 16512, frames 4.156584M, mean epr -45.62, run loss 2531.53
time 01h 06m 18s, episodes 16527, frames 4.162110M, mean epr 12.55, run loss 2981.13
time 01h 06m 23s, episodes 16549, frames 4.167308M, mean epr -96.06, run loss 4750.12
time 01h 06m 29s, episodes 16567, frames 4.172730M, mean epr -230.19, run loss 2515.67
time 01h 06m 35s, episodes 16583, frames 4.178855M, mean epr -90.60, run loss 5168.15
time 01h 06m 40s, episodes 16604, frames 4.184427M, mean epr 30.51, run loss 1880.56
time 01h 06m 45s, episodes 16611, frames 4.189911M, mean epr -86.09, run loss 1047.59
time 01h 06m 51s, episodes 16628, frames 4.195444M, mean epr -209.64, run loss 2796.89
time 01h 06m 56s, episodes 16649, frames 4.201077M, mean epr -38.72, run loss 3181.36
time 01h 07m 01s, episodes 16661, frames 4.206658M, mean epr -26.74, run loss 1506.58
time 01h 07m 07s, episodes 16679, frames 4.212220M, mean epr 33.01, run loss 4066.97
time 01h 07m 12s, episodes 16692, frames 4.217444M, mean epr -44.73, run loss 2785.46
time 01h 07m 18s, episodes 16706, frames 4.223550M, mean epr 191.27, run loss 3636.96
time 01h 07m 23s, episodes 16721, frames 4.228755M, mean epr 55.21, run loss 843.97
time 01h 07m 28s, episodes 16738, frames 4.233908M, mean epr -82.30, run loss 2702.63
time 01h 07m 33s, episodes 16754, frames 4.239230M, mean epr 25.11, run loss 3241.23
time 01h 07m 39s, episodes 16766, frames 4.245054M, mean epr -92.19, run loss 3912.04
time 01h 07m 44s, episodes 16785, frames 4.250527M, mean epr -35.63, run loss 3558.16
time 01h 07m 49s, episodes 16796, frames 4.255713M, mean epr -69.67, run loss 4306.65
time 01h 07m 54s, episodes 16811, frames 4.261033M, mean epr 222.58, run loss 2623.17
time 01h 07m 59s, episodes 16827, frames 4.266335M, mean epr -37.15, run loss 954.48
time 01h 08m 04s, episodes 16850, frames 4.271885M, mean epr -9.05, run loss 3095.03
time 01h 08m 10s, episodes 16865, frames 4.277489M, mean epr -55.13, run loss 2792.37
time 01h 08m 15s, episodes 16882, frames 4.283148M, mean epr 216.77, run loss 3496.62
time 01h 08m 21s, episodes 16901, frames 4.288619M, mean epr 170.52, run loss 3767.88
time 01h 08m 26s, episodes 16926, frames 4.293890M, mean epr 14.81, run loss 2019.04
time 01h 08m 31s, episodes 16944, frames 4.299359M, mean epr 235.11, run loss 3375.51
time 01h 08m 36s, episodes 16961, frames 4.304967M, mean epr -202.21, run loss 3154.47
time 01h 08m 42s, episodes 16989, frames 4.310890M, mean epr 13.85, run loss 2488.52
time 01h 08m 47s, episodes 17012, frames 4.316478M, mean epr 144.55, run loss 4767.18
time 01h 08m 53s, episodes 17027, frames 4.322126M, mean epr 11.78, run loss 2099.67
time 01h 08m 58s, episodes 17048, frames 4.327460M, mean epr 45.50, run loss 3662.56
time 01h 09m 04s, episodes 17083, frames 4.333378M, mean epr -159.01, run loss 3087.31
time 01h 09m 09s, episodes 17102, frames 4.339085M, mean epr 242.16, run loss 1661.45
time 01h 09m 14s, episodes 17124, frames 4.344586M, mean epr 241.57, run loss 2192.15
time 01h 09m 20s, episodes 17151, frames 4.350190M, mean epr -6.92, run loss 2942.50
time 01h 09m 25s, episodes 17175, frames 4.356033M, mean epr -5.74, run loss 1442.59
time 01h 09m 30s, episodes 17190, frames 4.361413M, mean epr -91.09, run loss 2318.54
time 01h 09m 36s, episodes 17203, frames 4.366846M, mean epr -73.22, run loss 2193.37
time 01h 09m 41s, episodes 17221, frames 4.372520M, mean epr -49.35, run loss 3544.44
time 01h 09m 46s, episodes 17233, frames 4.378260M, mean epr 160.23, run loss 5684.51
time 01h 09m 52s, episodes 17245, frames 4.383862M, mean epr 56.34, run loss 2719.44
time 01h 09m 57s, episodes 17260, frames 4.389028M, mean epr 249.25, run loss 2222.39
time 01h 10m 02s, episodes 17278, frames 4.394734M, mean epr -60.41, run loss 2926.93
time 01h 10m 08s, episodes 17297, frames 4.400200M, mean epr 12.27, run loss 1517.53
time 01h 10m 13s, episodes 17322, frames 4.406092M, mean epr -19.28, run loss 2063.91
time 01h 10m 18s, episodes 17341, frames 4.411375M, mean epr 283.06, run loss 2281.53
time 01h 10m 23s, episodes 17353, frames 4.416569M, mean epr 265.60, run loss 2235.45
time 01h 10m 28s, episodes 17369, frames 4.421785M, mean epr -102.80, run loss 3189.20
time 01h 10m 33s, episodes 17388, frames 4.426949M, mean epr 16.48, run loss 1387.66
time 01h 10m 38s, episodes 17402, frames 4.432092M, mean epr 28.93, run loss 1463.49
time 01h 10m 44s, episodes 17428, frames 4.438221M, mean epr 46.46, run loss 2205.28
time 01h 10m 50s, episodes 17448, frames 4.443703M, mean epr -22.07, run loss 1571.15
time 01h 10m 55s, episodes 17469, frames 4.448977M, mean epr -53.95, run loss 2880.07
time 01h 11m 00s, episodes 17492, frames 4.454117M, mean epr 1.58, run loss 2607.12
time 01h 11m 05s, episodes 17509, frames 4.459961M, mean epr -72.63, run loss 1827.75
time 01h 11m 10s, episodes 17524, frames 4.465107M, mean epr -9.83, run loss 2344.99
time 01h 11m 15s, episodes 17540, frames 4.470376M, mean epr 225.82, run loss 3583.88
time 01h 11m 21s, episodes 17556, frames 4.476249M, mean epr -180.48, run loss 3888.82
time 01h 11m 26s, episodes 17571, frames 4.481571M, mean epr -242.59, run loss 3895.27
time 01h 11m 31s, episodes 17588, frames 4.487106M, mean epr -185.03, run loss 1662.11
time 01h 11m 36s, episodes 17604, frames 4.492257M, mean epr 11.51, run loss 3391.78
time 01h 11m 41s, episodes 17620, frames 4.497704M, mean epr -41.35, run loss 1980.30
time 01h 11m 47s, episodes 17638, frames 4.503351M, mean epr -16.99, run loss 1652.73
time 01h 11m 52s, episodes 17665, frames 4.508864M, mean epr -254.46, run loss 3888.26
time 01h 11m 57s, episodes 17674, frames 4.514071M, mean epr -6.19, run loss 4234.36
time 01h 12m 02s, episodes 17693, frames 4.519356M, mean epr -236.51, run loss 3542.68
time 01h 12m 08s, episodes 17718, frames 4.524901M, mean epr -166.68, run loss 8106.35
time 01h 12m 13s, episodes 17734, frames 4.530501M, mean epr -110.20, run loss 3405.71
time 01h 12m 18s, episodes 17757, frames 4.535623M, mean epr -21.91, run loss 2852.85
time 01h 12m 23s, episodes 17768, frames 4.540858M, mean epr -58.03, run loss 2619.89
time 01h 12m 29s, episodes 17786, frames 4.546578M, mean epr 2.45, run loss 2797.15
time 01h 12m 34s, episodes 17801, frames 4.552068M, mean epr 182.79, run loss 5839.65
time 01h 12m 39s, episodes 17811, frames 4.557848M, mean epr 200.11, run loss 3417.14
time 01h 12m 45s, episodes 17833, frames 4.563694M, mean epr 259.84, run loss 2422.69
time 01h 12m 50s, episodes 17844, frames 4.569033M, mean epr -54.70, run loss 3196.96
time 01h 12m 56s, episodes 17860, frames 4.574759M, mean epr -250.95, run loss 3797.01
time 01h 13m 01s, episodes 17877, frames 4.580071M, mean epr -4.50, run loss 1918.79
time 01h 13m 06s, episodes 17900, frames 4.585209M, mean epr 134.53, run loss 3919.49
time 01h 13m 11s, episodes 17915, frames 4.590712M, mean epr 6.01, run loss 2372.98
time 01h 13m 17s, episodes 17934, frames 4.596531M, mean epr -36.87, run loss 3456.61
time 01h 13m 22s, episodes 17952, frames 4.602270M, mean epr -24.65, run loss 3440.33
time 01h 13m 28s, episodes 17966, frames 4.607835M, mean epr 7.05, run loss 1500.21
time 01h 13m 33s, episodes 17979, frames 4.613464M, mean epr -166.07, run loss 3810.43
time 01h 13m 38s, episodes 17993, frames 4.618907M, mean epr -122.91, run loss 7212.99
time 01h 13m 44s, episodes 18001, frames 4.624175M, mean epr -130.58, run loss 2757.29
time 01h 13m 49s, episodes 18013, frames 4.629771M, mean epr 273.92, run loss 2337.64
time 01h 13m 54s, episodes 18034, frames 4.635120M, mean epr -199.13, run loss 4040.18
time 01h 13m 59s, episodes 18053, frames 4.640496M, mean epr -33.91, run loss 3083.68
time 01h 14m 05s, episodes 18070, frames 4.646153M, mean epr 177.56, run loss 3108.20
time 01h 14m 10s, episodes 18080, frames 4.651625M, mean epr -34.63, run loss 2329.01
time 01h 14m 15s, episodes 18094, frames 4.657249M, mean epr 2.50, run loss 1076.06
time 01h 14m 20s, episodes 18105, frames 4.662343M, mean epr -97.35, run loss 4930.92
time 01h 14m 26s, episodes 18117, frames 4.667645M, mean epr -119.63, run loss 6915.00
time 01h 14m 31s, episodes 18131, frames 4.673353M, mean epr -189.22, run loss 5678.00
time 01h 14m 37s, episodes 18138, frames 4.678919M, mean epr 22.20, run loss 1750.98
time 01h 14m 42s, episodes 18144, frames 4.684106M, mean epr -6.68, run loss 3324.42
time 01h 14m 47s, episodes 18158, frames 4.689230M, mean epr -31.31, run loss 2910.83
time 01h 14m 52s, episodes 18174, frames 4.694636M, mean epr 214.11, run loss 2434.30
time 01h 14m 57s, episodes 18185, frames 4.699943M, mean epr -251.09, run loss 2571.24
time 01h 15m 02s, episodes 18198, frames 4.705035M, mean epr -35.38, run loss 2428.07
time 01h 15m 07s, episodes 18205, frames 4.710120M, mean epr -42.36, run loss 3662.08
time 01h 15m 12s, episodes 18208, frames 4.715680M, mean epr 206.18, run loss 3184.76
time 01h 15m 17s, episodes 18219, frames 4.720826M, mean epr -47.55, run loss 2421.40
time 01h 15m 23s, episodes 18223, frames 4.726078M, mean epr 187.78, run loss 3747.14
time 01h 15m 28s, episodes 18229, frames 4.731218M, mean epr 204.04, run loss 4092.28
time 01h 15m 33s, episodes 18246, frames 4.736299M, mean epr -111.96, run loss 3375.74
time 01h 15m 38s, episodes 18257, frames 4.741643M, mean epr 168.57, run loss 5190.75
time 01h 15m 43s, episodes 18268, frames 4.746716M, mean epr 174.98, run loss 4276.82
time 01h 15m 48s, episodes 18272, frames 4.751882M, mean epr -134.16, run loss 1976.99
time 01h 15m 53s, episodes 18279, frames 4.756982M, mean epr -26.49, run loss 3869.21
time 01h 15m 58s, episodes 18291, frames 4.762009M, mean epr 259.94, run loss 5460.12
time 01h 16m 03s, episodes 18300, frames 4.767165M, mean epr 28.99, run loss 1327.30
time 01h 16m 08s, episodes 18314, frames 4.772377M, mean epr 93.04, run loss 4926.83
time 01h 16m 14s, episodes 18324, frames 4.778043M, mean epr -3.53, run loss 2290.27
time 01h 16m 19s, episodes 18334, frames 4.783452M, mean epr -4.52, run loss 2191.96
time 01h 16m 25s, episodes 18355, frames 4.789240M, mean epr -60.09, run loss 3528.11
time 01h 16m 30s, episodes 18366, frames 4.794951M, mean epr 4.22, run loss 2324.81
time 01h 16m 36s, episodes 18383, frames 4.800899M, mean epr -37.72, run loss 1637.92
time 01h 16m 41s, episodes 18403, frames 4.806109M, mean epr -42.57, run loss 2098.57
time 01h 16m 46s, episodes 18413, frames 4.811293M, mean epr -238.85, run loss 4119.46
time 01h 16m 51s, episodes 18432, frames 4.817096M, mean epr -71.85, run loss 2360.64
time 01h 16m 57s, episodes 18443, frames 4.822731M, mean epr -97.35, run loss 3653.77
time 01h 17m 02s, episodes 18456, frames 4.827890M, mean epr 95.15, run loss 4765.61
time 01h 17m 07s, episodes 18464, frames 4.833071M, mean epr 280.78, run loss 2222.59
time 01h 17m 12s, episodes 18474, frames 4.838445M, mean epr -128.97, run loss 2721.23
time 01h 17m 17s, episodes 18484, frames 4.843882M, mean epr 208.26, run loss 4057.06
time 01h 17m 23s, episodes 18498, frames 4.849403M, mean epr 296.80, run loss 2393.41
time 01h 17m 28s, episodes 18506, frames 4.854655M, mean epr -184.66, run loss 3211.53
time 01h 17m 33s, episodes 18512, frames 4.859790M, mean epr 141.18, run loss 4186.56
time 01h 17m 38s, episodes 18525, frames 4.865094M, mean epr -191.00, run loss 8083.53
time 01h 17m 43s, episodes 18532, frames 4.870253M, mean epr -42.64, run loss 2989.88
time 01h 17m 48s, episodes 18549, frames 4.875497M, mean epr -167.45, run loss 2014.59
time 01h 17m 54s, episodes 18559, frames 4.880788M, mean epr -156.55, run loss 2299.05
time 01h 17m 59s, episodes 18570, frames 4.885964M, mean epr -113.46, run loss 2497.21
time 01h 18m 04s, episodes 18584, frames 4.891140M, mean epr -82.61, run loss 1967.43
time 01h 18m 09s, episodes 18597, frames 4.896608M, mean epr -102.27, run loss 3799.27
time 01h 18m 15s, episodes 18611, frames 4.902610M, mean epr -259.12, run loss 2946.45
time 01h 18m 20s, episodes 18629, frames 4.908332M, mean epr -136.31, run loss 5961.26
time 01h 18m 26s, episodes 18645, frames 4.913979M, mean epr -161.34, run loss 2146.98
time 01h 18m 31s, episodes 18665, frames 4.919644M, mean epr -212.07, run loss 2804.27
time 01h 18m 37s, episodes 18683, frames 4.925309M, mean epr 31.13, run loss 1740.45
time 01h 18m 42s, episodes 18702, frames 4.930881M, mean epr -76.94, run loss 3205.02
time 01h 18m 47s, episodes 18716, frames 4.936665M, mean epr -109.53, run loss 4162.38
time 01h 18m 53s, episodes 18735, frames 4.942201M, mean epr -211.08, run loss 3973.21
time 01h 18m 58s, episodes 18746, frames 4.947748M, mean epr -127.16, run loss 4173.84
time 01h 19m 04s, episodes 18766, frames 4.953725M, mean epr -38.65, run loss 1908.99
time 01h 19m 09s, episodes 18781, frames 4.959184M, mean epr 175.10, run loss 4861.57
time 01h 19m 15s, episodes 18798, frames 4.964822M, mean epr 18.85, run loss 2846.04
time 01h 19m 20s, episodes 18820, frames 4.970201M, mean epr 96.87, run loss 4493.48
time 01h 19m 25s, episodes 18838, frames 4.976021M, mean epr 281.86, run loss 2228.68
time 01h 19m 30s, episodes 18855, frames 4.981301M, mean epr -55.31, run loss 2380.61
time 01h 19m 36s, episodes 18875, frames 4.986889M, mean epr 11.11, run loss 2224.27
time 01h 19m 41s, episodes 18888, frames 4.992604M, mean epr -147.21, run loss 1699.95
time 01h 19m 46s, episodes 18909, frames 4.997804M, mean epr -22.80, run loss 1958.37
