time 00h 00m 10s, episodes 12, frames 0.002384M, mean epr -401.10, run loss 1496.09
time 01h 49m 41s, episodes 10640, frames 2.059565M, mean epr -22.95, run loss 3204.74
time 01h 49m 51s, episodes 10653, frames 2.062781M, mean epr -37.82, run loss 1530.62
time 01h 50m 02s, episodes 10662, frames 2.066025M, mean epr 251.16, run loss 2792.91
time 01h 50m 13s, episodes 10674, frames 2.069445M, mean epr -35.36, run loss 3140.34
time 01h 50m 23s, episodes 10680, frames 2.072542M, mean epr -185.55, run loss 3027.85
time 01h 50m 33s, episodes 10688, frames 2.075885M, mean epr -53.15, run loss 3386.87
time 01h 50m 44s, episodes 10699, frames 2.078999M, mean epr 258.31, run loss 2114.82
time 01h 50m 55s, episodes 10711, frames 2.082533M, mean epr -14.77, run loss 1940.06
time 01h 51m 06s, episodes 10727, frames 2.085781M, mean epr -157.51, run loss 2056.00
time 01h 51m 16s, episodes 10737, frames 2.088928M, mean epr 76.07, run loss 1455.99
time 01h 51m 27s, episodes 10750, frames 2.092156M, mean epr -19.31, run loss 1940.52
time 01h 51m 37s, episodes 10766, frames 2.095408M, mean epr 92.04, run loss 2671.80
time 01h 51m 47s, episodes 10778, frames 2.098580M, mean epr 48.64, run loss 1563.84
time 01h 51m 57s, episodes 10788, frames 2.101667M, mean epr -97.10, run loss 2346.50
time 01h 52m 07s, episodes 10799, frames 2.104823M, mean epr -16.46, run loss 2188.87
time 01h 52m 18s, episodes 10807, frames 2.107932M, mean epr -150.11, run loss 2165.60
time 01h 52m 28s, episodes 10819, frames 2.111046M, mean epr 194.68, run loss 3088.24
time 01h 52m 38s, episodes 10840, frames 2.114331M, mean epr -41.15, run loss 3463.54
time 01h 52m 48s, episodes 10850, frames 2.117495M, mean epr 212.83, run loss 3461.99
time 01h 52m 58s, episodes 10861, frames 2.120580M, mean epr -41.13, run loss 1897.47
time 01h 53m 08s, episodes 10874, frames 2.123673M, mean epr -283.05, run loss 3150.26
time 01h 53m 18s, episodes 10892, frames 2.126789M, mean epr -201.90, run loss 3024.81
time 01h 53m 28s, episodes 10902, frames 2.129892M, mean epr -55.30, run loss 1860.04
time 01h 53m 39s, episodes 10911, frames 2.133122M, mean epr -116.37, run loss 2000.19
time 01h 53m 49s, episodes 10920, frames 2.136402M, mean epr -58.93, run loss 2967.00
time 01h 53m 59s, episodes 10933, frames 2.139874M, mean epr -1.16, run loss 3797.97
time 01h 54m 10s, episodes 10953, frames 2.143269M, mean epr 135.22, run loss 3553.64
time 01h 54m 22s, episodes 10965, frames 2.146995M, mean epr -220.47, run loss 6295.27
time 01h 54m 32s, episodes 10971, frames 2.150214M, mean epr -211.74, run loss 4313.87
time 01h 54m 43s, episodes 10978, frames 2.153459M, mean epr -206.53, run loss 3641.31
time 01h 54m 53s, episodes 10992, frames 2.156645M, mean epr -32.42, run loss 2983.33
time 01h 55m 03s, episodes 11002, frames 2.159749M, mean epr 297.09, run loss 4074.19
time 01h 55m 14s, episodes 11012, frames 2.163231M, mean epr -243.43, run loss 3736.03
time 01h 55m 24s, episodes 11022, frames 2.166402M, mean epr 316.53, run loss 2463.81
time 01h 55m 34s, episodes 11037, frames 2.169559M, mean epr -155.29, run loss 1583.38
time 01h 55m 45s, episodes 11044, frames 2.172957M, mean epr -12.79, run loss 1575.34
time 01h 55m 56s, episodes 11063, frames 2.176194M, mean epr 21.40, run loss 2757.60
time 01h 56m 07s, episodes 11075, frames 2.179535M, mean epr -19.74, run loss 1802.59
time 01h 56m 18s, episodes 11082, frames 2.183054M, mean epr -2.09, run loss 1858.52
time 01h 56m 29s, episodes 11096, frames 2.186161M, mean epr -209.55, run loss 3216.86
time 01h 56m 39s, episodes 11113, frames 2.189412M, mean epr 245.81, run loss 2822.81
time 01h 56m 50s, episodes 11125, frames 2.192560M, mean epr 25.99, run loss 1670.65
time 01h 57m 00s, episodes 11136, frames 2.195523M, mean epr -55.20, run loss 2393.45
time 01h 57m 10s, episodes 11152, frames 2.198610M, mean epr -33.91, run loss 2391.36
time 01h 57m 21s, episodes 11164, frames 2.201969M, mean epr -225.88, run loss 4116.66
time 01h 57m 32s, episodes 11172, frames 2.205196M, mean epr -137.43, run loss 2115.31
time 01h 57m 42s, episodes 11181, frames 2.208554M, mean epr -248.26, run loss 3484.96
time 01h 57m 52s, episodes 11197, frames 2.211647M, mean epr -203.16, run loss 3663.67
time 01h 58m 03s, episodes 11215, frames 2.214964M, mean epr -200.55, run loss 3090.45
time 01h 58m 15s, episodes 11227, frames 2.218485M, mean epr -59.17, run loss 2611.81
time 01h 58m 26s, episodes 11237, frames 2.221907M, mean epr -122.74, run loss 2118.92
time 01h 58m 36s, episodes 11247, frames 2.225006M, mean epr -324.19, run loss 3015.68
time 01h 58m 46s, episodes 11265, frames 2.228117M, mean epr -121.71, run loss 2424.42
time 01h 58m 57s, episodes 11276, frames 2.231424M, mean epr -293.35, run loss 3836.35
time 01h 59m 08s, episodes 11288, frames 2.234805M, mean epr -227.30, run loss 3259.28
time 01h 59m 20s, episodes 11309, frames 2.238411M, mean epr 40.08, run loss 2400.10
time 01h 59m 30s, episodes 11328, frames 2.241340M, mean epr 24.98, run loss 2187.99
time 01h 59m 40s, episodes 11340, frames 2.244354M, mean epr -39.61, run loss 2026.74
time 01h 59m 50s, episodes 11360, frames 2.247460M, mean epr 15.68, run loss 2760.52
time 02h 00m 00s, episodes 11375, frames 2.250450M, mean epr -168.53, run loss 2705.39
time 02h 00m 10s, episodes 11387, frames 2.253443M, mean epr -23.18, run loss 899.52
time 02h 00m 21s, episodes 11397, frames 2.256525M, mean epr 272.35, run loss 2372.31
time 02h 00m 32s, episodes 11409, frames 2.259935M, mean epr -198.47, run loss 2766.01
time 02h 00m 42s, episodes 11419, frames 2.263072M, mean epr 48.82, run loss 2125.64
time 02h 00m 53s, episodes 11440, frames 2.266277M, mean epr 257.93, run loss 4093.08
time 02h 01m 03s, episodes 11453, frames 2.269329M, mean epr 4.89, run loss 1718.84
time 02h 01m 13s, episodes 11469, frames 2.272412M, mean epr -8.84, run loss 1800.16
time 02h 01m 25s, episodes 11494, frames 2.275856M, mean epr 67.45, run loss 1081.04
time 02h 01m 35s, episodes 11510, frames 2.278913M, mean epr -179.14, run loss 1139.22
time 02h 01m 45s, episodes 11524, frames 2.282158M, mean epr 249.31, run loss 1650.58
time 02h 01m 56s, episodes 11541, frames 2.285506M, mean epr -24.09, run loss 2439.01
time 02h 02m 07s, episodes 11560, frames 2.288902M, mean epr -185.12, run loss 2195.27
time 02h 02m 18s, episodes 11581, frames 2.292264M, mean epr -52.41, run loss 2075.58
time 02h 02m 29s, episodes 11594, frames 2.295529M, mean epr -150.15, run loss 1807.96
time 02h 02m 40s, episodes 11605, frames 2.298990M, mean epr 22.15, run loss 2299.66
time 02h 02m 50s, episodes 11617, frames 2.302266M, mean epr -140.22, run loss 3433.72
time 02h 03m 02s, episodes 11631, frames 2.305650M, mean epr -228.85, run loss 2929.61
time 02h 03m 12s, episodes 11646, frames 2.308832M, mean epr -145.98, run loss 2073.44
time 02h 03m 22s, episodes 11658, frames 2.312105M, mean epr -28.18, run loss 2091.39
time 02h 03m 33s, episodes 11675, frames 2.315422M, mean epr -186.50, run loss 3219.54
time 02h 03m 43s, episodes 11691, frames 2.318600M, mean epr 11.72, run loss 2318.01
time 02h 03m 53s, episodes 11703, frames 2.321818M, mean epr -52.72, run loss 2844.12
time 02h 04m 03s, episodes 11722, frames 2.324966M, mean epr 20.18, run loss 2363.48
time 02h 04m 13s, episodes 11742, frames 2.328214M, mean epr 168.94, run loss 4879.19
time 02h 04m 24s, episodes 11753, frames 2.331548M, mean epr -170.66, run loss 4426.98
time 02h 04m 35s, episodes 11760, frames 2.334889M, mean epr 238.33, run loss 2365.25
time 02h 04m 47s, episodes 11772, frames 2.338438M, mean epr 1.22, run loss 3230.20
time 02h 04m 58s, episodes 11780, frames 2.341817M, mean epr -26.15, run loss 3230.38
time 02h 05m 08s, episodes 11790, frames 2.344947M, mean epr 48.84, run loss 3022.21
time 02h 05m 18s, episodes 11805, frames 2.348287M, mean epr 291.99, run loss 2084.31
time 02h 05m 29s, episodes 11816, frames 2.351620M, mean epr -167.82, run loss 2280.19
time 02h 05m 40s, episodes 11831, frames 2.354879M, mean epr -161.91, run loss 2842.22
time 02h 05m 51s, episodes 11842, frames 2.358261M, mean epr -253.61, run loss 4334.64
time 02h 06m 02s, episodes 11855, frames 2.361619M, mean epr -184.38, run loss 3254.24
time 02h 06m 13s, episodes 11869, frames 2.364917M, mean epr -3.37, run loss 2213.16
time 02h 06m 24s, episodes 11873, frames 2.368269M, mean epr -2.61, run loss 2283.66
time 02h 06m 34s, episodes 11878, frames 2.371374M, mean epr 16.18, run loss 2087.49
time 02h 06m 45s, episodes 11892, frames 2.374463M, mean epr 36.13, run loss 2614.32
time 02h 06m 55s, episodes 11905, frames 2.377598M, mean epr -156.99, run loss 1938.71
time 02h 07m 05s, episodes 11922, frames 2.380750M, mean epr -200.12, run loss 3558.93
time 02h 07m 15s, episodes 11934, frames 2.383818M, mean epr 6.08, run loss 1820.08
time 02h 07m 26s, episodes 11947, frames 2.387077M, mean epr -21.81, run loss 1418.13
time 02h 07m 38s, episodes 11965, frames 2.390435M, mean epr -26.31, run loss 2567.27
time 02h 07m 49s, episodes 11976, frames 2.393615M, mean epr -144.20, run loss 2245.53
time 02h 07m 59s, episodes 11988, frames 2.396773M, mean epr 21.37, run loss 2359.40
time 02h 08m 10s, episodes 12004, frames 2.399954M, mean epr -58.64, run loss 2407.36
time 02h 08m 21s, episodes 12021, frames 2.403206M, mean epr -156.56, run loss 3704.53
time 02h 08m 31s, episodes 12033, frames 2.406297M, mean epr -164.89, run loss 1797.86
time 02h 08m 41s, episodes 12048, frames 2.409518M, mean epr -37.69, run loss 1786.81
time 02h 08m 51s, episodes 12065, frames 2.412595M, mean epr -170.54, run loss 1821.61
time 02h 09m 01s, episodes 12079, frames 2.415620M, mean epr -213.71, run loss 1857.51
time 02h 09m 14s, episodes 12096, frames 2.419244M, mean epr -133.06, run loss 1914.74
time 02h 09m 24s, episodes 12118, frames 2.422506M, mean epr -175.98, run loss 2680.76
time 02h 09m 34s, episodes 12132, frames 2.425549M, mean epr 40.56, run loss 1501.76
time 02h 09m 45s, episodes 12147, frames 2.428804M, mean epr 23.29, run loss 1227.61
time 02h 09m 55s, episodes 12157, frames 2.431851M, mean epr -127.09, run loss 2348.41
time 02h 10m 06s, episodes 12171, frames 2.434949M, mean epr 27.17, run loss 1838.90
time 02h 10m 16s, episodes 12182, frames 2.438097M, mean epr 88.63, run loss 1774.20
time 02h 10m 26s, episodes 12197, frames 2.441166M, mean epr -35.94, run loss 3849.07
time 02h 10m 37s, episodes 12213, frames 2.444461M, mean epr -144.73, run loss 1973.13
time 02h 10m 47s, episodes 12233, frames 2.447485M, mean epr -112.44, run loss 2789.97
time 02h 10m 57s, episodes 12243, frames 2.450610M, mean epr -58.18, run loss 2931.92
time 02h 11m 07s, episodes 12254, frames 2.453627M, mean epr -197.98, run loss 2676.32
time 02h 11m 17s, episodes 12260, frames 2.456662M, mean epr 18.31, run loss 3189.27
time 02h 11m 28s, episodes 12277, frames 2.459962M, mean epr 26.03, run loss 1825.17
time 02h 11m 40s, episodes 12293, frames 2.463691M, mean epr -35.10, run loss 2722.97
time 02h 11m 51s, episodes 12307, frames 2.466768M, mean epr -105.06, run loss 1892.18
time 02h 12m 01s, episodes 12316, frames 2.469892M, mean epr -19.78, run loss 3255.18
time 02h 12m 13s, episodes 12329, frames 2.473342M, mean epr -8.45, run loss 2635.03
time 02h 12m 24s, episodes 12350, frames 2.476559M, mean epr -171.19, run loss 3554.23
time 02h 12m 34s, episodes 12362, frames 2.479860M, mean epr -238.05, run loss 2589.09
time 02h 12m 45s, episodes 12369, frames 2.483059M, mean epr -25.11, run loss 2098.39
time 02h 12m 56s, episodes 12391, frames 2.486268M, mean epr -39.12, run loss 3016.23
time 02h 13m 06s, episodes 12408, frames 2.489501M, mean epr -186.40, run loss 2074.05
time 02h 13m 17s, episodes 12423, frames 2.492636M, mean epr 58.25, run loss 2378.56
time 02h 13m 27s, episodes 12443, frames 2.495748M, mean epr -216.32, run loss 2307.79
time 02h 13m 37s, episodes 12451, frames 2.498745M, mean epr -32.23, run loss 2161.53
time 02h 13m 48s, episodes 12463, frames 2.501733M, mean epr 291.87, run loss 2540.35
time 02h 14m 00s, episodes 12481, frames 2.505277M, mean epr 53.91, run loss 1387.11
time 02h 14m 10s, episodes 12498, frames 2.508386M, mean epr -250.23, run loss 4263.81
time 02h 14m 20s, episodes 12505, frames 2.511471M, mean epr -80.23, run loss 3527.32
time 02h 14m 30s, episodes 12515, frames 2.514830M, mean epr 20.66, run loss 2433.01
time 02h 14m 41s, episodes 12533, frames 2.517974M, mean epr 47.06, run loss 1748.64
time 02h 14m 51s, episodes 12548, frames 2.521169M, mean epr -194.29, run loss 3050.76
time 02h 15m 02s, episodes 12556, frames 2.524394M, mean epr -26.41, run loss 4094.40
time 02h 15m 12s, episodes 12573, frames 2.527574M, mean epr 32.02, run loss 2924.93
time 02h 15m 23s, episodes 12587, frames 2.530850M, mean epr 90.84, run loss 1784.34
time 02h 15m 34s, episodes 12599, frames 2.534102M, mean epr 4.22, run loss 2074.05
time 02h 15m 45s, episodes 12614, frames 2.537281M, mean epr 74.56, run loss 916.28
time 02h 15m 56s, episodes 12632, frames 2.540381M, mean epr 6.89, run loss 2994.76
time 02h 16m 07s, episodes 12643, frames 2.543540M, mean epr -8.73, run loss 1776.25
time 02h 16m 17s, episodes 12658, frames 2.546504M, mean epr 7.58, run loss 2500.98
time 02h 16m 27s, episodes 12673, frames 2.549602M, mean epr 42.81, run loss 1578.33
time 02h 16m 37s, episodes 12688, frames 2.552561M, mean epr -171.91, run loss 1904.21
time 02h 16m 47s, episodes 12699, frames 2.555634M, mean epr 11.10, run loss 1961.12
time 02h 16m 57s, episodes 12717, frames 2.558673M, mean epr -64.66, run loss 1417.78
time 02h 17m 09s, episodes 12736, frames 2.562016M, mean epr -37.82, run loss 2377.81
time 02h 17m 19s, episodes 12750, frames 2.565054M, mean epr 58.84, run loss 1909.80
time 02h 17m 30s, episodes 12771, frames 2.568257M, mean epr -35.15, run loss 1839.51
time 02h 17m 40s, episodes 12783, frames 2.571306M, mean epr -34.80, run loss 927.16
time 02h 17m 51s, episodes 12794, frames 2.574435M, mean epr 51.74, run loss 2075.93
time 02h 18m 01s, episodes 12810, frames 2.577599M, mean epr 21.32, run loss 1352.34
time 02h 18m 12s, episodes 12825, frames 2.580751M, mean epr -202.00, run loss 2895.40
time 02h 18m 22s, episodes 12835, frames 2.583691M, mean epr -38.48, run loss 5669.36
time 02h 18m 33s, episodes 12843, frames 2.586904M, mean epr 261.01, run loss 2778.38
time 02h 18m 43s, episodes 12850, frames 2.589945M, mean epr 2.61, run loss 1909.50
time 02h 18m 54s, episodes 12865, frames 2.593162M, mean epr -68.67, run loss 4199.65
time 02h 19m 05s, episodes 12879, frames 2.596217M, mean epr 51.75, run loss 3274.65
time 02h 19m 16s, episodes 12889, frames 2.599428M, mean epr -41.84, run loss 3958.47
time 02h 19m 27s, episodes 12897, frames 2.602696M, mean epr 139.71, run loss 4831.65
time 02h 19m 37s, episodes 12908, frames 2.605824M, mean epr 239.55, run loss 2818.26
time 02h 19m 48s, episodes 12921, frames 2.608792M, mean epr 253.21, run loss 2188.31
time 02h 19m 58s, episodes 12929, frames 2.611902M, mean epr 17.01, run loss 3086.61
time 02h 20m 09s, episodes 12943, frames 2.615192M, mean epr -30.45, run loss 3014.74
time 02h 20m 19s, episodes 12961, frames 2.618351M, mean epr -11.13, run loss 3109.21
time 02h 20m 30s, episodes 12975, frames 2.621542M, mean epr -28.91, run loss 3058.71
time 02h 20m 41s, episodes 12983, frames 2.624770M, mean epr 31.44, run loss 2180.21
time 02h 20m 52s, episodes 12997, frames 2.628304M, mean epr -15.70, run loss 2881.66
time 02h 21m 03s, episodes 13009, frames 2.631591M, mean epr -4.29, run loss 2263.54
time 02h 21m 14s, episodes 13018, frames 2.634794M, mean epr -201.10, run loss 2085.18
time 02h 21m 25s, episodes 13032, frames 2.638115M, mean epr -265.81, run loss 3831.70
time 02h 21m 36s, episodes 13041, frames 2.641508M, mean epr -85.96, run loss 3292.12
time 02h 21m 47s, episodes 13056, frames 2.645004M, mean epr 8.52, run loss 2267.57
time 02h 21m 58s, episodes 13068, frames 2.648235M, mean epr 5.07, run loss 2232.94
time 02h 22m 08s, episodes 13077, frames 2.651289M, mean epr -222.34, run loss 2894.24
time 02h 22m 19s, episodes 13088, frames 2.654507M, mean epr -13.82, run loss 2763.10
time 02h 22m 30s, episodes 13106, frames 2.657760M, mean epr -205.17, run loss 2760.05
time 02h 22m 41s, episodes 13121, frames 2.661357M, mean epr 2.50, run loss 2389.04
time 02h 22m 53s, episodes 13137, frames 2.665117M, mean epr -4.02, run loss 1578.44
time 02h 23m 04s, episodes 13152, frames 2.668369M, mean epr -8.51, run loss 2402.57
time 02h 23m 14s, episodes 13162, frames 2.671494M, mean epr -175.57, run loss 2034.55
time 02h 23m 24s, episodes 13178, frames 2.674545M, mean epr -50.45, run loss 1763.45
time 02h 23m 35s, episodes 13196, frames 2.677792M, mean epr 7.35, run loss 1025.59
time 02h 23m 46s, episodes 13212, frames 2.681160M, mean epr 65.32, run loss 1575.10
time 02h 23m 58s, episodes 13225, frames 2.684550M, mean epr -38.80, run loss 2311.11
time 02h 24m 09s, episodes 13240, frames 2.687877M, mean epr -28.59, run loss 2636.77
time 02h 24m 19s, episodes 13258, frames 2.691012M, mean epr 1.06, run loss 2768.64
time 02h 24m 30s, episodes 13268, frames 2.694339M, mean epr 5.95, run loss 2857.84
time 02h 24m 40s, episodes 13279, frames 2.697496M, mean epr 105.42, run loss 2147.69
time 02h 24m 50s, episodes 13289, frames 2.700589M, mean epr 5.03, run loss 2025.31
time 02h 25m 00s, episodes 13302, frames 2.703540M, mean epr -28.27, run loss 3856.13
time 02h 25m 10s, episodes 13310, frames 2.706628M, mean epr -166.64, run loss 2523.76
time 02h 25m 21s, episodes 13326, frames 2.709999M, mean epr 18.28, run loss 2633.66
time 02h 25m 32s, episodes 13342, frames 2.713134M, mean epr -15.98, run loss 3400.11
time 02h 25m 43s, episodes 13353, frames 2.716597M, mean epr -197.06, run loss 2555.74
time 02h 25m 53s, episodes 13363, frames 2.719923M, mean epr -189.00, run loss 3875.93
time 02h 26m 04s, episodes 13377, frames 2.723227M, mean epr -156.32, run loss 2435.88
time 02h 26m 15s, episodes 13389, frames 2.726584M, mean epr 237.11, run loss 3594.85
time 02h 26m 25s, episodes 13400, frames 2.729812M, mean epr 46.21, run loss 2365.95
time 02h 26m 35s, episodes 13411, frames 2.732975M, mean epr 13.00, run loss 1857.87
time 02h 26m 46s, episodes 13424, frames 2.736318M, mean epr 254.00, run loss 2728.44
time 02h 26m 58s, episodes 13436, frames 2.739934M, mean epr 252.41, run loss 2173.02
time 02h 27m 09s, episodes 13444, frames 2.743288M, mean epr -174.49, run loss 3722.35
time 02h 27m 19s, episodes 13454, frames 2.746555M, mean epr -252.86, run loss 4548.95
time 02h 27m 29s, episodes 13466, frames 2.749720M, mean epr -83.43, run loss 3552.39
time 02h 27m 39s, episodes 13474, frames 2.752887M, mean epr 19.30, run loss 2332.68
time 02h 27m 49s, episodes 13485, frames 2.756014M, mean epr 285.35, run loss 1749.39
time 02h 28m 00s, episodes 13496, frames 2.759344M, mean epr -59.96, run loss 3523.54
time 02h 28m 11s, episodes 13512, frames 2.762748M, mean epr -30.26, run loss 3337.32
time 02h 28m 21s, episodes 13523, frames 2.766056M, mean epr 170.10, run loss 4232.95
time 02h 28m 32s, episodes 13534, frames 2.769272M, mean epr -156.16, run loss 2713.97
time 02h 28m 43s, episodes 13543, frames 2.772741M, mean epr -1.45, run loss 2712.60
time 02h 28m 54s, episodes 13554, frames 2.776131M, mean epr -12.74, run loss 2708.86
time 02h 29m 04s, episodes 13568, frames 2.779331M, mean epr 71.73, run loss 1784.41
time 02h 29m 14s, episodes 13575, frames 2.782414M, mean epr -26.89, run loss 3921.89
time 02h 29m 26s, episodes 13587, frames 2.785792M, mean epr -15.63, run loss 2738.33
time 02h 29m 36s, episodes 13600, frames 2.788826M, mean epr 223.98, run loss 2768.25
time 02h 29m 46s, episodes 13611, frames 2.791909M, mean epr -66.16, run loss 5889.60
time 02h 29m 57s, episodes 13622, frames 2.795191M, mean epr 204.47, run loss 2822.97
time 02h 30m 08s, episodes 13629, frames 2.798375M, mean epr -32.90, run loss 2361.87
time 02h 30m 18s, episodes 13640, frames 2.801488M, mean epr -186.25, run loss 3112.39
time 02h 30m 28s, episodes 13652, frames 2.804576M, mean epr 22.83, run loss 1862.74
time 02h 30m 39s, episodes 13664, frames 2.807664M, mean epr 204.61, run loss 3728.40
time 02h 30m 49s, episodes 13675, frames 2.810775M, mean epr 241.41, run loss 3716.73
time 02h 30m 59s, episodes 13685, frames 2.813821M, mean epr -204.32, run loss 3535.00
time 02h 31m 10s, episodes 13700, frames 2.816892M, mean epr -56.01, run loss 2287.31
time 02h 31m 20s, episodes 13709, frames 2.819958M, mean epr 2.79, run loss 1986.81
time 02h 31m 30s, episodes 13716, frames 2.823110M, mean epr -25.80, run loss 3293.25
time 02h 31m 41s, episodes 13727, frames 2.826399M, mean epr -16.16, run loss 3744.57
time 02h 31m 52s, episodes 13739, frames 2.829653M, mean epr -23.95, run loss 2885.89
time 02h 32m 02s, episodes 13755, frames 2.833019M, mean epr -230.34, run loss 4805.62
time 02h 32m 12s, episodes 13772, frames 2.836142M, mean epr -23.34, run loss 2058.43
time 02h 32m 23s, episodes 13780, frames 2.839328M, mean epr 8.27, run loss 1929.31
time 02h 32m 33s, episodes 13792, frames 2.842298M, mean epr -55.38, run loss 1270.67
time 02h 32m 43s, episodes 13806, frames 2.845525M, mean epr -61.76, run loss 2080.39
time 02h 32m 53s, episodes 13822, frames 2.848738M, mean epr -33.52, run loss 2699.02
time 02h 33m 03s, episodes 13838, frames 2.852028M, mean epr -147.85, run loss 1752.70
time 02h 33m 13s, episodes 13855, frames 2.855218M, mean epr 45.40, run loss 2935.76
time 02h 33m 23s, episodes 13869, frames 2.858377M, mean epr 21.97, run loss 1912.82
time 02h 33m 33s, episodes 13886, frames 2.861481M, mean epr -157.39, run loss 1791.49
time 02h 33m 43s, episodes 13897, frames 2.864687M, mean epr -121.43, run loss 2316.35
time 02h 33m 53s, episodes 13910, frames 2.867987M, mean epr 5.76, run loss 1266.30
time 02h 34m 04s, episodes 13921, frames 2.871361M, mean epr -24.88, run loss 1834.46
time 02h 34m 15s, episodes 13938, frames 2.874614M, mean epr 263.67, run loss 2149.82
time 02h 34m 26s, episodes 13956, frames 2.878154M, mean epr -11.10, run loss 1753.21
time 02h 34m 37s, episodes 13974, frames 2.881727M, mean epr -77.88, run loss 2304.58
time 02h 34m 48s, episodes 13983, frames 2.884918M, mean epr -43.00, run loss 2583.97
time 02h 34m 58s, episodes 13989, frames 2.887882M, mean epr 220.47, run loss 2358.48
time 02h 35m 08s, episodes 14007, frames 2.891064M, mean epr 54.88, run loss 3106.39
time 02h 35m 19s, episodes 14022, frames 2.894210M, mean epr 248.61, run loss 2966.87
time 02h 35m 29s, episodes 14031, frames 2.897314M, mean epr 217.10, run loss 3711.11
time 02h 35m 39s, episodes 14047, frames 2.900442M, mean epr -142.49, run loss 2440.68
time 02h 35m 49s, episodes 14063, frames 2.903414M, mean epr -43.78, run loss 2375.36
time 02h 35m 59s, episodes 14077, frames 2.906400M, mean epr -110.29, run loss 1867.33
time 02h 36m 09s, episodes 14092, frames 2.909470M, mean epr 66.07, run loss 2249.96
time 02h 36m 20s, episodes 14102, frames 2.912584M, mean epr 262.48, run loss 3918.78
time 02h 36m 31s, episodes 14112, frames 2.916054M, mean epr 285.06, run loss 1827.83
time 02h 36m 42s, episodes 14122, frames 2.919273M, mean epr 222.79, run loss 2506.08
time 02h 36m 52s, episodes 14131, frames 2.922274M, mean epr 200.74, run loss 3960.32
time 02h 37m 03s, episodes 14142, frames 2.925573M, mean epr -244.87, run loss 4470.75
time 02h 37m 14s, episodes 14154, frames 2.928980M, mean epr -77.49, run loss 3741.71
time 02h 37m 25s, episodes 14165, frames 2.932283M, mean epr -216.36, run loss 2611.55
time 02h 37m 36s, episodes 14172, frames 2.935641M, mean epr 190.48, run loss 3588.07
time 02h 37m 47s, episodes 14185, frames 2.938791M, mean epr -169.49, run loss 4304.09
time 02h 37m 57s, episodes 14196, frames 2.941991M, mean epr -78.25, run loss 3502.82
time 02h 38m 09s, episodes 14205, frames 2.945830M, mean epr 224.49, run loss 2918.40
time 02h 38m 19s, episodes 14216, frames 2.949084M, mean epr -151.43, run loss 2584.69
time 02h 38m 29s, episodes 14221, frames 2.952347M, mean epr 197.55, run loss 3608.52
time 02h 38m 39s, episodes 14226, frames 2.955550M, mean epr -44.08, run loss 2817.78
time 02h 38m 50s, episodes 14239, frames 2.958850M, mean epr -54.60, run loss 2064.86
time 02h 39m 01s, episodes 14258, frames 2.962239M, mean epr 56.00, run loss 1194.92
time 02h 39m 11s, episodes 14269, frames 2.965371M, mean epr -24.77, run loss 3299.79
time 02h 39m 21s, episodes 14282, frames 2.968467M, mean epr -20.91, run loss 3236.33
time 02h 39m 32s, episodes 14294, frames 2.971866M, mean epr 77.89, run loss 1024.96
time 02h 39m 42s, episodes 14306, frames 2.974904M, mean epr 51.01, run loss 1636.43
time 02h 39m 53s, episodes 14317, frames 2.978259M, mean epr 156.65, run loss 4355.21
time 02h 40m 04s, episodes 14333, frames 2.981593M, mean epr -21.25, run loss 2737.01
time 02h 40m 14s, episodes 14339, frames 2.984925M, mean epr -8.61, run loss 1698.36
time 02h 40m 25s, episodes 14347, frames 2.988062M, mean epr 17.25, run loss 2514.63
time 02h 40m 35s, episodes 14357, frames 2.991078M, mean epr -33.54, run loss 2927.19
time 02h 40m 46s, episodes 14369, frames 2.994563M, mean epr -79.84, run loss 2447.60
time 02h 40m 57s, episodes 14379, frames 2.997778M, mean epr -199.79, run loss 2143.66

	3M frames: saved model

time 02h 41m 07s, episodes 14391, frames 3.000872M, mean epr 69.10, run loss 1292.33
time 02h 41m 18s, episodes 14405, frames 3.004180M, mean epr -41.95, run loss 2463.33
time 02h 41m 28s, episodes 14416, frames 3.007306M, mean epr -3.49, run loss 1996.93
time 02h 41m 39s, episodes 14432, frames 3.010620M, mean epr -16.77, run loss 1173.44
time 02h 41m 50s, episodes 14449, frames 3.013870M, mean epr 47.68, run loss 2242.97
time 02h 42m 00s, episodes 14464, frames 3.017101M, mean epr 12.13, run loss 1845.76
time 02h 42m 10s, episodes 14474, frames 3.020213M, mean epr -40.54, run loss 2091.10
time 02h 42m 20s, episodes 14485, frames 3.023367M, mean epr 26.77, run loss 1789.62
time 02h 42m 30s, episodes 14493, frames 3.026473M, mean epr 271.04, run loss 1425.51
time 02h 42m 40s, episodes 14503, frames 3.029567M, mean epr -185.66, run loss 2427.43
time 02h 42m 51s, episodes 14508, frames 3.032662M, mean epr -15.00, run loss 1940.34
time 02h 43m 01s, episodes 14514, frames 3.035801M, mean epr 26.99, run loss 2557.54
time 02h 43m 12s, episodes 14524, frames 3.039108M, mean epr 22.93, run loss 2384.13
time 02h 43m 23s, episodes 14529, frames 3.042383M, mean epr 0.27, run loss 2736.95
time 02h 43m 33s, episodes 14539, frames 3.045549M, mean epr -53.14, run loss 3907.61
time 02h 43m 43s, episodes 14543, frames 3.048591M, mean epr 253.18, run loss 2649.66
time 02h 43m 54s, episodes 14548, frames 3.051643M, mean epr -40.26, run loss 1756.80
